Activity Name: bus/
UserID: 2227
StartTime: 0
x	y	z
-385	783	-490
-385	779	-490
-391	774	-484
-400	775	-480
-409	772	-479
-424	780	-477
-413	792	-466
-404	791	-482
-401	775	-480
-409	783	-473
-410	777	-456
-424	803	-464
-431	793	-464
-424	790	-468
-420	784	-473
-420	803	-477
-421	771	-464
-428	755	-429
-449	785	-436
-484	803	-448
-501	792	-417
-500	775	-352
-497	775	-333
-477	788	-340
-461	800	-392
-463	844	-429
-471	792	-408
-481	785	-392
-482	776	-393
-484	792	-401
-481	799	-433
-473	777	-420
-466	774	-402
-481	775	-388
-497	775	-386
-520	775	-381
-522	774	-368
-514	775	-388
-509	799	-408
-505	767	-397
-511	767	-388
-525	775	-399
-522	775	-405
-505	780	-410
-477	777	-436
-472	784	-436
-468	779	-461
-482	752	-445
-498	743	-409
-516	753	-400
-511	775	-418
-511	783	-410
-525	788	-404
-530	812	-404
-541	807	-448
-527	838	-449
-489	803	-396
-583	823	-394
-625	828	-324
-682	736	-293
-733	646	-202
-722	518	-144
-737	536	-112
-690	511	-135
-671	551	-196
-689	631	-271
-704	696	-264
-717	718	-237
-741	728	-196
-740	700	-143
-740	657	-100
-741	633	-104
-743	628	-114
-729	646	-112
-727	632	-98
-744	715	-116
-714	716	-82
-689	732	-45
-681	790	4
-633	753	124
-607	731	236
-586	591	336
-559	504	399
-521	532	406
-453	676	368
-346	824	216
-196	996	152
24	1148	143
315	1167	239
334	1020	259
396	952	335
463	862	375
551	908	291
471	1415	332
468	1244	304
435	780	388
456	572	499
526	752	516
542	681	505
520	696	399
500	812	403
488	822	406
500	843	359
499	841	318
527	822	303
499	844	233
540	811	230
492	884	108
481	839	171
486	871	86
497	992	39
446	969	28
415	1071	-82
401	1164	22
356	1100	-141
348	1113	-313
120	1139	-447
-277	1076	-604
-271	947	-706
-60	867	-569
-84	764	-477
-173	624	-367
-249	616	-321
-367	675	-221
-452	611	-50
-513	718	65
-593	704	92
-625	728	38
-713	731	-104
-778	628	-256
-836	615	-311
-805	591	-356
-705	712	-402
-596	606	-237
-583	825	-249
-612	815	-232
-669	871	-201
-693	809	-180
-701	703	-186
-648	716	-267
-616	694	-311
-609	680	-369
-596	644	-306
-600	686	-271
-648	729	-296
-676	780	-354
-665	750	-311
-645	700	-296
-657	736	-316
-665	720	-308
-695	688	-253
-676	711	-301
-634	735	-319
-625	710	-285
-633	728	-241
-674	710	-193
-685	700	-129
-673	764	-76
-676	784	-57
-685	744	-41
-674	744	-9
-644	691	6
-663	708	-16
-668	705	3
-685	723	1
-685	715	-26
-696	774	-64
-720	803	-72
-737	819	-52
-712	787	-36
-650	788	-73
-648	750	-80
-685	752	-84
-730	764	-100
-708	700	-113
-689	663	-84
-684	665	-98
-666	659	-143
-668	687	-136
-692	671	-105
-708	700	-100
-692	736	-125
-679	750	-178
-669	736	-257
-661	700	-353
-648	687	-393
-621	683	-429
-573	659	-439
-564	649	-463
-568	712	-477
-596	696	-466
-623	678	-448
-637	675	-456
-621	624	-436
-573	545	-396
-524	535	-445
-537	679	-495
-616	646	-498
-650	639	-553
-599	696	-568
-570	694	-573
-576	687	-489
-593	624	-497
-585	631	-548
-589	600	-554
-641	644	-496
-621	671	-476
-644	702	-449
-642	713	-394
-637	736	-437
-685	624	-453
-676	672	-348
-656	735	-321
-640	702	-196
-644	688	-193
-655	772	-266
-673	664	-260
-660	679	-216
-615	655	-200
-621	648	-210
-666	700	-237
-738	711	-173
-685	691	-135
-648	728	-164
-652	707	-153
-677	721	-104
-663	716	-160
-685	739	-212
-679	732	-178
-621	743	-208
-650	670	-212
-735	659	-237
-778	662	-292
-711	655	-329
-664	697	-353
-701	646	-402
-737	639	-452
-745	633	-481
-709	644	-484
-679	688	-436
-631	604	-399
-608	527	-421
-592	531	-416
-601	560	-396
-618	585	-378
-652	606	-392
-673	621	-420
-678	660	-473
-685	665	-448
-664	673	-436
-628	704	-468
-617	655	-394
-633	663	-373
-629	648	-385
-671	616	-340
-677	639	-340
-674	608	-333
-633	611	-354
-626	652	-421
-704	591	-401
-780	560	-352
-735	667	-437
-727	623	-415
-705	664	-349
-653	776	-433
-661	729	-385
-660	719	-353
-672	748	-399
-688	652	-356
-625	695	-404
-610	644	-440
-612	603	-386
-594	649	-425
-596	603	-409
-601	531	-380
-650	542	-431
-728	529	-397
-752	543	-405
-722	607	-461
-680	624	-420
-701	684	-428
-689	721	-417
-674	660	-378
-705	665	-415
-717	572	-392
-736	546	-405
-701	639	-424
-656	659	-341
-616	681	-333
-577	676	-356
-560	659	-317
-576	614	-373
-583	563	-415
-596	560	-412
-605	651	-416
-585	681	-372
-573	705	-330
-583	703	-367
-589	675	-381
-616	656	-412
-657	652	-420
-673	649	-392
-680	635	-360
-680	676	-415
-665	711	-468
-665	750	-450
-701	767	-409
-765	767	-432
-745	665	-402
-665	710	-514
-650	703	-468
-653	563	-273
-610	611	-369
-570	622	-420
-591	575	-301
-640	673	-353
-626	681	-404
-592	686	-360
-570	752	-424
-576	723	-441
-621	740	-445
-626	705	-456
-573	664	-445
-514	555	-362
-568	646	-481
-660	622	-461
-701	595	-349
-628	694	-409
-527	627	-397
-580	713	-410
-687	766	-452
-738	769	-412
-644	782	-434
-545	752	-394
-541	704	-418
-570	649	-405
-593	646	-421
-564	720	-418
-528	699	-386
-527	798	-391
-501	790	-345
-493	718	-356
-493	643	-366
-504	671	-372
-554	694	-424
-610	705	-449
-601	721	-450
-561	707	-490
-552	707	-493
-568	711	-432
-589	670	-433
-608	671	-452
-600	678	-418
-605	705	-436
-636	739	-477
-621	727	-471
-592	719	-488
-591	719	-464
-569	662	-455
-548	671	-485
-552	702	-481
-544	667	-500
-520	671	-500
-497	659	-472
-478	643	-452
-472	683	-460
-487	700	-469
-488	726	-509
-492	752	-501
-455	687	-480
-436	663	-496
-461	636	-517
-468	665	-561
-468	752	-541
-452	743	-497
-456	748	-498
-468	729	-536
-479	736	-564
-493	787	-565
-533	752	-503
-518	684	-493
-498	710	-481
-484	700	-505
-484	737	-573
-490	796	-525
-452	691	-463
-425	688	-440
-487	680	-466
-532	671	-508
-500	727	-509
-474	728	-433
-485	696	-397
-506	723	-465
-509	731	-538
-465	769	-564
-455	764	-493
-525	665	-447
-575	641	-488
-538	695	-536
-479	737	-528
-448	785	-484
-493	771	-473
-528	707	-481
-505	703	-496
-461	689	-505
-456	723	-527
-514	807	-557
-572	835	-500
-535	743	-458
-466	686	-448
-433	670	-450
-453	716	-440
-487	736	-463
-524	758	-490
-504	748	-445
-420	700	-463
-417	680	-500
-514	679	-516
-537	704	-567
-481	759	-602
-453	804	-585
-485	763	-541
-501	744	-516
-465	728	-533
-493	671	-516
-479	632	-516
-497	625	-543
-525	611	-544
-490	619	-508
-477	655	-519
-525	638	-504
-569	796	-500
-530	799	-546
-500	775	-599
-512	718	-601
-477	707	-552
-441	655	-516
-500	671	-514
-561	680	-522
-568	686	-535
-594	696	-465
-506	659	-420
-436	647	-452
-465	627	-482
-592	700	-506
-650	713	-504
-569	659	-474
-464	588	-506
-487	577	-594
-592	672	-616
-650	737	-600
-576	772	-557
-503	767	-545
-548	721	-543
-592	691	-508
-506	652	-484
-465	679	-441
-479	684	-416
-488	707	-428
-524	707	-410
-484	615	-449
-465	592	-473
-505	614	-452
-538	662	-472
-589	736	-548
-576	807	-591
-569	824	-573
-576	792	-537
-532	705	-575
-495	691	-576
-453	675	-543
-500	718	-519
-541	731	-448
-488	731	-441
-436	743	-452
-437	732	-456
-432	707	-500
-447	719	-505
-452	700	-512
-477	707	-490
-493	705	-471
-473	702	-471
-461	716	-444
-466	735	-441
-496	779	-439
-513	784	-450
-529	760	-489
-569	736	-496
-545	707	-504
-509	731	-514
-529	736	-500
-537	736	-503
-543	750	-448
-505	723	-418
-477	727	-428
-473	752	-434
-474	783	-426
-484	783	-420
-487	724	-449
-484	686	-482
-473	673	-474
-464	679	-464
-461	711	-449
-481	760	-449
-512	760	-493
-528	791	-473
-488	767	-437
-477	732	-449
-490	760	-445
-524	803	-433
-545	807	-418
-534	736	-463
-488	723	-493
-512	729	-441
-489	704	-413
-477	696	-433
-520	732	-448
-554	743	-458
-536	815	-452
-509	804	-428
-474	780	-409
-463	751	-424
-505	694	-476
-543	711	-461
-512	745	-418
-469	764	-420
-496	801	-429
-532	764	-421
-496	771	-440
-497	771	-421
-489	747	-424
-461	775	-424
-463	798	-407
-484	780	-409
-496	799	-424
-512	787	-436
-473	755	-426
-441	761	-410
-436	739	-402
-444	726	-416
-497	748	-437
-528	767	-461
-517	799	-465
-493	799	-453
-484	752	-445
-493	743	-402
-484	742	-400
-481	743	-413
-505	771	-388
-500	753	-381
-493	775	-397
-500	790	-431
-505	779	-447
-503	766	-466
-519	747	-441
-512	752	-431
-508	767	-433
-512	790	-439
-511	803	-429
-488	787	-426
-456	745	-415
-461	721	-413
-484	711	-424
-482	728	-453
-485	752	-439
-490	799	-416
-500	799	-429
-519	822	-436
-532	796	-410
-493	755	-380
-473	721	-417
-481	734	-404
-480	748	-388
-488	784	-397
-525	846	-365
-560	822	-340
-512	759	-377
-484	719	-420
-511	736	-399
-516	782	-399
-549	804	-397
-520	775	-416
-505	783	-441
-517	761	-359
-456	732	-370
-439	752	-354
-488	774	-388
-545	807	-472
-576	900	-473
-500	839	-429
-434	756	-441
-415	712	-426
-428	704	-399
-453	686	-436
-468	707	-473
-489	711	-456
-468	760	-445
-464	780	-424
-489	803	-434
-540	816	-434
-553	796	-452
-512	766	-440
-493	764	-420
-509	755	-420
-505	764	-449
-532	775	-452
-529	755	-460
-504	771	-472
-509	732	-458
-484	688	-432
-477	691	-452
-506	715	-465
-545	756	-500
-522	796	-488
-514	766	-458
-473	724	-463
-512	703	-466
-511	686	-509
-509	694	-525
-496	687	-481
-477	675	-509
-516	687	-548
-537	704	-562
-564	768	-561
-543	787	-521
-521	745	-504
-508	668	-530
-505	668	-569
-488	691	-541
-479	716	-505
-505	694	-497
-485	686	-508
-490	704	-512
-495	739	-509
-448	737	-490
-418	728	-508
-424	734	-509
-458	692	-570
-476	721	-554
-433	731	-501
-380	740	-490
-389	752	-497
-441	727	-549
-433	708	-584
-432	748	-573
-449	734	-493
-389	728	-521
-385	799	-519
-439	787	-543
-484	764	-633
-469	817	-575
-410	764	-493
-356	736	-537
-356	768	-561
-393	747	-538
-409	728	-557
-378	728	-506
-372	704	-481
-400	711	-509
-416	743	-506
-457	764	-505
-471	748	-513
-453	743	-527
-457	743	-506
-482	720	-477
-458	702	-536
-473	686	-543
-497	684	-497
-456	679	-537
-433	711	-589
-481	734	-544
-520	748	-552
-528	783	-591
-536	748	-512
-477	740	-513
-433	755	-532
-432	731	-497
-466	736	-501
-461	745	-537
-445	736	-525
-445	735	-532
-449	739	-527
-434	736	-512
-413	726	-500
-392	720	-480
-397	719	-512
-441	744	-544
-477	760	-541
-450	775	-557
-441	764	-533
-429	743	-516
-426	739	-509
-433	719	-495
-444	735	-488
-465	737	-490
-461	737	-505
-469	736	-509
-472	728	-530
-468	750	-569
-488	743	-548
-511	683	-509
-520	696	-505
-505	727	-506
-497	755	-479
-488	777	-463
-497	783	-449
-525	816	-456
-552	852	-448
-567	799	-425
-567	767	-402
-553	726	-360
-584	716	-365
-616	668	-356
-628	591	-298
-615	643	-205
-623	668	-197
-626	696	-234
-634	708	-269
-616	732	-232
-649	670	-258
-676	705	-250
-697	676	-245
-696	679	-239
-690	671	-232
-692	668	-226
-708	670	-256
-703	679	-249
-697	688	-224
-708	704	-237
-681	684	-197
-669	655	-181
-705	643	-258
-719	619	-296
-719	654	-290
-720	684	-292
-703	702	-288
-693	707	-274
-708	735	-314
-672	715	-296
-632	719	-292
-623	742	-335
-592	728	-330
-591	728	-340
-608	736	-346
-599	742	-306
-609	782	-325
-588	755	-296
-584	760	-308
-597	775	-345
4095	4095	4095
3632	1617	85
