Activity Name: bike/
UserID: 22867
StartTime: 0
x	y	z
-593	687	409
-633	591	515
-533	652	575
-545	599	595
-666	559	483
-772	711	460
-537	547	462
-481	668	505
-620	673	576
-681	583	551
-593	585	368
-762	408	540
-615	583	600
-653	704	572
-652	608	543
-561	639	550
-711	534	480
-829	532	515
-620	652	543
-613	716	515
-612	743	543
-464	691	487
-705	639	574
-589	601	515
-557	579	476
-848	576	579
-409	662	574
-637	603	448
-712	627	553
-492	608	504
-816	480	590
-621	475	563
-637	511	580
-730	511	536
-514	664	424
-740	639	577
-562	664	548
-624	585	529
-698	575	521
-637	574	504
-656	587	480
-712	607	542
-644	615	549
-581	638	527
-766	678	560
-596	537	499
-610	673	539
-575	616	524
-509	671	579
-669	683	567
-561	584	579
-601	614	552
-674	607	536
-601	655	502
-628	655	448
-762	585	536
-556	583	505
-596	558	467
-796	659	591
-452	696	464
-802	691	600
-415	583	446
-594	671	528
-890	612	551
-495	782	479
-584	471	419
-733	567	568
-420	611	576
-804	543	494
-674	647	492
-488	639	591
-668	707	585
-576	721	550
-449	601	511
-708	583	575
-463	648	615
-602	624	568
-637	609	494
-576	584	510
-745	615	451
-602	575	488
-656	576	544
-663	556	515
-599	559	575
-569	595	457
-804	604	590
-645	615	588
-605	761	496
-562	649	491
-585	647	471
-809	566	448
-570	457	599
-608	604	543
-761	638	536
-567	687	564
-615	689	518
-554	580	608
-516	824	468
-602	617	472
-527	659	583
-525	769	553
-544	595	462
-740	625	488
-712	596	455
-621	617	536
-583	540	508
-703	553	558
-591	622	584
-589	551	465
-693	520	519
-685	662	644
-564	697	471
-660	681	526
-660	624	523
-720	563	403
-778	566	583
-487	704	547
-708	652	588
-579	753	555
-481	774	454
-490	606	483
-576	747	524
-648	707	484
-580	673	543
-569	521	489
-445	662	358
-968	611	691
-495	683	430
-532	478	536
-556	511	560
-444	575	590
-960	412	636
-528	777	460
-591	536	492
-621	649	515
-535	752	524
-605	664	534
-569	518	475
-665	527	503
-576	435	553
-861	759	583
-621	611	560
-671	716	648
-561	537	582
-448	798	492
-533	558	481
-648	675	646
-576	518	555
-918	668	668
-530	718	543
-464	782	433
-980	775	502
-233	696	415
-804	611	455
-490	580	550
-423	641	462
-780	439	463
-509	851	664
-433	558	425
-868	608	497
-621	583	396
-737	487	555
-665	496	647
-473	559	515
-823	494	527
-626	723	652
-573	719	591
-687	678	591
-413	752	456
-668	583	495
-576	675	513
-564	636	500
-724	649	516
-544	744	551
-660	603	359
-609	431	560
-592	591	615
-591	571	480
-671	528	556
-589	647	455
-653	647	547
-532	751	615
-639	699	495
-642	662	487
-679	575	473
-616	576	483
-599	580	563
-648	720	510
-716	608	523
-560	624	603
-621	655	582
-433	619	526
-609	588	516
-599	729	595
-560	711	587
-616	625	476
-697	606	532
-608	483	428
-800	551	591
-551	624	552
-637	560	512
-728	680	561
-557	672	503
-685	632	502
-567	737	528
-554	647	444
-781	620	572
-600	588	511
-625	561	532
-657	617	545
-552	628	487
-732	672	547
-540	679	588
-535	681	534
-564	649	534
-489	620	504
-605	582	519
-653	624	579
-601	633	590
-612	590	547
-757	540	528
-632	627	547
-497	630	558
-650	529	455
-658	687	560
-537	563	483
-735	556	567
-602	742	623
-605	668	523
-724	671	536
-612	636	463
-551	519	471
-676	604	564
-688	529	521
-717	688	547
-545	624	543
-625	655	552
-552	643	575
-521	671	558
-596	707	625
-528	611	513
-681	556	430
-660	651	543
-706	559	496
-730	683	519
-505	652	531
-565	585	483
-645	719	494
-519	639	488
-621	679	508
-642	751	583
-525	720	435
-781	547	468
-677	540	495
-544	563	488
-733	548	547
-640	608	472
-586	623	583
-548	615	560
-575	652	572
-493	574	497
-680	539	550
-633	544	631
-584	599	607
-729	564	671
-484	700	430
-760	652	464
-633	711	609
-621	585	443
-657	583	428
-487	735	516
-632	572	515
-569	628	521
-701	622	534
-706	681	531
-599	681	527
-559	576	497
-601	707	523
-490	627	504
-765	601	515
-569	704	595
-420	647	564
-682	588	555
-605	671	540
-481	560	508
-641	576	492
-552	529	499
-561	595	568
-704	332	524
-690	563	567
-537	631	604
-521	568	519
-733	527	496
-832	611	627
-671	675	579
-633	751	583
-498	604	451
-726	721	529
-728	552	444
-629	649	543
-817	679	542
-472	574	387
-753	812	532
-426	588	608
-514	672	527
-791	656	534
-402	739	588
-661	528	484
-605	526	460
-578	639	499
-743	524	536
-591	623	488
-666	662	627
-605	572	515
-631	534	390
-644	633	515
-596	611	536
-621	699	622
-720	616	531
-648	595	455
-711	649	496
-548	655	503
-608	695	488
-756	615	480
-448	726	451
-666	673	574
-481	648	560
-626	744	588
-567	564	540
-557	593	518
-673	494	487
-653	639	527
-511	582	467
-657	739	483
-604	667	553
-537	598	519
-680	524	446
-609	683	519
-575	494	545
-596	540	584
-697	608	566
-633	659	515
-760	583	526
-544	540	539
-584	568	511
-753	668	527
-610	782	492
-617	720	579
-468	700	558
-506	694	516
-601	607	537
-596	614	520
-705	576	572
-584	496	404
-508	496	406
-815	644	624
-520	680	529
-729	667	588
-511	688	495
-535	728	508
-604	615	455
-706	647	627
-615	631	551
-781	543	532
-712	614	543
-497	601	540
-557	611	486
-711	603	535
-664	788	550
-503	671	467
-562	697	556
-665	767	515
-480	655	523
-605	546	547
-672	516	567
-644	489	571
-737	652	504
-664	686	555
-439	649	488
-689	569	462
-516	771	488
-644	704	496
-632	510	487
-585	615	560
-761	652	550
-584	664	453
-799	492	561
-484	585	526
-664	560	515
-713	519	550
-564	820	591
-673	841	590
-317	689	510
-761	616	502
-538	657	467
-559	649	476
-730	620	598
-249	608	371
-855	544	462
-602	588	579
-746	835	631
-354	679	449
-429	681	430
-714	568	467
-596	636	560
-684	604	600
-596	628	520
-681	657	473
-665	643	543
-497	604	548
-656	651	497
-612	621	495
-628	814	568
-465	551	630
-537	656	585
-591	588	548
-484	664	604
-832	639	624
-313	599	382
-893	604	550
-591	612	569
-561	687	505
-724	591	663
-327	732	369
-727	518	497
-602	689	612
-704	582	503
-665	675	532
-609	636	465
-744	536	531
-497	529	496
-847	606	510
-633	668	531
-537	723	572
-642	615	649
-409	828	368
-793	553	615
-520	641	600
-650	491	470
-564	646	532
-679	711	468
-551	675	278
-632	519	499
-712	506	583
-520	688	534
-561	724	582
-576	611	600
-461	723	564
-890	639	582
-519	700	481
-689	623	460
-477	580	580
-568	726	392
-930	472	463
-409	667	492
-617	558	515
-394	508	552
-764	664	561
-626	576	550
-594	707	516
-631	576	472
-673	552	459
-700	567	440
-641	487	601
-833	591	611
-511	670	399
-561	702	540
-720	535	496
-604	679	463
-845	615	585
-503	743	524
-712	670	499
-503	809	499
-383	457	328
-1196	736	524
-269	776	393
-618	800	588
-336	428	480
-532	764	431
-649	643	542
-569	718	451
-757	575	484
-496	648	439
-717	545	484
-615	608	572
-601	566	515
-586	663	548
-508	647	476
-740	684	560
-433	624	483
-724	577	488
-744	673	532
-660	758	480
-647	689	545
-457	636	449
-684	636	420
-401	793	472
-593	800	590
-493	780	596
-720	652	478
-362	568	510
-543	588	483
-780	551	432
-657	723	475
-616	542	487
-351	600	268
-784	631	488
-425	728	542
-1200	839	630
-461	953	480
-637	843	459
-497	502	411
-706	809	559
-660	656	401
-634	767	449
-562	524	316
-625	601	412
-720	888	672
-225	871	423
-535	787	494
-578	521	423
-799	667	536
-592	655	575
-633	627	398
-504	393	447
-680	496	451
-825	651	696
-32	91	598
-720	459	612
-572	1120	508
-288	639	315
-936	665	687
-744	527	483
-424	801	344
-820	556	332
-424	686	537
-812	563	432
-697	599	444
-609	819	521
-569	599	428
-528	721	575
-589	607	472
-797	723	484
-565	760	543
-554	574	403
-761	680	467
-596	675	380
-573	623	520
-592	569	480
-679	743	552
-509	766	455
-591	584	372
-644	689	531
-589	606	475
-728	609	507
-573	649	451
-609	683	473
-641	700	441
-471	542	332
-825	748	520
-480	691	463
-505	724	507
-599	679	483
-653	680	536
-530	664	505
-601	595	404
-562	631	444
-592	614	430
-946	697	435
-665	672	543
-508	563	612
-610	752	580
-601	547	604
-957	809	318
-906	876	399
-810	824	211
-505	600	344
-221	423	384
-8	353	568
-569	239	935
-605	192	1238
-533	332	620
-769	542	232
-1448	219	800
-783	316	457
-695	275	324
-973	220	481
-754	102	590
-999	168	656
-784	247	567
-893	206	604
-847	220	551
-1002	273	604
-684	270	627
-761	201	526
-933	247	496
-900	140	454
-826	220	595
-873	344	713
-829	360	551
-697	300	593
-848	167	481
-916	230	451
-525	318	393
-874	291	601
-988	289	603
-745	278	393
-901	224	311
-848	199	459
-917	206	496
-861	204	415
-937	211	467
-932	220	558
-877	219	470
-977	271	448
-737	270	510
-928	190	446
-978	216	504
-845	300	440
-1001	252	526
-877	356	456
-1021	209	703
-473	419	305
-936	56	694
-1159	167	719
-609	376	489
-946	145	419
-1045	142	560
-744	324	668
-919	368	455
-781	398	504
-794	187	503
-912	113	459
-816	264	463
-882	288	535
-884	192	452
-857	255	531
-800	241	510
-836	172	488
-903	240	534
-872	216	496
-892	243	579
-952	255	571
-770	272	471
-1000	237	579
-816	281	583
-853	280	472
-712	310	412
-788	263	524
-968	263	587
-880	295	543
-831	300	470
-897	286	495
-744	276	632
-842	281	479
-961	323	502
-749	331	591
-914	304	524
-792	344	503
-848	332	543
-786	312	545
-826	307	536
-936	384	483
-799	379	531
-786	321	651
-842	343	519
-887	351	515
-825	412	531
-749	339	536
-799	332	588
-584	435	528
-962	185	483
-863	252	647
-773	292	543
-815	184	415
-871	182	739
-717	215	700
-799	304	502
-866	336	606
-672	239	704
-866	195	656
-912	291	606
-713	406	651
-799	271	600
-783	206	664
-689	291	537
-874	276	561
-752	246	552
-904	188	567
-861	315	550
-868	419	689
-761	374	731
-712	270	655
-909	179	464
-868	308	550
-861	300	531
-805	260	448
-919	232	345
-826	448	665
-780	455	757
-729	419	663
-856	207	484
-824	224	536
-881	151	487
-858	204	455
-961	312	516
-879	446	583
-695	428	665
-808	248	603
-754	265	615
-840	252	508
-788	273	556
-964	204	611
-711	304	643
-810	275	499
-837	263	470
-985	352	596
-586	487	763
-904	235	646
-652	396	641
-538	307	441
-800	52	472
-761	88	572
-752	302	655
-1097	284	649
-1029	387	566
-388	521	655
-701	25	531
-861	167	632
-845	432	744
-832	302	582
-953	120	335
-925	208	496
-775	348	495
-775	312	508
-980	216	465
-1037	343	480
-753	417	575
-733	248	543
-965	271	631
-748	416	615
-1034	236	339
-893	265	420
-832	259	515
-785	243	535
-1015	272	566
-964	319	476
-864	302	428
-1085	243	448
-788	344	668
-597	328	599
-1076	216	504
-788	376	611
-849	271	472
-946	255	472
-760	347	608
-804	199	555
-834	159	556
-984	232	545
-698	296	623
-936	211	444
-777	360	703
-788	319	606
-845	320	585
-848	339	608
-730	321	591
-778	262	624
-866	252	579
-769	351	668
-749	332	625
-769	316	595
-777	279	604
-802	276	547
-889	227	499
-954	179	460
-853	232	449
-897	236	412
-897	299	502
-932	342	639
-772	375	608
-913	303	496
-832	313	568
-808	283	536
-852	271	551
-857	247	543
-842	231	521
-845	207	519
-821	144	579
-794	216	623
-815	265	624
-812	307	638
-788	358	627
-833	307	575
-832	297	550
-882	319	484
-876	327	452
-932	287	392
-976	327	428
-936	336	516
-860	291	475
-893	248	447
-928	216	472
-813	273	616
-816	268	620
-781	224	560
-784	233	638
-724	384	726
-777	412	678
-720	428	646
-880	417	759
-927	155	312
-1029	103	118
-986	248	299
-665	379	667
-660	158	732
-873	22	483
-976	99	343
-840	307	556
-733	447	720
-697	465	695
-720	460	598
-810	304	486
-850	263	556
-833	278	631
-781	356	606
-760	358	566
-765	268	583
-776	280	614
-793	360	606
-781	455	660
-762	467	579
-812	447	503
-847	311	376
-852	251	540
-784	249	831
-802	328	620
-663	625	816
-605	687	726
-728	383	537
-784	152	443
-749	334	700
-680	510	849
-578	707	792
-584	691	679
-732	476	551
-962	227	244
-1041	-76	172
-964	-336	374
-916	-201	371
-872	60	380
-916	281	470
-821	316	622
-781	316	663
-756	360	699
-712	423	707
-682	487	679
-692	559	796
-682	519	806
-669	503	732
-665	448	668
-724	424	651
-709	422	643
-733	381	576
-761	287	527
-780	240	583
-808	212	579
-783	233	516
-829	239	556
-825	184	544
-784	232	607
-815	264	608
-813	268	579
-783	321	566
-809	300	617
-800	444	590
-673	487	719
-733	593	828
-666	624	830
-631	628	684
-676	572	665
-554	503	601
-748	435	576
-689	360	547
-788	377	606
-672	342	563
-636	358	572
-808	452	639
-729	339	583
-689	348	726
-612	380	740
-653	326	934
-665	276	696
-728	305	684
-426	572	856
-629	377	783
-738	433	859
-561	366	844
-578	431	824
-596	422	721
-594	412	687
-824	326	696
-805	222	540
-625	329	664
-736	216	624
-756	182	575
-777	94	552
-770	243	764
-781	291	716
-689	361	775
-657	396	771
-512	403	843
-498	415	903
-714	415	806
-713	422	552
-729	543	758
-656	368	742
-732	249	628
-800	163	550
-897	76	348
-960	145	340
-937	243	480
-840	345	387
-869	312	416
-864	375	482
-840	409	547
-800	406	596
-848	371	619
-813	284	472
-818	295	486
-805	323	568
-757	398	591
-814	432	662
-759	396	575
-705	352	577
-810	363	559
-754	366	460
-820	414	540
-826	369	542
-825	391	567
-777	363	508
-872	403	553
-829	406	515
-756	451	559
-836	419	383
-865	352	411
-876	323	419
-853	334	465
-961	318	524
-805	355	497
-904	456	559
-852	451	511
-730	508	632
-761	524	515
-792	582	596
-769	641	615
-656	617	608
-656	550	647
-677	508	559
-679	462	624
-751	416	491
-709	398	611
-674	393	599
-745	420	598
-665	435	608
-756	423	627
-752	374	576
-793	313	560
-746	295	528
-825	312	598
-832	359	583
-761	391	524
-804	352	447
-800	375	448
-852	275	424
-929	243	400
-877	240	465
-868	295	579
-868	304	572
-832	335	571
-815	435	576
-773	468	623
-808	440	623
-761	404	556
-868	409	558
-812	409	537
-836	400	547
-797	390	559
-743	363	579
-788	376	598
-800	443	556
-817	462	568
-785	543	540
-701	544	575
-781	492	588
-705	411	467
-741	435	615
-793	432	576
-673	473	606
-821	412	659
-727	379	519
-682	276	505
-808	312	551
-778	359	531
-802	359	579
-832	296	568
-749	198	655
-825	195	536
-799	240	574
-905	348	719
-778	327	455
-912	251	632
-729	195	536
-872	222	588
-818	312	615
-756	343	688
-724	284	601
-804	331	711
-720	327	636
-706	393	742
-809	390	575
-776	387	615
-801	368	518
-825	335	515
-886	360	630
-660	339	719
-744	369	591
-760	391	620
-741	364	646
-772	347	636
-823	264	524
-829	240	528
-840	209	548
-789	220	596
-753	224	647
-808	268	627
-801	345	696
-773	345	679
-727	291	670
-740	280	638
-829	343	641
-753	364	671
-781	364	707
-713	323	636
-783	271	576
-815	270	620
-861	263	651
-660	211	636
-777	265	639
-888	351	644
-733	289	620
-737	254	719
-769	267	688
-621	348	828
-681	432	796
-602	507	796
-543	388	807
-540	460	849
-925	428	588
-576	295	723
-829	327	701
-785	231	524
-770	124	583
-775	185	688
-656	131	664
-519	220	1039
-391	248	1081
-456	288	952
-665	366	921
-659	247	771
-669	103	679
-713	176	864
-602	204	803
-628	254	745
-759	207	668
-697	136	545
-957	67	380
-887	64	543
-929	121	545
-769	177	683
-708	291	655
-880	403	656
-873	444	750
-442	254	872
-653	355	953
-829	561	979
-537	654	944
-437	476	935
-385	331	897
-573	448	675
-452	406	624
-831	345	632
-676	124	432
-940	35	587
-748	71	702
-1053	56	443
-841	41	664
-994	115	623
-609	150	748
-445	179	830
-1009	343	673
-732	345	700
-793	164	710
-719	140	675
-944	255	591
-713	263	702
-796	275	646
-1032	318	552
-616	286	873
-525	175	952
-527	279	886
-625	457	763
-649	432	775
-705	291	823
-697	212	726
-629	121	662
-676	145	648
-613	224	844
-544	324	968
-524	320	921
-681	264	828
-493	260	972
-497	270	926
-457	286	915
-416	281	920
-505	342	899
-527	319	931
-520	279	945
-423	252	888
-481	223	799
-596	195	851
-548	137	812
-613	113	803
-637	71	822
-580	59	872
-506	99	907
-516	147	903
-500	142	916
-569	140	903
-537	92	918
-543	88	927
-497	110	857
-544	156	886
-552	155	867
-580	115	867
-605	79	814
-601	139	867
-512	151	911
-687	207	924
-564	289	911
-514	227	940
-272	195	1102
-458	207	854
-656	259	830
-672	286	814
-653	143	764
-538	108	796
-548	156	927
-504	188	908
-520	297	853
-573	268	856
-580	214	767
-674	192	703
-840	174	676
-783	124	654
-793	105	728
-605	152	839
-516	329	1046
-408	447	1076
-380	380	1015
-423	275	968
-473	262	927
-533	300	838
-589	286	824
-511	195	864
-397	137	1000
-394	262	1036
-433	376	1001
-385	344	1072
-394	339	960
-482	216	815
-664	142	671
-744	38	639
-869	83	684
-732	6	575
-737	-20	591
-765	-52	591
-740	-93	860
-656	57	883
-517	225	966
-365	249	1113
-356	295	1063
-487	312	928
-665	299	812
-600	212	775
-634	161	831
-521	248	864
-397	225	947
-477	284	977
-511	420	1001
-439	440	988
-445	366	931
-527	260	918
-712	284	780
-826	192	524
-840	-88	470
-784	-141	684
-804	-20	678
-809	143	664
-609	4	743
-552	204	1075
-391	423	1240
-488	504	1144
-532	452	1081
-717	391	798
-743	248	451
-925	113	316
-941	52	379
-935	39	353
-845	15	396
-861	127	519
-904	320	625
-884	399	572
-802	345	668
-753	295	636
-793	280	552
-857	231	473
-921	149	472
-844	145	463
-832	302	672
-695	291	832
-882	107	515
-893	36	415
-929	39	492
-863	-20	472
-848	-48	451
-884	-104	464
-863	-61	524
-912	134	663
-728	279	771
-720	339	804
-761	374	752
-705	280	735
-808	278	724
-733	291	672
-744	271	611
-825	222	528
-888	184	489
-911	211	480
-783	287	572
-824	340	687
-821	464	648
-796	455	593
-757	436	726
-687	487	707
-633	462	611
-903	440	591
-836	393	592
-860	263	563
-985	273	588
-552	294	635
-706	320	479
-865	316	399
-781	284	496
-852	339	486
-847	348	503
-808	439	520
-769	486	603
-831	535	568
-692	548	627
-765	571	704
-730	529	647
-840	466	408
-728	460	511
-748	432	672
-714	417	571
-634	508	671
-729	427	520
-749	377	569
-772	400	630
-727	393	552
-743	392	615
-697	380	647
-642	396	647
-810	396	608
-672	380	636
-740	444	585
-809	432	572
-725	327	671
-693	287	665
-769	297	622
-861	288	511
-848	304	606
-864	307	374
-852	334	348
-914	273	344
-909	246	347
-865	268	408
-908	311	372
-996	399	433
-900	508	393
-847	567	539
-753	471	527
-901	387	395
-885	316	353
-842	347	391
-900	401	451
-898	391	448
-817	419	483
-784	536	475
-935	504	313
-879	366	303
-933	384	353
-840	356	399
-873	273	352
-912	263	319
-921	359	348
-914	353	327
-884	332	408
-948	371	428
-874	327	407
-865	247	470
-919	275	536
-848	288	518
-746	379	691
-769	580	952
-833	608	863
-860	288	807
-912	111	699
-760	204	630
-417	353	454
3	678	172
246	784	118
-173	1220	404
-374	903	639
-372	664	903
-215	321	927
-41	-58	655
-397	65	135
-1469	1297	532
-916	1065	679
-516	427	838
-623	543	649
-573	616	455
-728	638	479
-665	726	601
-569	617	566
-658	569	503
-628	568	524
-645	487	523
-692	467	544
-685	456	544
-687	563	551
-594	652	526
-663	654	625
-577	608	582
-637	723	504
-652	811	462
-567	771	390
-616	772	483
-660	968	396
-596	624	313
-722	457	455
-625	401	488
-756	529	547
-756	392	524
-685	524	577
-712	659	515
-596	771	537
-589	779	540
-537	774	489
-551	864	480
-434	775	368
-564	864	433
-552	825	479
-484	604	387
-514	796	467
-455	793	319
-557	732	296
-589	689	472
-441	668	659
-536	665	547
-612	664	515
-584	608	534
-671	540	537
-575	451	547
-727	396	489
-752	415	521
-673	615	636
-544	609	615
-605	585	542
-665	664	596
-663	787	614
-509	755	591
-488	807	559
-469	783	504
-569	692	543
-565	688	515
-500	604	455
-516	671	482
-672	615	531
-505	633	574
-584	700	526
-657	472	443
-674	639	520
-688	504	588
-552	564	676
-573	663	558
-744	643	534
-569	596	560
-634	664	577
-468	737	547
-537	807	556
-542	798	563
-372	726	483
-546	743	472
-589	662	472
-568	639	511
-541	633	608
-520	712	547
-573	615	487
-621	580	547
-528	558	536
-669	595	584
-601	655	536
-501	598	536
-600	678	590
-609	728	520
-597	572	480
-596	535	499
-698	467	614
-656	415	567
-570	534	695
-564	641	711
-575	668	664
-591	670	563
-536	739	467
-569	803	443
-705	654	392
-697	585	399
-644	483	432
-833	560	575
-557	520	584
-655	582	556
-647	575	534
-701	684	547
-607	688	532
-538	806	576
-512	721	419
-653	764	483
-580	775	439
-541	755	471
-450	715	428
-593	591	483
-552	705	411
-525	624	511
-668	551	540
-825	528	545
-596	596	502
-674	531	575
-601	572	551
-488	593	520
-736	576	632
-615	495	523
-704	504	543
-652	596	609
-625	655	582
-580	700	495
-359	814	636
-687	632	574
-961	563	329
-784	713	337
-519	691	384
-623	732	499
-410	956	411
-551	1008	326
-464	940	319
-561	657	328
-797	519	355
-789	643	199
-805	492	291
-749	551	504
-714	432	519
-665	443	471
-817	379	527
-791	457	668
-705	411	408
-592	432	536
-621	536	598
-714	392	524
-786	472	534
-873	440	463
-865	559	476
-808	505	601
-759	638	607
-702	771	500
-884	883	543
-751	940	396
-759	828	207
-628	835	259
-602	796	175
-769	723	196
-685	660	287
-583	583	332
-709	662	382
-549	649	355
-583	711	327
-561	561	366
-704	715	447
-589	556	478
-560	761	492
-537	648	460
-473	727	463
-497	667	524
-576	705	551
-628	636	487
-705	596	494
-552	771	604
-431	686	579
-537	743	519
-578	774	545
-544	563	455
-573	632	483
-569	624	499
-601	684	536
-509	664	552
-553	702	534
-620	615	543
-465	702	536
-601	694	563
-569	671	489
-660	647	526
-609	635	504
-576	624	518
-552	654	496
-584	736	520
-602	711	560
-544	588	511
-658	681	521
-577	579	486
-597	659	432
-576	667	415
-655	779	494
-594	615	534
-609	641	475
-620	715	419
-676	647	479
-687	632	519
-658	590	408
-848	572	415
-679	595	420
-655	652	483
-676	656	455
-745	587	483
-749	527	475
-608	704	431
-612	575	476
-689	548	497
-642	609	504
-652	627	451
-764	652	518
-742	624	568
-689	760	449
-596	600	364
-847	604	408
-761	584	444
-673	718	392
-696	572	432
-679	606	507
-652	696	428
-629	619	412
-773	600	377
-692	601	435
-737	632	422
-705	588	383
-685	654	467
-641	588	502
-615	604	440
-680	527	472
-686	487	515
-721	582	492
-813	555	472
-778	568	428
-719	583	451
-636	620	508
-692	480	470
-824	524	479
-730	500	473
-753	568	473
-656	527	470
-728	600	465
-701	696	432
-705	639	415
-786	609	440
-729	627	408
-756	601	374
-692	559	376
-804	579	428
-754	579	465
-737	604	419
-663	531	403
-703	599	433
-756	672	455
-658	735	412
-695	631	400
-653	641	419
-744	630	435
-581	545	396
-769	558	463
-693	572	486
-735	632	472
-660	521	455
-676	568	481
-761	600	544
-666	643	479
-761	716	464
-519	687	417
-789	699	561
-512	615	374
-714	601	451
-692	536	544
-575	571	508
-727	545	536
-674	817	519
-730	647	496
-596	711	478
-633	664	408
-680	664	446
-693	471	422
-609	689	404
-762	656	478
-628	532	540
-594	593	464
-560	508	448
-864	563	607
-573	551	568
-672	612	520
-727	588	472
-706	696	550
-569	583	508
-687	628	385
-804	688	454
-608	723	481
-605	688	387
-685	723	371
-724	635	478
-793	635	401
-809	609	344
-688	583	355
-532	644	419
-793	547	478
-685	536	361
-903	575	423
-666	536	407
-756	504	422
-685	592	449
-637	675	427
-695	633	441
-592	792	444
-669	639	457
-597	680	440
-736	619	494
-493	793	454
-656	684	559
-604	728	515
-596	606	440
-564	600	447
-625	710	513
-564	724	555
-498	673	465
-653	695	483
-544	721	483
-586	652	496
-570	759	511
-600	704	520
-557	612	483
-553	547	454
-609	577	487
-638	585	606
-505	636	521
-736	636	519
-525	647	510
-644	695	543
-601	657	571
-564	547	502
-697	639	599
-482	622	543
-632	576	508
-560	638	520
-628	707	576
-580	671	508
-572	659	513
-591	672	487
-634	724	502
-544	608	455
-743	655	492
-741	653	563
-528	624	463
-664	596	440
-617	624	519
-641	675	537
-573	652	529
-584	643	475
-677	729	524
-584	833	499
-441	601	399
-690	688	472
-697	780	508
-541	630	451
-634	575	419
-682	622	476
-624	623	508
-668	646	468
-633	675	387
-625	723	454
-589	668	472
-665	651	475
-616	588	431
-665	604	500
-600	585	542
-664	558	553
-616	575	551
-569	663	515
-672	617	527
-599	619	500
-641	632	476
-688	671	476
-702	591	495
-680	639	515
-692	622	508
-489	639	467
-749	615	524
-592	607	476
-665	723	520
-653	632	524
-556	611	439
-557	752	443
-601	787	526
-584	647	479
-639	732	483
-605	675	513
-584	606	481
-602	609	455
-594	620	476
-705	639	480
-657	636	478
-648	561	425
-647	632	504
-616	639	542
-596	523	448
-589	435	417
-834	696	675
-705	684	624
-661	572	499
-360	751	368
-658	496	518
-741	582	547
-444	816	465
-704	696	535
-760	574	560
-591	652	552
-490	579	348
-685	641	409
-639	591	550
-671	583	552
-680	588	480
-701	644	464
-653	625	497
-610	588	504
-625	636	519
-680	627	423
-733	672	508
-648	598	472
-744	632	491
-705	649	473
-665	409	511
-637	412	526
-665	727	552
-682	708	467
-650	600	487
-612	611	472
-682	636	476
-658	667	496
-601	689	519
-674	590	503
-692	595	483
-628	625	508
-653	596	480
-647	598	483
-672	670	510
-621	684	499
-652	607	475
-633	679	463
-570	652	423
-697	684	491
-653	630	499
-713	495	457
-768	524	496
-586	524	543
-784	431	505
-730	472	519
-832	502	480
-829	467	487
-759	399	556
-676	439	609
-714	584	627
-609	728	524
-682	793	491
-644	743	430
-676	635	448
-688	648	472
-554	659	455
-665	670	505
-586	622	465
-685	652	444
-732	600	440
-725	563	523
-689	543	515
-676	544	494
-661	545	483
-685	520	511
-720	518	571
-673	492	531
-706	497	529
-679	623	588
-592	671	568
-672	671	519
-645	671	487
-716	657	480
-665	664	457
-720	604	472
-711	583	446
-733	595	491
-680	604	455
-629	619	447
-658	633	473
-692	668	492
-642	601	452
-695	515	476
-709	521	491
-673	536	488
-709	500	513
-751	423	489
-754	444	489
-720	576	464
-712	558	492
-740	615	471
-722	632	448
-794	585	383
-802	569	326
-703	625	368
-701	656	435
-738	511	401
-876	558	441
-632	775	556
-508	908	568
-466	1112	319
-532	991	220
-530	876	284
-594	824	350
-609	608	291
-727	536	415
-703	515	513
-673	652	399
-661	767	368
-485	723	448
-644	695	504
-605	718	451
-663	590	380
-740	463	356
-692	384	523
-687	339	723
-695	411	655
-664	507	611
-658	675	559
-615	755	518
-490	849	569
-445	812	511
-568	768	488
-584	743	446
-660	680	455
-625	659	419
-647	600	487
-628	563	535
-583	579	500
-602	576	510
-705	620	499
-704	547	508
-720	467	599
-684	384	608
-636	400	598
-680	399	560
-773	476	588
-648	558	544
-655	617	526
-698	700	520
-578	671	508
-573	659	543
-612	633	561
-644	584	543
-761	476	424
-729	656	456
-681	828	281
-561	897	312
-600	924	236
-573	924	195
-594	937	225
-580	867	240
-621	875	287
-553	927	255
-512	908	204
-497	868	196
-508	836	252
-584	809	288
-636	675	263
-665	624	332
-745	615	463
-620	708	440
-716	812	422
-664	529	356
-848	409	504
-748	304	643
-890	244	611
-778	241	511
-769	316	588
-740	387	599
-716	510	588
-609	675	588
-541	723	529
-553	683	462
-628	795	472
-576	705	416
-655	588	430
-777	387	491
-775	371	487
-722	462	483
-708	614	518
-585	703	430
-628	731	399
-711	735	380
-737	776	372
-724	713	377
-711	718	396
-660	668	460
-698	691	463
-692	719	376
-625	695	345
-754	718	396
-682	716	371
-645	715	463
-615	752	452
-664	696	384
-687	758	323
-665	761	206
-671	945	-152
-509	944	-369
-605	745	-92
-624	758	243
-628	745	224
-711	745	199
-660	766	188
-541	764	232
-506	816	200
-672	856	208
-616	761	140
-660	636	225
-618	700	364
-656	764	503
-692	652	387
-673	619	375
-672	608	412
-761	511	460
-761	543	454
-794	619	472
-676	572	475
-692	585	455
-605	588	430
-665	536	472
-724	484	536
-772	503	540
-672	558	483
-669	683	409
-696	796	407
-636	783	403
-717	735	364
-664	678	297
-733	606	387
