Activity Name: bath/
UserID: A
StartTime: 0
x	y	z
-37	-756	-623
83	-593	-516
225	-600	-481
399	-593	-653
732	-961	-637
456	-650	-816
312	-631	-804
376	-679	-877
299	-609	-748
246	-612	-613
294	-721	-788
294	-753	-824
321	-633	-657
503	-452	-445
563	-314	-776
604	-400	-722
608	-295	-697
607	-316	-553
647	-221	-554
646	-208	-600
643	-273	-680
655	-252	-684
752	-260	-725
948	-281	-836
996	-337	-1215
750	-324	-1501
519	-32	-1049
518	-200	-208
404	-74	592
588	-141	812
854	-332	796
671	-522	624
712	-632	547
915	-517	318
657	191	342
539	35	297
739	-213	528
887	39	480
728	-25	475
705	-209	353
736	-77	496
824	-144	471
727	-569	647
723	-383	700
679	-481	681
627	-541	542
563	-549	471
465	-312	476
504	-121	707
465	-401	934
919	-1093	758
1036	-1213	787
755	-1034	391
643	-552	-196
435	-581	-73
241	-410	348
835	-393	-133
926	-493	71
608	-484	542
748	-472	60
847	-516	78
960	-458	88
921	-445	110
945	-498	54
913	-484	118
921	-496	139
899	-559	160
830	-528	176
851	-468	121
856	-340	102
894	-376	91
871	-433	115
900	-461	127
913	-487	124
905	-420	88
859	-441	115
856	-449	152
812	-479	179
752	-588	192
736	-664	199
760	-745	166
727	-751	150
761	-705	118
723	-680	167
678	-671	198
619	-644	248
566	-644	327
540	-688	358
534	-680	414
496	-719	457
472	-724	435
491	-722	390
492	-730	376
456	-775	399
432	-836	328
465	-880	328
478	-848	377
460	-800	368
476	-804	393
467	-797	396
488	-794	432
503	-727	515
484	-727	433
524	-729	302
544	-815	283
606	-857	231
553	-861	267
515	-820	254
536	-744	204
635	-713	184
647	-685	166
723	-690	120
785	-660	113
745	-644	156
697	-589	152
787	-573	107
774	-680	87
776	-642	83
828	-607	72
824	-609	63
812	-548	63
836	-528	41
846	-490	52
833	-445	25
724	-436	97
652	-441	177
64	112	327
568	-708	696
582	-1585	908
830	-1139	1212
774	-890	188
159	-471	-76
-601	-290	843
-303	-469	1151
57	-983	822
199	-1020	705
215	-781	686
136	-661	670
3	-447	673
-84	-153	591
-272	-487	519
-554	-868	644
-663	-856	828
-858	-847	912
-749	-664	811
-628	-463	752
-612	-522	678
-557	-609	615
-537	-631	590
-490	-584	558
-409	-531	552
-497	-580	598
-665	-520	659
-717	-463	663
-680	-426	710
-818	-445	771
-388	-581	335
-488	-761	446
-492	-842	583
-501	-777	574
-552	-509	599
-506	-604	627
-519	-777	580
-546	-637	636
-626	-544	697
-672	-464	724
-680	-444	604
-308	-589	167
-295	-759	211
-457	-925	332
-652	-764	526
-615	-749	588
-480	-850	510
-490	-725	566
-509	-721	448
-460	-794	358
-522	-861	328
-461	-751	304
-352	-680	286
-290	-772	305
-328	-975	339
-431	-909	408
-522	-808	452
-605	-804	455
-628	-837	383
-585	-816	319
-580	-753	368
-575	-744	420
-588	-797	396
-625	-808	377
-719	-732	376
-716	-633	363
-624	-625	335
-589	-761	337
-597	-881	359
-610	-840	383
-605	-749	403
-594	-740	412
-601	-852	403
-602	-874	423
-612	-765	392
-580	-688	358
-561	-737	366
-616	-796	411
-685	-753	460
-649	-589	471
-537	-505	456
-468	-589	483
-484	-666	528
-636	-564	647
-733	-405	694
-756	-413	700
-712	-556	659
-669	-621	596
-577	-513	519
-460	9	551
-522	31	396
-594	60	539
-744	140	595
-864	211	462
-1018	339	390
-1146	99	545
-1359	-71	780
-737	508	-1
-773	473	-180
-1273	609	316
-978	471	123
-1026	307	159
-932	259	172
-761	172	176
-500	35	182
-527	-97	71
-356	-58	-16
-601	-217	-160
-1444	-253	-349
-1236	-130	-1457
-1476	174	-2048
-325	-1127	-1386
-1063	-1183	-556
-312	-1026	-2048
284	689	-2048
9	2047	-2048
-684	1974	-295
-365	1015	423
-1000	24	-541
-1549	-388	-1292
-1572	-605	-1168
-1168	-314	-528
-825	-41	60
-897	-132	-58
-1079	-212	-416
-1065	-193	-497
-921	-164	-354
-813	-72	-264
-836	-164	-180
-959	-143	-168
-1101	-130	-183
-1160	-141	-189
-1176	-42	-226
-1207	71	-287
-1176	87	-292
-1060	56	-244
-961	55	-207
-913	57	-193
-911	16	-193
-879	-34	-157
-848	-45	-105
-861	-31	-96
-897	-34	-77
-937	-64	-57
-909	-168	62
-913	-215	25
-980	-138	-42
-1053	-93	-64
-1064	-50	-105
-1060	-49	-169
-1049	-90	-169
-1028	-105	-177
-1025	-121	-184
-1092	-93	-223
-1122	-65	-257
-1104	-41	-281
-1121	-8	-281
-1200	-42	-281
-1181	-108	-276
-1068	-57	-316
-976	19	-383
-881	20	-372
-801	-10	-320
-785	-63	-304
-808	-100	-320
-861	-128	-352
-913	-209	-367
-922	-248	-365
-889	-248	-348
-845	-245	-288
-937	-172	-336
-1065	-132	-378
-1103	-80	-200
-1098	-31	-5
-1241	-97	-41
-1252	-194	-217
-1138	-192	-320
-1025	-207	-324
-881	-153	-304
-701	-125	-232
-655	-362	-247
-752	-562	-340
-797	-453	-368
-804	-415	-362
-817	-519	-392
-800	-505	-432
-861	-506	-477
-864	-557	-516
-836	-685	-597
-813	-717	-705
-772	-944	-724
-756	-1088	-801
-769	-1172	-792
-652	-993	-488
-506	-952	-297
-305	-1137	-168
-80	-964	-216
79	-1017	-313
184	-679	-456
192	-537	-605
102	-304	-680
-34	-68	-861
-333	183	-865
-205	76	-553
144	-736	-559
313	-842	-592
400	-528	-621
440	-24	-885
87	963	-1633
-23	504	-1964
126	79	-1653
99	54	-1280
-61	102	-1218
-23	268	-941
116	558	-665
344	495	-472
415	313	-535
456	439	-637
451	547	-945
556	747	-989
475	892	-1344
531	718	-1224
591	600	-1072
689	376	-909
824	83	-868
828	-144	-777
662	-460	-492
431	-492	-127
396	-410	156
316	-64	76
441	-58	588
892	-272	262
1048	-389	32
944	-335	-36
860	-237	-98
855	-164	127
824	-138	-1
967	-241	-104
1015	-177	-281
1091	-193	-281
927	-340	184
847	-138	103
911	-285	-68
995	-276	33
895	-183	-103
929	-193	-58
915	-207	-105
920	-193	-66
911	-185	-146
928	-224	-98
972	-265	-168
931	-165	-79
929	-224	-116
888	-237	-124
899	-264	-101
889	-261	-24
967	-212	-32
927	-204	-41
921	-237	-64
929	-258	19
883	-271	-98
950	-312	-25
959	-376	-45
934	-322	-74
863	-159	-72
947	-328	15
979	-530	300
735	-412	451
1000	-689	-199
1048	-964	-543
1064	-561	-737
1063	-386	-424
998	-249	43
423	-109	912
719	-436	646
926	-553	108
787	-333	343
864	-365	308
830	-369	265
679	-429	280
639	-413	283
775	-72	247
720	-15	310
774	25	531
860	-493	447
876	115	502
783	259	662
736	-104	771
799	-141	499
736	67	511
775	-39	591
752	-36	616
732	-87	524
808	-143	520
768	-173	457
176	-916	448
1014	-208	387
856	-484	467
879	-652	633
940	-312	519
576	-263	496
377	-447	259
1131	-260	91
622	-669	-110
750	-1725	-409
736	-378	95
348	-815	67
635	-832	-29
451	-745	99
246	-460	31
169	-1082	-84
488	-1303	127
401	-1365	211
463	-1844	-41
472	-1412	304
576	-57	-669
592	-904	-221
-463	-589	-98
96	-1032	-580
547	-1034	-545
515	-840	-264
652	-1524	-452
686	-400	86
428	-1064	224
352	-552	254
209	-719	432
257	-1241	160
315	-353	282
-120	-845	647
-320	-1889	463
-341	-1511	808
-47	-1157	335
267	-872	163
372	-325	-232
444	-705	46
-103	-546	471
81	-583	-341
423	-1533	-36
296	-1281	332
12	-833	296
207	-685	182
92	-1194	332
39	-1017	366
24	-664	615
-68	-479	355
-317	-114	240
-728	87	24
-1410	-1008	-687
-1349	-2048	-863
-328	-2048	-658
-149	-2048	156
-148	-756	945
224	-1081	644
67	-738	75
160	-369	-436
-183	-599	-660
-511	-826	-377
-540	-759	-407
-673	-1056	-260
-400	-1096	-205
-210	-676	105
-431	-973	176
-452	-1344	220
-393	-818	472
-424	-613	468
-351	-568	215
-616	-1249	71
-1101	236	390
-1834	268	508
-1180	-1081	-141
-953	-1037	-47
-1045	-776	515
-567	-1236	92
-285	-733	401
-280	-277	241
-95	-1031	51
-97	-975	-161
51	-989	-376
140	-936	-344
251	1	-40
3	-481	423
-196	-1064	559
-769	-1431	547
-794	-1330	984
-610	-912	700
-489	-1199	268
-241	-1145	440
-97	-829	343
63	-679	209
-148	-740	595
-296	-309	639
-607	86	651
-369	291	323
-409	-201	568
-657	-616	1107
-1295	-466	1409
-1032	94	1375
-456	-452	1238
-281	28	1064
-281	284	798
-604	153	664
-519	456	492
-720	318	1227
-45	865	956
-178	552	886
-160	332	1041
-413	544	1148
-338	347	1015
264	368	291
-416	339	455
-1044	476	683
-524	680	396
-471	678	284
-525	660	352
-588	721	244
-560	910	273
-559	915	161
-593	664	527
91	719	-400
-996	409	-292
-968	99	123
-685	743	217
-1223	1399	-89
-474	1368	-71
-189	1039	142
-162	527	198
-1204	1247	168
-943	1001	88
-820	995	199
-600	1038	88
-433	774	-84
-594	796	110
-573	624	172
-496	655	259
-520	787	497
-484	1169	516
-301	1311	184
-24	-602	70
-736	79	238
-141	-1031	294
-860	-1106	249
40	-1714	-42
-109	-1146	-290
-121	-749	-157
-237	-1188	-521
-260	-1677	-938
644	-922	-381
-359	-1096	-338
113	-964	-166
-1	-984	254
-127	-914	176
-64	-561	244
81	-733	152
120	-791	86
312	-372	-537
-240	-1423	-417
611	-1469	-146
-170	-1818	-145
1276	-720	-249
-241	-1324	-212
-114	-863	-97
487	-852	94
12	-706	108
318	-701	51
76	-663	56
-1	-697	14
168	-1025	142
135	-1137	241
211	-1092	319
-64	-1101	249
143	-1120	289
63	-1136	379
-16	-1152	319
-76	-1069	307
-128	-1148	380
-81	-860	348
-138	-692	390
-137	-895	438
-77	-836	416
-106	-722	376
-82	-794	388
-82	-616	260
-49	-705	492
24	-488	528
211	-481	412
977	-1013	643
731	-1377	582
267	-388	1096
-377	504	1703
-525	-1268	1575
-369	-616	1542
-288	-1209	695
147	-1797	-122
236	-727	-61
169	791	332
319	-1527	-612
-392	-1009	838
-25	-472	508
351	-1041	-756
535	-1537	-559
233	-1111	-649
313	-860	-692
280	-573	-1007
235	-769	-473
294	-856	-220
28	-1261	159
-141	-989	263
-884	787	1407
-343	-42	1011
-153	-1241	984
231	-1657	1048
83	-1033	1039
-121	-1036	832
-138	-176	1055
-64	96	1142
-28	344	1038
550	-592	983
-399	953	907
-31	380	-28
-36	-295	520
332	-138	844
79	-135	988
96	-596	987
24	-288	1068
79	137	1006
-61	143	929
-301	-148	1068
-89	88	1176
-451	-148	1169
-1561	-1049	947
-848	-2000	672
70	-1908	319
-1330	-4	331
-490	-1562	551
-125	-434	396
-312	-273	487
352	-1424	527
452	-1058	433
519	-1288	588
55	-530	543
-52	-233	330
131	-1205	447
19	-665	175
-89	-737	939
-25	-116	952
344	-517	636
190	-729	91
775	-1223	406
727	-564	544
679	-503	464
748	-340	625
811	-367	496
711	-368	371
787	-970	-136
1136	-1008	-727
657	-1530	-745
383	-1285	-2029
217	-928	-999
-143	-890	-497
-201	-912	-372
155	-288	-1217
536	-183	-1266
268	-413	-616
222	-988	-168
440	-928	-616
508	-441	-609
467	-697	-57
271	-868	440
172	-943	899
387	-575	230
859	-517	48
463	-313	31
878	-317	140
796	-633	-504
243	-625	-648
-248	-999	-593
-336	-1800	-848
-729	-2048	-588
-193	-1482	208
99	-609	-268
671	-797	-79
511	-400	54
435	-984	179
212	-848	55
103	-969	127
246	-697	-277
527	-1021	-40
-55	-471	8
150	-298	144
-61	-442	251
-583	-543	504
-697	-927	1337
-776	-1160	848
-753	-881	187
-900	-1352	139
-1282	-1666	-252
-977	-897	-220
-967	-1103	-388
-800	-689	-237
-472	-741	-237
-970	-65	227
-156	-1010	124
51	-1209	-301
63	-1298	-656
83	-836	-362
-497	-1122	-173
-346	-607	-475
76	-607	-480
361	-1033	-353
134	-826	-372
144	-689	-434
294	-1168	-345
-9	-1132	-279
-101	-815	-96
-152	-815	206
-100	-1249	364
-136	-1220	492
-285	-999	664
-461	-740	857
-424	-141	784
-328	-253	588
-37	-248	636
-13	-368	295
9	-983	-338
907	-1871	88
664	-2048	481
227	-2048	900
31	-1559	891
172	-1143	302
487	-288	-148
419	175	209
163	-471	756
-2	-77	1006
118	-405	960
153	-204	928
155	-274	676
156	-345	476
97	-293	372
-40	-573	387
-80	-980	147
152	-912	356
-112	-948	654
39	-730	624
132	-904	351
143	-1117	24
148	-1217	-136
126	-1207	-173
28	-1192	-64
-74	-1220	-57
-111	-1277	-97
-49	-1249	15
-80	-1237	35
-164	-1124	281
-266	-980	312
-341	-1076	96
-349	-1127	51
-269	-924	19
-346	-872	-31
-505	-1016	-119
-482	-985	-16
-524	-872	211
-485	-776	119
-488	-839	71
-442	-729	144
-417	-685	220
-520	-794	247
-653	-823	183
-810	-712	223
-797	-573	279
-725	-561	236
-797	-769	175
-834	-777	167
-705	-580	216
-592	-551	236
-695	-612	204
-837	-559	172
-927	-529	195
-805	-474	290
-749	-464	264
-804	-447	175
-824	-485	240
-831	-592	327
-809	-496	263
-723	-477	209
-793	-487	182
-738	-420	145
-727	-424	144
-708	-429	79
-665	-456	42
-850	-450	25
-1042	-441	-13
-1197	-423	0
-1128	-424	67
-1044	-400	91
-866	-409	75
-601	-471	-10
-461	-570	-149
-377	-604	-221
-361	-743	-463
-489	-911	-528
-578	-1018	-717
-784	-1300	-288
-661	-1232	-138
-242	-1453	-625
-869	-751	-1329
-1316	-233	-1047
-695	-457	-594
-1136	-345	-360
-656	-1068	-448
-120	-1783	-168
-84	-1224	-104
-77	-1231	-114
-364	-698	-388
-776	-1103	-409
-578	-1512	-56
-1061	-305	568
-656	-751	417
-225	-969	-208
-305	-948	-391
-337	-1095	-400
-473	-1225	12
115	-860	-263
-157	-207	-400
-805	-127	191
-753	-583	220
-545	-1008	51
-352	-1076	-264
-266	-924	-153
-500	-612	-325
-511	-813	-305
-754	-999	-317
-744	-903	-367
-751	-1032	-672
-679	-1017	-956
-890	-903	-1053
-730	-276	-516
-688	-208	-641
-410	-581	-912
-420	-840	-409
-509	-981	-477
-249	-1057	-1137
-253	-1025	-788
-608	-820	-200
-509	-1079	-151
-621	-788	-354
-288	-792	-441
-272	-349	-225
-98	-353	-89
-90	-865	-80
-88	-735	-186
-365	-516	-178
-488	-572	-205
-801	-500	62
-1117	-1053	127
-901	-976	-57
-669	-784	-55
-776	-320	135
-882	-633	-25
-909	-648	-242
-993	-487	-320
-872	-626	-541
-793	-737	-677
-697	-1156	-820
-852	-1181	-1121
-1608	-372	94
-532	-617	-144
-441	-980	-469
-416	-805	-477
-400	-726	-461
-202	-1009	320
19	-919	175
-712	-480	-322
-1148	-420	-625
-1556	-391	-572
-1288	-551	-782
-957	-618	-993
-532	-797	-1040
-173	-673	-809
17	-913	-528
-320	-463	-476
-301	-104	-381
88	-1218	199
438	-609	75
-61	-488	-353
-879	-500	-1552
-2048	-933	-1260
-2048	-327	-916
-881	-444	-1340
-321	-605	-1360
-177	-541	-1032
-154	-537	-738
-175	-594	-479
-88	-586	-321
-189	-616	-260
-114	-648	-409
-141	-311	-360
-2	-505	-212
-32	-922	-49
-33	-969	-73
-57	-1047	-72
-64	-984	32
-263	-1097	116
-164	-1266	193
-125	-1127	148
-141	-1021	16
-72	-959	-7
-21	-1002	-15
16	-1017	-13
-8	-1009	12
12	-1025	-4
-4	-1040	-13
-10	-1040	7
-28	-1053	-20
-32	-959	-13
-2	-940	1
52	-1020	-20
24	-1096	-1
-20	-1071	48
-64	-1009	46
-56	-985	60
-42	-940	83
-25	-980	64
-37	-1001	31
-47	-1005	31
-52	-1016	51
-13	-1101	3
-13	-1039	39
-23	-929	71
30	-961	60
33	-1029	88
11	-1073	56
-16	-1065	76
-13	-1005	91
-2	-969	28
9	-1008	9
-4	-1008	63
-28	-985	116
-36	-973	143
-4	-970	163
44	-968	159
75	-989	140
95	-999	193
88	-1048	332
92	-1124	435
71	-1097	460
-23	-840	491
-113	-605	649
-189	-493	844
-217	-552	952
-247	-484	876
-325	-144	875
-375	-140	967
-377	-186	960
-311	-437	863
-281	-424	944
-288	-269	1008
-232	-272	923
-112	-592	888
-50	-509	903
-13	-484	932
107	-559	950
84	-444	960
44	-632	966
24	-628	995
167	-616	932
235	-808	871
307	-682	857
368	-621	824
451	-793	558
476	-861	363
503	-1012	192
400	-1089	100
339	-989	108
270	-712	20
552	-223	-57
700	129	192
886	-231	44
1183	76	-10
1142	-89	-244
1068	-336	-322
1007	-392	-473
934	-335	-516
851	-426	-373
752	-360	-377
763	-405	-327
726	-328	-196
728	-617	-132
735	-660	-106
888	-441	-372
896	-372	-304
785	-409	-113
815	-493	-100
816	-564	-271
655	-532	-189
704	-617	-217
671	-496	-153
854	-449	-296
945	-577	-240
1137	-376	-313
1504	-175	-386
1422	-116	-237
928	176	-16
449	337	655
316	-153	455
759	-676	-20
1000	35	543
1006	291	950
939	81	726
611	319	380
286	92	425
216	15	441
527	342	463
737	334	184
828	219	-232
729	220	-128
587	236	-168
409	360	-552
839	360	-1089
510	467	-897
745	167	-1177
1004	71	-1265
976	163	-1376
960	209	-1402
822	304	-1073
531	326	-1090
515	64	-1149
760	-122	-1184
574	8	-877
673	-28	-784
715	23	-575
711	-136	-333
697	-175	12
761	-104	28
694	147	264
751	-160	136
760	-125	-4
816	-116	63
865	-93	110
1003	-90	31
1086	-272	-40
968	-308	-168
963	-170	-162
864	-106	-98
771	23	-28
924	-104	-408
1039	-324	-456
1011	-145	-125
876	-519	-57
631	-532	-112
668	-409	-160
700	-514	-327
1009	-445	-482
1038	-385	-549
827	-468	-322
696	-376	-180
772	-432	-581
940	-642	-497
849	-425	-117
888	-469	-60
759	-580	28
767	-578	52
700	-655	19
739	-738	62
764	-557	224
799	-388	312
816	-281	336
772	-357	199
803	-415	112
847	-377	249
972	-305	196
1112	-708	215
1291	-633	172
1048	-484	320
568	-250	444
231	-269	519
460	-44	113
598	-200	168
977	-370	609
1275	-509	840
1112	-420	747
871	-184	233
559	-20	-228
627	-135	-332
604	-336	-77
847	-729	1272
1305	-514	1107
988	-554	636
927	-213	-168
763	-2	-657
483	-221	-301
528	-424	528
1027	-717	1551
1200	-569	1033
927	-354	412
755	304	-1023
492	-396	-284
659	-44	-49
779	-877	971
1016	-672	1361
1054	-313	988
833	-157	38
707	40	-991
555	-237	-156
696	-168	147
792	-695	966
952	-793	1409
951	-596	1219
791	-52	-431
476	44	-1029
688	-145	-56
889	-241	387
838	-1104	1404
944	-912	1238
919	-255	463
719	363	-1122
451	-16	-503
803	-285	-84
732	-1042	1630
964	-1012	1319
859	-225	684
812	464	-953
571	-372	-461
652	-124	230
664	-583	1126
664	-780	1178
713	-689	308
595	-461	192
604	-482	48
588	-368	-192
524	-125	-242
702	-31	-217
718	87	-761
907	203	-842
764	115	-1220
655	159	-1313
657	-42	-1039
639	124	-1010
489	-68	-1068
295	-136	-756
344	-23	-786
372	-110	-760
376	-72	-800
347	-500	-784
280	-1344	-848
355	-1698	-1405
110	-1305	-1552
-173	-677	-409
-232	-1447	71
-125	-1983	-743
-176	-1316	-705
-8	-713	-516
209	-402	-113
159	-396	-76
-8	-559	-172
-119	-640	-244
-41	-850	-584
120	-528	-437
583	-500	-40
572	-816	16
590	-697	-257
632	-989	-429
593	-820	-506
599	-708	-488
423	-908	-689
396	-676	-304
243	-845	-429
297	-522	-506
320	-714	-714
313	-759	-584
271	-737	-272
475	-1052	-509
391	-1081	-689
519	-618	-665
524	-764	-536
623	-1101	-636
427	-780	-484
407	-185	31
310	-789	-296
291	-911	-592
320	-680	-340
327	-765	-501
323	-716	-184
159	-549	159
27	-685	-381
212	-629	-442
195	-876	-224
355	-1776	-205
329	-1713	14
297	-1473	-272
171	-1384	23
35	-1362	99
160	-528	463
-8	-1096	448
238	-537	448
480	-442	412
601	-559	472
667	-340	326
806	-549	6
883	-999	-325
785	-1005	16
815	-573	395
624	-849	267
542	-721	427
633	-589	540
632	-400	593
552	-305	647
395	-223	569
263	-385	475
131	-253	315
97	-292	214
-1	-320	159
43	-220	39
108	-116	11
6	-277	207
-247	-717	547
-501	-1169	966
-1009	-173	319
-1629	-793	-861
-1824	-1824	-2048
-945	-1721	-1744
-245	-1480	-1012
-314	-1845	-2048
-753	-333	-1564
-1488	2047	19
-1455	585	-1186
-712	120	-1961
-529	-2048	-1848
-57	-1650	-2048
-173	1100	-2048
-1873	2047	-1789
156	472	-2048
-682	-2048	-2048
-425	-465	-1271
-601	-71	-1584
-450	-136	-698
-463	-564	-495
-234	-1065	-708
-193	-1008	-452
-253	-1113	-177
-376	-973	-113
-369	-729	215
-388	-551	383
-189	-295	371
-394	-316	571
-665	-444	700
-65	-601	579
311	-665	970
325	-572	787
299	-732	295
387	-372	-503
856	-1017	-1160
656	-353	-797
254	30	-696
560	-919	-1360
609	-794	-1250
422	-247	-807
236	-90	-781
216	-469	-697
471	-388	-960
577	-257	-1008
487	-253	-703
376	120	-872
439	-249	-1023
331	-312	-1057
328	-160	-980
395	-157	-922
360	-285	-913
472	-392	-991
574	-461	-959
451	-625	-885
339	-573	-858
319	-604	-633
328	-729	-545
257	-815	-554
176	-892	-548
364	-916	-445
236	-802	-448
407	-893	-305
184	-872	-205
203	-986	-164
231	-1025	-213
273	-1040	-162
183	-1029	71
184	-784	-1
300	-887	12
438	-1021	-57
419	-994	-276
460	-781	-377
420	-868	-298
447	-717	-263
375	-658	-442
356	-285	-1208
1211	-575	-941
238	-84	-724
508	87	-1029
417	65	-932
456	112	-781
463	21	-741
504	92	-890
496	167	-893
505	171	-813
483	142	-857
515	135	-868
503	169	-858
487	145	-895
518	176	-815
499	156	-872
515	150	-1064
576	158	-1226
799	136	-1274
846	-76	-1095
784	-336	-762
699	-305	-424
619	-196	-217
-36	273	408
310	48	55
651	-292	-442
942	-601	331
967	-1300	1072
1295	-1485	304
851	-1016	-249
647	-505	127
655	-111	-616
56	232	-410
323	572	51
787	-74	153
1155	-1025	976
1400	-1645	1148
975	-1649	-205
571	-504	-288
763	-480	-72
592	86	-424
291	327	-52
545	280	199
584	-201	416
535	-391	1113
843	-280	982
820	-881	600
956	-1041	-72
356	265	-740
1159	422	-1199
516	168	-1104
643	-201	-817
643	67	-784
627	72	-800
635	19	-756
631	39	-714
601	31	-781
600	71	-778
614	62	-804
632	65	-789
627	75	-784
619	103	-925
649	201	-1029
878	320	-975
984	204	-802
875	-56	-415
632	-175	-273
291	-320	-320
419	-129	-456
209	-674	-912
152	-196	-884
1004	-322	-789
1649	-327	-488
1287	-61	-49
824	78	-160
1200	273	-429
415	286	-564
137	300	-868
94	-644	-919
496	-476	-921
515	79	-708
841	-135	-770
846	-63	-736
711	326	-700
748	182	-657
910	529	-772
1264	-300	-897
1057	-113	-501
712	60	-372
355	368	-825
321	583	-1108
331	307	-978
376	222	-946
367	252	-932
409	361	-936
521	327	-781
528	327	-808
489	305	-845
495	287	-810
480	278	-785
497	313	-897
504	345	-877
615	368	-993
750	291	-1076
940	88	-1146
907	59	-1022
807	-20	-829
580	-49	-532
408	-111	99
215	44	-692
656	-264	-657
670	-232	-596
531	-464	-637
369	79	-133
919	435	190
1032	-529	195
1251	-757	-124
1283	-497	-89
1124	-136	-192
755	-109	-687
38	-505	-799
395	-245	-655
604	-178	-484
553	-393	-489
815	-466	-584
995	-452	-400
652	-324	-116
1030	-666	-133
2047	-1120	-319
1721	-733	-509
828	-168	-1108
131	78	-1032
-253	129	480
51	255	-97
1057	-261	-148
892	-157	121
1267	-648	51
724	-488	-200
819	-500	139
824	-713	-61
1801	-1469	-695
1414	-1466	-647
883	-857	-1023
667	-217	-1354
202	724	-74
745	-580	-415
-68	-233	-305
375	1232	331
769	-793	-317
679	327	406
755	559	607
928	-152	270
759	-202	215
688	-332	432
1014	-824	1120
1785	-1261	671
1743	-1045	-29
1147	-873	-528
774	79	-809
310	160	-426
-231	255	-121
688	337	-136
984	-420	88
1008	-140	190
967	-273	182
796	-66	76
1016	-449	199
990	-212	124
1249	-452	80
1599	-647	-208
1528	-727	-121
1208	-535	-473
799	337	-349
246	208	214
895	352	-525
702	-329	-180
383	-119	-341
359	-424	-132
615	263	-343
668	-416	-617
836	-1104	-665
880	-677	-489
784	-553	-429
897	-596	-573
1622	-701	-597
1702	-469	-761
1400	-544	-943
795	-360	-800
560	-511	-665
319	-338	-424
-193	108	-40
496	-312	39
457	319	88
675	-426	212
816	-189	232
807	-144	289
879	-385	258
676	-104	353
620	-461	230
576	-520	423
742	-312	184
1046	-233	180
1103	-772	302
1011	-431	291
672	-1248	24
745	-1216	-177
483	-1039	76
422	-689	62
364	-861	47
348	-1005	-264
374	-964	-553
416	-977	-437
447	-916	-344
433	-900	-328
465	-789	-376
443	-920	-338
438	-865	-397
425	-1023	-405
392	-944	-409
399	-704	-444
431	-865	-489
414	-829	-440
406	-889	-397
422	-953	-407
414	-897	-338
431	-1079	-296
393	-911	-232
443	-802	-168
448	-889	-130
404	-785	-34
432	-914	-71
503	-874	-29
436	-671	-16
620	-845	-40
655	-793	12
617	-693	63
604	-813	20
575	-567	15
793	-848	-81
780	-720	4
732	-720	112
496	-335	319
707	-840	199
675	-554	286
676	-625	259
745	-737	200
803	-500	115
995	-663	22
1039	-676	33
1039	-804	-137
767	-872	-106
560	-1012	-289
232	-994	-242
0	-817	-194
-200	-1121	-111
-335	-721	-21
-333	-976	43
-285	-834	179
-201	-1161	236
-120	-1152	299
-63	-1168	179
-47	-1106	148
-114	-933	168
-269	-669	236
-169	-684	-41
73	-1292	-218
283	-1306	-185
443	-1137	-121
430	-1138	-34
367	-927	60
