Activity Name: bath/
UserID: D
StartTime: 0
x	y	z
-288	-449	968
-303	-442	975
-292	-433	984
-272	-445	964
-266	-452	958
-269	-444	958
-285	-445	956
-295	-452	956
-305	-461	960
-312	-460	960
-311	-461	950
-304	-477	931
-309	-489	928
-305	-473	944
-304	-445	967
-308	-431	979
-313	-440	975
-332	-437	972
-327	-417	972
-316	-410	976
-316	-415	976
-320	-429	972
-327	-428	971
-320	-425	972
-314	-424	972
-311	-429	967
-313	-433	956
-309	-431	950
-305	-434	951
-312	-433	956
-319	-440	952
-321	-442	956
-324	-428	960
-330	-424	963
-335	-429	964
-340	-432	967
-345	-429	959
-340	-439	950
-349	-433	951
-356	-434	937
-368	-436	935
-356	-434	947
-357	-424	953
-353	-413	962
-337	-410	966
-340	-426	958
-337	-445	952
-340	-423	960
-340	-412	958
-332	-433	952
-332	-425	969
-328	-405	974
-308	-420	960
-292	-441	947
-303	-439	967
-313	-424	992
-328	-424	998
-285	-457	1036
-305	-481	1001
-226	-450	967
-225	-529	926
-584	-281	887
-505	-221	880
-455	-193	807
-482	-153	671
-493	-136	560
-477	-93	419
-530	-24	252
-500	99	112
-591	240	-104
-664	511	-127
-817	704	-154
-893	1150	-1
-821	1139	177
-729	1489	412
-669	1456	502
-605	1212	385
-522	1088	259
-449	1048	243
-445	1151	94
-625	908	-109
-632	904	-152
-601	999	-148
-564	785	-15
-584	863	9
-370	1315	-45
-148	1332	35
11	1127	48
115	1081	163
155	960	220
158	824	319
192	851	345
112	935	376
140	967	456
152	995	478
159	1059	432
135	1047	439
14	1031	451
-68	1040	419
-81	1048	414
-79	1030	457
-45	915	431
-16	931	472
51	1004	480
97	771	526
54	716	350
-95	809	355
-152	944	211
-189	952	71
-218	1103	35
-196	1135	-18
-77	1040	34
-31	915	35
-31	839	15
-29	775	30
119	840	-124
286	812	-241
284	792	-433
248	704	-468
313	775	-388
423	852	-400
614	649	-298
832	999	-364
817	1100	-653
816	1062	-604
755	924	-656
752	979	-616
728	1055	-533
716	1055	-477
737	931	-319
796	767	-217
883	600	-224
940	479	-308
960	393	-375
891	323	-497
767	382	-505
704	423	-564
606	358	-616
537	368	-721
438	396	-781
416	363	-800
380	448	-793
396	438	-833
467	460	-800
407	464	-778
376	455	-765
478	275	-884
401	227	-880
417	335	-834
430	379	-856
417	355	-874
395	364	-865
396	332	-861
391	310	-881
367	340	-884
355	377	-897
344	403	-943
323	419	-904
319	463	-845
307	513	-865
296	556	-847
307	542	-759
337	564	-685
383	609	-600
412	608	-602
467	639	-545
472	614	-624
583	649	-577
555	617	-698
503	595	-721
428	508	-756
359	531	-799
380	551	-772
387	478	-732
399	455	-749
399	483	-724
393	504	-808
387	478	-800
360	454	-817
344	483	-825
335	467	-826
329	464	-817
334	447	-824
299	519	-857
271	519	-826
231	519	-832
192	524	-831
163	568	-832
150	615	-826
135	619	-829
135	627	-816
127	647	-802
126	662	-759
135	683	-727
160	742	-648
207	792	-617
860	-687	-733
600	222	-637
839	-18	-669
1073	496	-557
1182	343	-717
1297	177	-804
1347	84	-925
1251	206	-457
1110	38	-239
979	155	-9
881	467	193
864	624	455
1036	599	668
1126	316	652
1159	152	616
1105	143	552
958	137	720
855	179	803
759	304	755
716	380	713
532	369	670
344	423	716
240	441	726
108	499	769
28	479	728
19	419	694
-42	353	664
-77	412	726
-40	484	844
12	483	872
33	470	891
-31	476	900
-80	528	903
-104	521	886
-140	524	835
-136	505	785
-136	600	780
-89	732	841
-64	779	958
-84	825	1027
-8	777	903
43	764	864
22	774	873
28	688	820
96	641	798
147	627	888
134	572	926
152	488	888
211	440	908
179	438	911
143	457	876
64	510	894
-41	574	876
-57	576	831
-20	572	808
19	606	798
39	668	775
22	720	755
6	755	708
-16	756	647
-34	790	627
-49	816	588
-17	852	560
-20	908	542
15	960	531
31	990	536
27	1028	534
32	1047	515
39	1052	499
57	1011	480
48	1001	483
55	996	497
62	977	520
88	927	529
113	867	553
147	791	551
147	791	547
147	819	540
136	799	555
124	792	547
160	801	516
163	799	542
179	854	556
233	835	524
296	863	495
278	871	406
304	774	312
284	780	231
391	889	86
536	979	-57
647	852	-2
600	984	120
560	856	199
404	1072	371
334	880	313
323	806	25
384	704	-151
520	796	-32
720	894	3
760	952	-29
688	728	-199
636	703	-287
678	752	-368
675	748	-354
705	664	-297
704	596	-232
680	552	-245
689	515	-276
716	553	-333
732	540	-329
847	504	-353
888	547	-296
847	451	-296
867	439	-301
927	428	-290
892	436	-248
920	440	-212
944	392	-255
929	371	-248
923	387	-196
947	376	-196
936	391	-201
931	415	-196
936	374	-196
931	376	-156
934	423	-156
959	403	-193
990	431	-152
1027	428	-177
1171	359	-244
1103	267	-328
1033	328	-328
990	271	-303
903	276	-253
785	204	-356
603	268	-452
575	359	-504
536	401	-472
420	440	-389
588	360	-496
812	288	-613
870	295	-596
975	300	-484
980	271	-449
913	240	-541
816	192	-561
755	184	-564
803	152	-487
799	158	-407
790	139	-511
790	227	-496
814	227	-474
867	204	-441
896	169	-541
960	199	-480
1006	175	-385
1022	129	-337
990	158	-369
1064	208	-301
999	176	-288
988	184	-312
927	195	-255
920	215	-205
929	204	-236
855	161	-232
841	132	-218
988	144	-160
1174	240	-168
1166	327	-120
984	339	-8
945	236	-37
1064	81	-93
1048	129	-121
940	220	-42
908	225	59
1055	112	79
1020	240	92
897	241	-5
1171	374	-82
1011	329	-56
796	166	38
1116	195	49
892	92	23
1008	19	-29
1148	211	-29
828	284	15
1100	409	-20
1046	385	-32
927	184	-36
1036	188	-58
902	118	-34
1063	92	11
1102	236	-7
819	225	-16
1153	361	-37
999	331	-34
1063	87	-104
1171	248	-106
1120	180	22
1059	47	67
1228	233	-169
1167	448	-97
942	403	-218
767	390	-321
540	430	-504
708	489	-519
854	543	-514
891	563	-660
816	484	-592
767	424	-473
679	535	-386
575	696	-301
511	848	-237
406	780	-68
287	516	44
206	248	112
145	591	88
193	775	120
344	687	243
504	486	284
633	540	48
696	841	83
1247	1047	156
1374	856	51
961	587	83
699	502	185
702	708	124
527	451	-98
539	254	-329
1007	307	-144
1377	519	-17
1198	582	-80
1035	424	-16
1062	319	-42
1059	358	19
1032	248	-8
999	131	-64
840	97	-15
927	73	15
1113	343	112
849	355	44
1139	457	-34
977	327	-93
895	267	-48
967	235	19
999	287	1
923	142	-20
1056	220	-84
1032	369	24
851	353	67
1182	384	32
856	280	76
1049	180	25
1100	275	63
1151	144	-85
1055	220	-40
1063	368	3
913	371	73
988	376	67
911	344	-4
915	395	-61
967	439	-97
972	465	-64
936	423	-47
963	344	-40
1001	384	-64
1038	412	-103
992	419	-121
934	387	-130
855	415	-172
827	529	-244
784	655	-360
719	664	-479
654	729	-557
539	793	-664
487	814	-761
435	833	-848
334	892	-949
225	840	-967
87	824	-925
19	803	-840
-92	796	-748
-79	611	-497
38	719	-484
7	1475	-925
-98	1283	-785
124	1027	-461
7	547	-361
601	-196	39
716	456	-338
-193	1561	-512
-621	1032	-18
-393	790	-317
-495	729	-413
-441	603	-258
-266	559	-482
-296	719	-620
-226	899	-349
-157	729	-369
-125	616	-442
56	596	-548
174	208	-1588
43	216	-1711
-330	639	-921
-362	720	-985
-250	611	-842
-36	484	-549
-29	623	-713
-24	824	-737
-56	744	-780
-88	816	-658
-213	999	-568
-97	966	-228
-28	1051	-170
-114	958	-121
-64	1319	395
-141	1390	688
-377	695	771
-316	384	518
-381	1116	526
-386	716	304
-232	835	393
-114	911	648
3	376	551
-320	-84	496
-141	868	615
-73	560	391
73	455	367
227	1080	502
187	1116	291
-25	1971	148
127	617	398
305	483	358
440	1458	-32
440	1383	70
204	1550	-98
-176	1671	-330
-664	987	-538
-600	878	-376
-282	1395	-173
-189	888	-637
-152	540	-1063
-66	611	-756
-8	607	-561
32	615	-481
40	636	-431
102	931	-221
177	988	-160
399	868	-138
828	699	-193
1014	647	-481
862	726	-889
752	424	-1044
711	271	-932
702	-68	-804
566	-288	-904
668	-260	-842
1095	-449	-367
1368	-194	-306
1075	-129	-479
870	-562	-676
656	-584	-737
428	-645	-808
515	-729	-464
540	-548	-516
556	-330	-615
490	-185	-845
514	-362	-626
504	327	-648
515	556	-586
380	854	-580
199	1004	-616
44	1020	-717
134	956	-834
235	971	-744
518	736	-477
475	667	-400
639	919	-269
588	716	17
495	588	153
496	718	-2
700	908	19
793	942	70
896	654	9
1054	775	-168
1143	935	-136
1079	867	-89
895	732	-428
671	891	-616
681	928	-789
648	1174	-733
655	999	-511
644	1033	-241
758	815	-93
880	503	-16
851	639	-324
604	764	-509
347	608	-477
204	428	-354
203	448	-520
355	462	-498
488	628	-500
569	849	-445
528	792	-389
452	736	-329
347	747	-189
105	982	-180
248	1095	-196
231	892	-186
390	736	-170
548	556	25
764	667	112
803	783	31
771	958	-153
752	758	-36
736	806	-40
854	464	-20
1132	487	-80
1219	591	24
1011	648	-312
719	568	-676
752	726	-520
747	688	-813
822	494	-465
886	112	-740
947	-477	-1029
800	-567	-1338
556	-397	-1369
591	-514	-711
1158	-927	-8
1225	-537	-354
867	-1033	-461
652	-993	-409
419	-455	-212
371	-72	-55
160	-777	-95
158	-801	-311
39	-625	-456
-109	-749	-396
-337	-978	-444
-124	-1431	-272
227	-1844	-656
300	-1652	-665
536	-2036	-832
782	-1375	-674
1016	-493	-116
787	-20	79
-80	-480	48
-90	-1149	-324
-40	-1037	-433
-392	-578	-501
-404	-967	-636
-193	-692	-456
209	-753	-378
531	-593	-420
679	-514	-736
433	-729	-978
-39	-1069	-773
-239	-1767	-618
62	-1520	-552
42	-775	-775
35	-1225	-369
262	-1552	-424
769	-1677	-413
819	-632	7
1132	124	176
415	-765	-65
127	-1305	-628
359	-948	-594
272	-197	-669
267	-104	-541
494	103	-538
847	401	-973
1031	-138	-1256
799	100	-920
961	558	-1012
1025	519	-724
993	511	-565
944	571	-279
851	699	-56
867	689	-84
844	681	35
832	575	143
740	654	243
679	617	284
583	684	224
560	792	231
518	835	227
504	947	182
486	1075	83
472	1046	-49
419	760	-148
535	971	-82
441	1008	-205
414	905	-303
336	967	-325
280	1016	-340
240	999	-353
182	1003	-324
120	1027	-292
76	1039	-260
17	1150	-228
-50	1223	-192
-133	1200	-153
-284	1172	-122
-349	1097	-25
-361	975	8
-330	860	17
-282	732	36
-263	633	108
-260	628	168
-409	583	-237
-613	648	-656
-733	670	-129
-751	518	158
-856	584	-64
-865	480	-100
-855	471	-93
-816	500	-104
-786	591	-66
-735	548	-20
-776	537	33
-776	527	126
-792	657	108
-804	719	104
-804	716	182
-788	704	199
-804	624	278
-781	543	275
-791	428	308
-794	576	272
-820	620	220
-809	771	188
-877	860	126
-836	769	27
-820	567	0
-800	472	31
-823	486	19
-848	515	-5
-940	583	-98
-989	611	-56
-1073	590	196
-1016	668	507
-885	478	582
-817	448	655
-749	371	785
-781	320	663
-740	304	560
-599	449	420
-429	841	496
-329	387	614
-292	113	600
-487	291	708
-564	-88	799
-655	-296	944
-655	-100	1288
-677	263	1103
-685	198	806
-629	400	752
-607	368	780
-536	183	825
-456	123	691
-345	384	824
-208	515	1151
-146	704	1340
-226	398	1247
-328	148	1150
-489	224	1048
-530	456	862
-599	76	526
-797	-77	414
-1025	-65	111
-1233	241	-135
-1080	819	-296
-701	126	419
-440	-388	1027
-341	-146	1331
-424	351	1318
-373	55	1216
-464	126	1127
-280	-113	1268
-330	-415	1160
-308	-392	1132
-293	300	891
-380	574	686
-484	735	412
-564	924	124
-580	929	-89
-567	752	-13
-519	831	-68
-488	835	96
-482	823	-23
-452	1062	31
-495	1265	32
-517	1175	118
-612	1171	-119
-679	1006	-313
-719	833	39
-623	516	406
-477	651	615
-436	527	665
-404	448	515
-346	179	126
-410	748	155
-370	486	504
-157	1020	-57
-276	1151	-196
-308	939	-416
-261	851	-554
-408	647	-625
-388	463	-736
-509	358	-872
-551	340	-863
-605	188	-868
-688	64	-850
-781	-68	-826
-820	-97	-669
-863	-122	-617
-848	-80	-564
-825	-138	-503
-832	-162	-480
-817	-191	-464
-893	-167	-482
-936	-141	-437
-959	-194	-434
-944	-175	-456
-962	-128	-520
-944	-68	-476
-937	-77	-449
-948	-89	-405
-937	-57	-327
-916	-36	-276
-936	-74	-303
-932	-64	-402
-981	-40	-471
-988	-69	-434
-989	-49	-145
-944	73	156
-881	199	395
-712	-32	611
-829	-10	523
-872	217	303
-909	204	289
-989	56	248
-1012	63	303
-961	56	275
-865	247	334
-791	198	196
-813	259	160
-784	271	-16
-772	787	24
-784	729	220
-848	691	192
-900	643	105
-928	720	215
-913	536	214
-985	422	175
-863	604	321
-759	579	367
-717	547	230
-681	360	147
-712	420	134
-705	531	179
-776	563	184
-879	663	51
-929	811	-232
-989	668	-144
-831	531	-114
-751	796	-295
-685	544	-311
-697	432	-319
-711	324	-360
-695	614	-218
-705	524	-157
-677	588	-237
-680	649	-288
-657	783	-425
-689	940	-537
-722	838	-439
-754	764	-109
-861	795	-106
-952	622	-223
-845	503	-52
-645	576	267
-424	359	777
-320	852	652
-397	988	152
-242	1003	284
-196	864	265
-194	1059	-101
-264	1022	-76
-282	870	-12
-260	1032	-148
-285	1078	-241
-312	953	-301
-356	1055	-370
-290	948	-308
-233	990	-50
-177	935	6
-74	879	-76
-42	995	-100
-76	918	-143
-80	831	-220
-108	924	-253
-133	924	-272
-100	935	-281
-74	1035	-360
-72	1043	-404
-106	1004	-360
-113	1103	-360
-113	1190	-321
-165	1230	-264
-144	1184	-138
-68	983	172
28	913	348
179	908	639
225	801	691
235	751	563
97	577	392
-69	964	275
-217	999	184
-153	1048	119
-25	952	271
60	960	412
127	1020	470
31	1094	300
-97	1151	83
-200	1084	-65
-236	1088	-153
-168	983	46
-153	871	255
-109	960	318
-136	920	223
-125	920	304
-109	1025	356
-82	1009	422
-73	947	449
-45	899	483
-23	889	535
-47	902	531
-53	872	460
-49	864	551
-40	854	531
-44	883	524
-24	873	536
-32	851	568
-4	839	616
-25	759	660
-80	758	591
-95	905	511
-127	931	558
-153	883	583
-169	886	575
-204	910	496
-228	892	473
-239	888	470
-237	851	486
-260	828	502
-274	822	467
-269	830	478
-269	839	470
-269	855	487
-266	847	496
-276	867	492
-288	892	500
-293	871	472
-319	876	444
-329	867	414
-345	862	359
-345	873	355
-368	871	355
-356	868	353
-348	891	316
-338	899	305
-341	919	295
-337	908	271
-336	931	240
-338	937	192
-343	952	182
-345	943	159
-337	945	146
-343	961	111
-328	975	60
-328	980	30
-336	999	-20
-333	996	-45
-343	1004	-49
-367	953	-8
-404	937	19
-425	915	39
-465	873	71
-464	876	124
-482	828	124
-465	835	108
-472	854	64
-461	856	52
-456	857	38
-448	860	30
-450	867	-8
-473	865	-32
-473	864	-40
-485	876	-49
-496	879	-58
-497	888	-66
-497	871	-84
-488	888	-74
-493	872	-84
-504	852	-109
-512	841	-113
-505	863	-96
-505	844	-114
-504	867	-153
-498	900	-181
-505	894	-185
-516	835	-191
-496	844	-173
-497	868	-181
-493	867	-183
-488	876	-199
-495	880	-225
-488	856	-226
-474	857	-208
-464	873	-200
-463	856	-199
-469	855	-265
-530	865	-317
-634	847	-385
-637	760	-208
-615	569	-64
-474	724	190
-365	864	303
-257	823	472
-245	743	508
-84	851	720
-124	1023	673
-156	1020	575
-189	851	592
-212	664	582
-304	527	267
-317	835	595
-157	360	1212
-93	326	1191
-95	1011	467
-164	1166	230
-229	1372	231
-159	992	316
-100	761	390
-71	451	329
6	615	70
71	614	-271
19	1347	79
-132	1487	7
-148	1484	127
-20	1356	115
112	1471	143
254	1246	127
319	870	209
391	655	-53
489	1148	-4
280	1031	46
-1	935	-125
-117	1155	-274
-337	1127	-716
-280	873	-823
-196	651	-418
-157	932	-365
-106	1012	-382
-23	951	-322
-40	921	-281
-106	999	-274
-151	1009	-257
-183	992	-242
-167	958	-132
-106	975	-16
-42	950	96
4	896	271
159	1036	444
262	943	504
220	1086	432
115	892	487
-105	599	335
-217	952	319
-320	960	457
-168	1004	743
-152	668	816
-168	531	767
-136	483	761
-89	118	760
-2	470	865
-42	489	1116
-45	280	1015
-32	670	968
20	1008	984
-73	768	935
-68	775	787
-64	761	764
-79	775	824
-92	534	824
-90	616	809
-52	673	822
-61	694	855
-77	620	919
-84	395	955
-66	319	1004
-45	342	1048
-74	297	1054
-64	288	1015
-57	343	1023
-92	481	1008
-98	505	956
-96	412	927
-29	375	979
-17	409	939
-77	568	799
-121	760	711
-144	710	679
-84	707	783
-89	673	804
-60	670	816
-68	824	828
-136	828	639
-224	1031	400
-153	920	492
-152	935	438
-193	988	280
-189	1033	303
-215	1059	289
-244	1095	216
-233	1059	227
-232	1067	179
-225	1023	140
-260	990	111
-272	972	104
-288	1014	180
-305	1048	252
-313	1016	240
-372	1051	204
-421	1036	72
-409	983	275
-360	896	451
-320	803	583
-370	847	227
-439	689	-116
-421	863	468
-343	745	671
-351	696	649
-346	683	643
-381	719	612
-413	625	484
-479	614	374
-458	652	523
-392	684	652
-345	638	752
-317	608	786
-304	632	776
-346	647	627
-346	688	711
-311	657	847
-224	681	856
-236	688	871
-269	574	919
-258	604	816
-260	643	775
-226	644	720
-224	675	668
-272	713	587
-320	732	440
-353	815	359
-378	856	335
-369	972	299
-385	1024	396
-368	1011	377
-359	993	352
-349	999	319
-342	976	328
-321	940	327
-322	940	339
-305	918	319
-308	927	302
-296	918	294
-290	948	299
-280	956	287
-282	963	300
-288	944	275
-311	948	284
-305	935	248
-311	979	280
-306	951	312
-296	903	326
-293	919	323
-287	883	360
-296	879	336
-303	883	363
-305	899	424
-309	892	430
-308	891	443
-320	888	433
-303	867	444
-306	857	472
-313	867	460
-319	809	448
-281	889	428
-298	911	364
-320	900	340
-296	880	332
-281	875	300
-289	880	295
-284	872	271
-279	927	223
-279	857	163
-288	812	112
-301	740	79
-290	632	19
-180	736	163
-47	947	328
24	607	391
255	604	851
343	796	799
195	1201	316
304	1404	286
332	1039	472
415	988	585
487	935	782
615	1111	808
511	1404	625
448	1433	544
363	1056	412
144	672	364
199	892	414
80	972	460
30	1067	460
105	644	633
67	451	707
63	638	942
71	894	951
62	800	935
79	659	771
118	462	705
48	1007	248
-45	1335	-89
-148	1115	-327
-189	1038	-400
-189	751	-341
-93	627	-408
12	636	-297
48	880	-480
95	929	-482
131	899	-440
72	875	-593
-64	710	-746
-68	617	-705
-55	620	-773
-2	592	-791
64	675	-733
142	491	-820
83	251	-889
-136	280	-964
-266	451	-842
-258	660	-980
-146	684	-1069
-71	571	-1167
54	416	-1159
327	131	-914
334	188	-752
329	135	-813
444	57	-1320
577	-29	-1473
454	169	-1050
161	51	-1040
219	-57	-984
55	-120	-1120
-60	-25	-993
-48	112	-973
-23	115	-796
68	84	-682
465	124	-729
411	206	-940
291	184	-921
275	231	-1081
223	259	-1138
175	281	-1064
204	531	-1096
299	300	-916
281	-247	-669
411	316	-845
351	-32	-1604
-241	151	-1545
-313	649	-1145
-89	655	-1042
271	216	-1089
575	63	-1392
545	192	-1060
540	268	-1025
425	471	-887
248	300	-722
478	273	-589
184	496	-1218
-834	910	-26
670	115	379
435	1148	-576
311	1076	-764
252	944	-644
166	944	-503
67	844	-589
103	595	-538
71	556	-704
200	304	-881
131	412	-1165
236	264	-1135
182	216	-1119
204	342	-968
206	531	-903
152	636	-821
422	656	-927
422	551	-889
335	593	-809
259	480	-775
191	739	-665
95	1059	-601
230	707	-285
366	575	-212
400	828	-372
180	920	-441
70	899	-381
92	745	-505
131	739	-792
225	433	-776
214	387	-836
255	311	-1032
240	339	-1058
153	377	-1053
112	284	-981
176	412	-1015
281	360	-1088
344	147	-1160
387	156	-733
323	91	-681
310	51	-832
255	96	-1009
348	76	-1058
495	126	-1232
359	172	-964
391	224	-991
371	172	-1120
78	28	-1261
-192	-52	-1154
-7	-13	-877
199	135	-740
299	160	-616
296	332	-740
243	144	-957
214	97	-1037
240	79	-1015
219	107	-885
291	224	-981
456	176	-1173
520	184	-1285
387	-68	-740
243	312	-904
382	305	-1210
348	291	-1249
307	432	-965
585	222	-537
633	-53	-817
367	291	-1007
254	399	-928
391	751	-781
419	963	-1133
484	208	-826
444	371	-573
499	915	-255
278	1279	-177
188	968	91
595	48	454
675	668	-25
536	783	-157
446	702	-146
423	756	-154
487	755	-296
521	780	-496
572	704	-708
663	598	-877
560	472	-952
483	559	-900
487	313	-824
664	575	-665
825	-125	-672
739	3	-845
510	51	-701
423	145	-569
651	135	-730
631	252	-808
830	182	-797
831	200	-757
843	79	-705
865	174	-689
927	94	-754
796	152	-757
799	172	-685
823	113	-681
775	52	-797
688	-45	-921
508	6	-1096
364	-44	-921
457	11	-616
463	100	-639
519	83	-689
547	299	-801
507	275	-956
463	132	-989
480	136	-940
511	120	-880
473	23	-948
424	124	-1033
352	193	-962
299	209	-938
291	267	-989
231	328	-1025
344	513	-848
332	763	-810
204	867	-1074
92	812	-916
302	798	-655
307	628	-520
233	552	-249
327	739	46
480	584	281
625	384	652
687	248	864
726	1	937
782	252	916
617	264	809
550	468	510
499	606	279
440	764	179
441	886	163
336	689	-90
220	1129	-553
144	1065	-872
44	1132	-925
49	1049	-1124
247	1151	-865
326	884	-543
259	788	-778
211	670	-832
64	969	-856
-66	1083	-663
-208	1015	-372
-132	947	-129
-149	895	97
-193	934	352
-312	679	339
-301	608	625
-280	355	696
-178	224	807
-90	62	807
-122	15	769
-84	92	808
-138	207	887
103	71	943
216	79	1112
335	206	1092
494	11	1183
566	-50	1215
611	9	1161
704	49	1159
627	15	1030
545	23	974
496	63	935
449	158	999
395	175	1020
390	278	990
304	596	760
236	947	575
143	945	175
59	1080	-345
14	1385	-412
-48	1233	-261
71	1039	-104
113	1169	-5
156	1113	-247
89	1110	-273
7	975	-269
-28	940	-248
-34	984	-184
-92	1171	-192
-20	1136	-125
-144	1080	44
-168	956	1
-144	799	323
-181	807	406
-168	729	606
-145	598	656
-140	403	804
-136	390	835
-80	417	803
-84	417	839
-39	382	911
76	265	982
129	243	972
199	254	932
225	302	937
184	368	1020
267	364	1094
335	308	1078
419	259	1068
419	271	1100
436	312	1055
432	275	1059
483	252	1048
480	224	1056
487	263	963
478	254	979
487	227	990
496	244	1023
487	268	952
508	192	984
504	175	1001
576	156	1006
599	151	956
582	216	880
583	185	918
590	188	862
551	255	876
467	280	811
432	382	840
372	384	883
270	739	777
212	889	712
171	1083	305
-1	1084	-152
49	1317	-335
163	1200	-34
140	1255	-48
204	1123	-109
153	1183	-354
-18	1244	-388
-208	1251	-328
-263	1091	-256
-104	727	65
-25	543	318
-141	326	435
-232	415	719
-212	415	892
