Activity Name: sit/
UserID: 63
StartTime: 0
x	y	z
219	-36	1096
78	-84	966
38	-113	1012
161	-135	1059
271	-84	1080
142	-157	910
204	-157	1063
200	-76	1087
177	-40	1048
238	-168	1055
167	-136	935
199	-98	1004
227	-130	1072
204	-97	1036
195	-64	1052
159	-100	1008
126	-104	992
175	-90	1059
187	-109	1036
150	-116	1020
156	-92	1039
184	-80	1039
180	-93	1039
161	-87	1049
145	-76	1036
129	-81	1031
120	-89	1040
127	-71	1041
127	-64	1052
135	-72	1043
134	-66	1048
121	-61	1039
132	-79	1043
131	-77	1043
135	-55	1043
136	-49	1043
121	-60	1039
137	-56	1055
135	-49	1040
131	-55	1032
163	-61	1047
118	-34	1022
120	-36	1048
131	-55	1046
131	-80	1040
119	-68	1049
118	-56	1035
131	-64	1055
111	-61	1044
105	-48	1046
103	-34	1063
60	-63	1016
62	-45	1068
81	-55	1049
111	-95	995
324	-108	1091
360	-109	1123
175	-132	831
190	-108	902
275	-93	1145
214	3	1113
99	30	1031
43	-45	998
87	-61	1008
152	-56	1080
166	-87	1074
135	-49	1043
95	-40	1038
80	-50	1054
94	-72	1059
96	-64	1049
99	-58	1039
89	-73	1059
79	-71	1039
87	-63	1044
95	-72	1048
96	-77	1046
73	-61	1043
59	-40	1056
63	-45	1046
88	-80	1056
96	-95	1043
112	-88	1055
119	-77	1040
116	-77	1048
108	-74	1044
112	-71	1043
120	-61	1036
111	-64	1048
107	-68	1049
108	-64	1048
112	-61	1048
110	-57	1041
110	-63	1040
103	-63	1048
102	-66	1046
110	-55	1040
110	-60	1039
108	-66	1048
112	-73	1040
112	-72	1051
108	-66	1052
110	-64	1038
107	-61	1048
108	-68	1052
104	-57	1043
103	-64	1047
103	-63	1043
96	-64	1040
105	-53	1054
100	-63	1048
103	-61	1049
104	-42	1043
110	-45	1046
112	-56	1044
113	-61	1043
103	-64	1041
112	-58	1048
119	-50	1048
115	-47	1040
110	-50	1040
105	-52	1043
112	-52	1041
116	-56	1051
111	-58	1048
118	-53	1043
118	-61	1043
112	-64	1043
113	-52	1041
112	-52	1044
111	-50	1044
120	-50	1040
112	-53	1038
116	-56	1040
118	-57	1043
118	-57	1046
115	-61	1046
118	-60	1044
120	-53	1043
112	-55	1039
99	-77	1007
83	-96	1070
99	-104	1060
87	-72	1004
136	-29	1030
177	15	1087
159	-16	1056
127	-68	1038
124	-80	1063
121	-93	1048
115	-104	1039
92	-103	1038
97	-113	1027
112	-98	1043
123	-88	1052
123	-89	1032
119	-92	1031
127	-89	1056
123	-88	1031
96	-92	1059
83	-25	1049
56	-47	1031
144	-97	1084
184	-79	1040
116	-114	976
115	-55	1095
76	-82	1011
195	-141	1088
141	-122	969
131	-148	984
158	-103	1078
143	-60	1075
127	-77	1055
108	-121	1033
92	-144	1025
127	-130	1067
183	-2	1065
143	28	984
103	-66	1016
103	-64	1088
119	-45	1052
152	-72	1083
172	-25	1031
119	15	982
107	-8	1048
121	28	1094
103	7	1052
105	-76	1043
97	-85	1017
112	-41	1040
134	-31	1062
120	-45	1048
110	-55	1033
103	-58	1039
120	-52	1036
156	-23	1056
145	-16	1048
135	-37	1039
131	-49	1039
124	-40	1047
121	-47	1040
121	-55	1041
110	-65	1027
118	-63	1044
127	-52	1035
126	-41	1044
140	-41	1052
121	-61	1055
119	-68	1054
96	-77	1062
115	-97	1075
92	-216	1032
70	-256	995
102	-212	1008
142	-145	1057
163	-121	991
159	-122	998
160	-121	1095
142	-164	1144
79	-228	1073
24	-292	1020
-8	-308	979
-15	-272	947
24	-242	985
71	-313	1056
63	-328	995
63	-303	992
67	-248	1036
70	-221	1023
70	-222	1039
60	-225	1055
56	-192	1048
47	-175	1052
48	-176	1052
49	-199	1038
51	-193	1046
56	-189	1043
56	-199	1043
56	-202	1043
57	-200	1040
60	-193	1044
62	-197	1041
62	-200	1039
59	-199	1039
59	-196	1036
56	-196	1040
57	-196	1039
57	-200	1043
56	-200	1040
62	-200	1041
60	-196	1036
57	-202	1039
60	-200	1039
56	-197	1043
63	-196	1039
60	-199	1043
56	-199	1036
64	-199	1043
60	-201	1043
56	-207	1048
59	-205	1047
60	-200	1039
62	-200	1039
59	-199	1038
60	-196	1040
59	-196	1043
60	-199	1046
60	-200	1038
56	-200	1039
60	-196	1038
57	-200	1039
63	-196	1040
60	-200	1043
60	-197	1036
64	-196	1042
62	-200	1038
60	-194	1043
60	-196	1039
60	-199	1040
62	-196	1039
62	-196	1039
57	-196	1038
60	-199	1043
62	-200	1039
60	-200	1039
60	-197	1043
60	-196	1039
56	-204	1038
60	-205	1039
59	-202	1040
57	-204	1039
62	-200	1038
62	-200	1039
60	-205	1044
70	-207	1039
64	-200	1057
64	-242	1040
136	-172	1159
112	-55	1304
-25	-72	1206
-135	179	1120
-215	135	975
-225	56	908
-48	-97	1208
47	-100	1464
-141	177	860
-196	174	747
-199	304	660
-232	361	555
-136	508	655
-109	867	467
-25	1132	528
-20	1039	459
-52	808	335
-72	844	278
-168	1087	47
-273	1183	-112
-332	883	-26
-264	999	-97
-128	1185	-168
-72	1400	-169
3	886	355
118	440	784
156	292	827
99	249	871
31	-57	935
14	-577	974
30	-450	959
56	-337	1135
-31	-556	1184
-177	-300	751
-34	-151	769
-72	-433	1071
-50	-370	1195
63	-284	1020
-53	-481	1015
-89	-589	905
-34	-793	684
-154	-813	704
-240	-680	760
-272	-625	851
-306	-612	812
-317	-505	856
-208	-394	896
-200	-424	852
-125	-400	935
-72	-106	1116
-72	168	1294
-122	268	1256
-146	281	1231
-193	103	1209
-185	60	1172
-208	-64	1139
-205	-141	1030
-237	-239	928
-288	-397	807
-313	-431	745
-335	-453	816
-360	-404	926
-392	-320	1033
-404	-256	1072
-394	-237	1088
-383	-221	1006
-381	-169	896
-413	-240	843
-381	-138	883
-343	-153	920
-305	-136	945
-290	-148	920
-308	-175	931
-404	-125	895
-517	-137	910
-578	-162	920
-549	-96	928
-509	-120	872
-495	-168	782
-637	-116	815
-832	-112	944
-676	-160	745
-656	-301	748
-692	-303	760
-684	-228	710
-674	-281	732
-672	-298	755
-655	-333	764
-666	-336	755
-669	-317	743
-672	-317	739
-682	-320	734
-685	-301	724
-695	-314	697
-697	-314	704
-701	-316	703
-705	-313	699
-696	-320	696
-697	-325	700
-697	-328	686
-701	-333	694
-698	-332	702
-701	-338	700
-697	-346	679
-693	-333	702
-684	-348	694
-689	-351	687
-693	-353	689
-701	-369	679
-704	-377	684
-705	-370	680
-709	-381	664
-711	-386	647
-717	-391	636
-717	-381	639
-717	-386	646
-717	-386	655
-713	-386	644
-714	-388	647
-705	-392	648
-704	-407	644
-708	-409	657
-705	-385	652
-708	-381	620
-711	-393	638
-708	-416	652
-705	-417	659
-709	-434	643
-706	-433	627
-713	-417	627
-713	-409	630
-712	-404	636
-717	-409	639
-717	-403	632
-729	-399	616
-712	-413	615
-704	-407	643
-712	-413	639
-717	-409	633
-719	-404	624
-727	-415	620
-724	-410	608
-736	-397	614
-730	-394	608
-729	-397	607
-736	-400	611
-736	-412	606
-732	-412	614
-729	-409	606
-724	-415	617
-732	-413	616
-733	-404	601
-730	-407	598
-729	-417	601
-722	-420	608
-717	-423	611
-717	-434	614
-713	-433	614
-717	-434	608
-717	-436	608
-714	-440	616
-716	-442	611
-713	-445	608
-714	-437	604
-720	-441	611
-721	-436	604
-720	-434	611
-720	-444	611
-716	-448	595
-717	-441	601
-717	-441	608
-711	-444	608
-712	-441	607
-705	-442	614
-705	-441	620
-698	-439	604
-700	-452	608
-701	-456	647
-706	-452	627
-716	-442	592
-714	-441	592
-712	-473	604
-705	-469	604
-705	-465	615
-705	-452	614
-708	-455	595
-712	-449	591
-712	-452	600
-714	-456	600
-720	-452	591
-730	-452	583
-729	-458	576
-732	-461	574
-724	-464	576
-724	-474	563
-721	-466	575
-717	-473	569
-708	-473	591
-714	-453	616
-714	-464	591
-716	-457	563
-705	-461	596
-698	-477	611
-697	-480	600
-698	-468	604
-690	-479	596
-689	-489	600
-685	-493	608
-676	-497	632
-671	-500	643
-674	-493	639
-676	-487	620
-688	-496	592
-689	-495	588
-696	-482	595
-696	-487	584
-703	-481	590
-701	-481	588
-704	-487	600
-701	-479	596
-700	-493	588
-697	-488	590
-690	-487	606
-685	-492	614
-689	-493	608
-690	-493	600
-689	-485	598
-685	-496	612
-689	-488	611
-690	-484	603
-687	-495	606
-682	-498	612
-681	-493	611
-687	-493	615
-685	-506	606
-685	-504	611
-676	-488	623
-681	-473	628
-692	-456	632
-696	-415	649
-692	-397	668
-697	-400	671
-689	-378	684
-672	-345	710
-672	-345	734
-666	-327	743
-657	-294	750
-657	-295	727
-671	-295	739
-669	-300	743
-664	-304	755
-669	-320	760
-676	-300	726
-672	-296	731
-658	-306	743
-660	-301	755
-656	-281	771
-665	-285	792
-664	-306	847
-625	-280	828
-594	-136	801
-578	140	815
-576	222	819
-557	419	736
-569	284	775
-573	440	806
-568	496	739
-562	467	716
-554	342	760
-532	419	777
-512	463	814
-506	459	790
-485	295	847
-481	259	888
-500	372	836
-514	431	835
-514	420	832
-522	369	831
-530	335	803
-528	355	812
-516	401	831
-532	401	806
-551	355	788
-557	342	791
-544	384	796
-530	360	824
-533	351	806
-541	339	822
-535	307	831
-536	312	835
-537	278	843
-544	275	841
-541	300	846
-537	286	848
-532	281	855
-530	296	856
-528	289	852
-533	280	848
-535	287	844
-533	287	851
-532	287	849
-537	284	856
-532	283	847
-540	278	844
-536	275	848
-527	278	860
-543	280	846
-540	295	844
-533	281	856
-521	288	862
-536	273	849
-543	284	833
-549	275	840
-561	264	839
-560	271	844
-568	288	832
-562	284	832
-546	284	847
-535	263	847
-522	278	855
-520	289	847
-516	287	855
-509	315	867
-520	300	854
-544	243	838
-544	235	851
-537	272	856
-538	271	856
-537	263	849
-537	268	854
-538	252	859
-540	252	855
-535	272	844
-541	248	856
-544	214	863
-545	216	856
-549	199	868
-567	184	867
-576	188	856
-564	163	864
-581	139	859
-578	143	852
-586	112	856
-599	86	865
-599	86	864
-600	78	856
-600	92	854
-596	94	862
-594	88	851
-594	95	851
-592	92	863
-592	91	856
-591	92	856
-589	97	860
-592	89	852
-593	88	860
-592	96	847
-592	88	860
-583	89	864
-585	83	864
-584	86	863
-578	88	864
-580	87	862
-589	86	859
-586	86	857
-592	92	865
-583	92	863
-580	87	868
-584	88	879
-581	81	867
-584	88	860
-584	86	864
-584	94	859
-586	102	859
-586	97	847
-591	92	864
-589	95	859
-596	88	863
-596	83	871
-592	67	867
-584	105	862
-580	143	846
-576	191	848
-564	216	832
-561	248	840
-546	263	855
-551	263	852
-561	271	831
-564	259	828
-557	270	838
-553	279	831
-562	259	851
-557	255	855
-559	243	840
-564	216	847
-559	240	852
-557	243	856
-560	233	849
-553	231	860
-556	227	859
-561	241	847
-562	235	844
-564	260	828
-561	265	839
-562	275	833
-560	278	828
-561	275	844
-556	286	846
-567	271	815
-573	255	824
-562	265	833
-567	259	843
-554	254	839
-560	251	840
-561	262	841
-556	259	851
-552	259	847
-559	264	838
-561	265	846
-560	259	836
-559	255	839
-554	263	840
-557	271	838
-561	254	835
-557	259	839
-557	268	844
-553	263	839
-548	272	846
-554	271	835
-554	262	836
-552	271	849
-552	264	839
-561	263	832
-559	268	840
-560	263	838
-560	263	839
-561	263	844
-557	260	839
-561	267	840
-560	262	838
-561	265	839
-559	265	841
-556	267	839
-559	264	840
-561	268	841
-560	271	840
-564	259	840
-559	255	843
-564	263	835
-567	259	839
-565	262	830
-560	259	839
-556	260	840
-561	268	835
-561	267	839
-557	267	839
-560	264	838
-564	264	839
-553	260	844
-557	255	835
-559	264	832
-553	264	839
-557	263	839
-557	268	839
-556	255	847
-552	260	848
-554	255	838
-557	267	841
-548	265	849
-556	270	839
-552	263	838
-552	263	839
-553	270	844
-553	263	844
-553	262	840
-552	262	836
-558	264	844
-552	263	839
-557	259	839
-552	271	840
-554	262	839
-554	263	844
-552	267	848
-552	268	841
-552	268	841
-552	270	844
-556	268	847
-554	268	844
-554	267	843
-554	263	843
-554	267	839
-557	262	839
-552	259	855
-553	270	841
-549	263	846
-551	265	846
-554	276	839
-549	268	844
-553	265	844
-554	263	833
-544	263	851
-557	263	831
-551	267	843
-552	271	841
-549	265	844
-548	270	847
-552	271	844
-552	264	833
-548	267	844
-552	268	843
-551	267	843
-552	264	842
-557	263	844
-551	271	843
-551	265	844
-548	262	839
-551	275	844
-552	263	839
-554	268	839
-552	267	846
-552	270	847
-549	268	846
-552	263	839
-545	264	848
-544	272	851
-553	265	846
-548	265	839
-548	264	844
-548	260	847
-545	265	848
-548	259	847
-549	263	844
-548	255	844
-546	262	847
-548	262	847
-546	263	849
-548	262	847
-548	257	848
-552	263	849
-548	259	841
-552	259	843
-552	262	844
-548	268	846
-554	270	848
-548	270	846
-548	264	844
-551	257	835
-545	254	851
-544	268	846
-551	268	844
-545	264	844
-544	268	851
-548	271	839
-541	270	846
-541	270	844
-545	271	848
-544	275	847
-543	271	849
-544	264	847
-548	272	844
-544	270	838
-544	271	840
-538	271	848
-540	280	851
-537	280	847
-540	271	846
-544	280	843
-536	280	848
-537	280	849
-533	273	849
-537	278	852
-540	280	848
-541	279	849
-538	276	851
-536	278	847
-541	278	844
-541	279	847
-535	276	846
-541	278	855
-543	276	849
-540	275	852
-537	275	850
-540	280	844
-543	280	848
-535	275	849
-543	273	847
-537	268	849
-540	275	848
-538	272	854
-537	268	846
-541	276	854
-537	272	848
-540	273	846
-545	275	839
-544	271	847
-541	278	846
-544	275	848
-548	272	839
-545	271	840
-541	275	851
-543	275	847
-545	276	848
-545	280	847
-543	279	843
-541	278	844
-546	275	844
-546	275	843
-543	275	844
-548	275	839
-546	272	844
-545	271	846
-541	284	846
-544	281	839
-544	275	846
-548	280	844
-544	278	852
-543	278	846
-545	279	841
-543	279	847
-544	283	838
-543	280	844
-544	283	849
-544	284	846
-546	284	847
-541	279	844
-544	281	844
-541	273	844
-544	275	851
-544	276	847
-544	280	842
-543	279	847
-543	280	844
-541	280	848
-540	279	847
-541	279	844
-541	280	851
-541	275	846
-538	275	846
-543	278	839
-541	283	846
-538	284	851
-545	272	846
-541	276	841
-541	281	838
-541	281	848
-541	284	847
-541	288	854
-537	278	848
-545	280	843
-540	280	847
-548	263	832
-544	279	840
-540	281	854
-544	275	844
-541	276	855
-540	284	846
-541	281	847
-544	283	852
-541	276	844
-538	287	844
-543	287	851
-544	280	841
-541	284	852
-541	279	838
-545	284	847
-538	280	843
-543	281	843
-541	283	844
-544	279	846
-543	280	840
-540	286	841
-540	283	844
-537	278	841
-538	279	840
-545	280	846
-536	284	852
-540	279	855
-541	275	840
-540	279	843
-541	284	840
-540	284	843
-543	280	844
-540	278	848
-537	287	846
-540	280	844
-544	280	839
-535	280	848
-538	275	844
-543	280	849
-536	278	848
-541	272	839
-543	280	847
-543	271	846
-543	275	844
-541	280	847
-544	275	842
-544	280	846
-543	278	839
-544	275	847
-537	275	847
-546	272	839
-545	276	848
-544	280	843
-541	273	844
-543	275	841
-543	278	843
-543	271	839
-541	276	844
-544	281	846
-545	273	844
-544	280	844
-543	273	844
-545	279	847
-544	278	847
-544	275	848
-538	279	846
-545	284	847
-546	278	844
-544	276	847
-541	276	847
-544	273	841
-538	275	849
-541	279	847
-544	278	846
-541	275	846
-545	281	843
-544	275	844
-544	278	847
-544	273	847
-541	275	844
-541	273	849
-541	278	844
-543	283	847
-541	273	849
-544	276	844
-544	279	846
-541	275	847
-541	278	849
-540	275	851
-543	271	851
-543	283	847
-545	273	844
-541	276	846
-544	279	848
-545	276	840
-544	275	844
-548	273	846
-545	272	847
-541	271	839
-543	275	839
-541	272	846
-544	271	846
-544	272	847
-544	279	848
-541	279	851
-544	275	851
-544	273	841
-546	273	844
-541	272	846
-541	271	844
-545	272	847
-543	275	847
-538	271	847
-543	275	848
-543	272	841
-541	279	847
-544	275	846
-545	271	847
-546	271	847
-545	275	846
-541	275	839
-540	278	846
-541	268	846
-546	263	843
-540	268	847
-543	270	849
-544	268	839
-548	272	844
-545	272	847
-545	268	844
-544	275	836
-544	268	847
-551	279	844
-544	275	847
-548	271	840
-546	271	844
-545	272	847
-544	271	840
-544	273	846
-546	271	846
-544	271	844
-544	275	846
-546	271	846
-545	273	846
-548	271	844
-546	275	846
-546	271	847
-546	271	840
-545	271	835
-548	271	844
-552	271	844
-548	268	847
-546	275	844
-544	271	843
-544	268	843
-546	272	844
-546	265	847
-548	272	846
-545	273	844
-551	268	846
-548	271	841
-544	272	844
-546	268	847
-548	273	843
-548	264	847
-544	272	847
-548	268	841
-546	268	839
-544	272	851
-546	272	839
-548	275	847
-544	271	851
-545	268	841
-546	270	843
-544	271	843
-545	271	847
-541	273	847
-545	271	847
-544	273	847
-544	270	846
-545	271	847
-548	268	846
-548	271	839
-546	271	847
-541	265	848
-548	271	844
-546	268	847
-544	265	847
-545	271	847
-546	268	843
-548	273	847
-546	271	844
-548	275	843
-544	275	848
-544	271	848
-544	275	849
-541	271	846
-544	275	848
-546	271	844
-544	273	841
-545	271	847
-545	276	847
-545	271	844
-545	271	839
-546	273	848
-548	271	846
-546	271	847
-548	279	844
-544	271	848
-546	273	847
-544	275	846
-546	272	843
-548	267	841
-546	270	847
-548	264	844
-551	271	844
-548	263	841
-544	272	840
-548	268	844
-548	271	846
-546	270	847
-548	268	843
-546	268	851
-545	265	847
-548	268	846
-544	273	846
-545	268	839
-548	271	843
-549	272	849
-548	273	848
-546	271	851
-549	264	846
-548	276	846
-545	268	846
-549	265	839
-548	270	844
-548	275	839
-548	270	844
-548	271	846
-548	265	843
-548	271	844
-544	263	847
-546	267	846
-546	268	847
-548	271	846
-546	268	847
-548	272	844
-551	270	844
-551	268	844
-551	265	847
-548	271	844
-548	271	839
-551	271	844
-548	267	844
-546	271	846
-544	268	847
-546	278	851
-546	270	848
-546	263	840
-548	268	846
-548	267	843
-548	268	846
-548	270	844
-548	267	841
-548	268	851
-545	268	846
-544	268	839
-541	272	849
-552	270	847
-549	268	844
-545	270	847
-546	268	841
-548	265	844
-546	268	847
-545	265	846
-548	263	844
-552	271	851
-545	271	851
-548	268	844
-538	275	851
-548	265	841
-549	262	839
-548	271	847
-551	263	844
-549	268	847
-543	268	852
-548	264	847
-545	265	844
-548	268	844
-549	271	844
-548	264	844
-545	270	839
-546	268	847
-548	270	847
-551	268	848
-552	268	847
-548	263	839
-548	264	846
-548	265	846
-546	270	844
-546	267	847
-549	265	847
-549	263	844
-545	265	847
-557	268	849
-556	263	843
-553	271	846
-549	268	851
-551	267	846
-548	270	844
-548	268	840
-544	263	843
-552	268	847
-552	263	839
-548	271	844
-553	268	844
-549	267	848
-550	271	841
-551	271	847
-544	268	840
-551	265	844
-548	268	846
-549	268	847
-546	270	844
-552	268	846
-548	270	843
-548	263	843
-552	265	841
-552	265	840
-548	265	848
-552	263	848
-549	267	846
-544	271	847
-546	263	840
-544	270	851
-551	268	847
-545	270	843
-545	268	847
-551	265	844
-552	264	846
-548	268	844
-548	265	848
-552	268	844
-552	268	839
-551	265	847
-552	265	847
-552	271	851
-551	268	847
-549	262	840
-546	264	848
-548	265	847
-548	268	847
-552	268	844
-548	268	844
-548	268	846
-544	270	847
-549	263	843
-545	271	847
-548	265	844
-552	268	839
-551	267	851
-548	264	854
-549	271	847
-548	265	839
-546	264	846
-551	265	840
-551	263	839
-546	268	844
-548	264	846
-548	265	847
-545	264	846
-551	263	843
-546	271	843
-548	265	836
-548	268	847
-546	270	848
-544	262	842
-551	264	848
-552	271	847
-553	263	840
-552	263	839
-551	267	839
-549	267	841
-551	272	844
-551	265	847
-548	268	846
-548	265	846
-551	264	841
-548	271	846
-548	265	847
-549	272	847
-546	270	841
-548	270	846
-548	271	841
-551	270	843
-552	268	847
-546	268	851
-549	267	846
-548	271	847
-544	268	844
-552	264	846
-549	267	840
-551	268	846
-549	268	840
-548	267	840
-551	268	839
-551	265	839
-548	263	839
-552	265	841
-549	272	846
-549	263	844
-551	271	841
-552	270	840
-551	271	844
-552	271	844
-552	263	846
-552	273	841
-554	271	840
-556	271	839
-552	268	838
-552	265	839
-552	271	855
-551	264	856
-545	291	856
-564	273	824
-564	252	819
-562	267	835
-564	263	835
-562	263	839
-561	263	831
-562	265	839
-564	263	835
-562	275	835
-561	268	833
-560	268	846
-561	268	833
-561	262	831
-575	281	812
-562	263	840
-561	243	851
-560	262	839
-557	251	855
-567	255	839
-569	270	825
-562	264	833
-561	271	835
-564	271	835
-560	262	832
-561	263	839
-560	267	841
-561	263	835
-561	265	835
-560	259	841
-561	264	838
-561	265	831
-564	268	832
-562	265	833
-564	267	836
-557	262	839
-561	259	839
-561	270	841
-560	271	833
-561	263	838
-561	264	833
-560	271	838
-561	271	833
-562	271	835
-564	264	836
-561	268	838
-560	268	831
-564	263	832
-561	265	838
-561	268	835
-560	263	839
-553	268	839
-561	275	835
-564	263	828
-567	255	831
-561	252	832
-560	264	841
-560	263	839
-561	267	839
-561	271	835
-564	268	831
-562	265	836
-564	259	844
-560	260	843
-561	263	844
-564	260	839
-562	260	838
-562	265	838
-561	268	835
-561	267	841
-561	260	832
-561	268	839
-561	265	838
-564	265	835
-560	268	839
-562	268	833
-561	268	838
-560	268	839
-561	268	838
-561	265	838
-561	267	838
-560	268	839
-562	263	832
-560	263	838
-559	268	840
-560	264	838
-561	263	833
-559	265	835
-560	267	844
-562	264	831
-560	264	832
-561	257	832
-561	259	839
-559	252	835
-560	263	840
-559	263	844
-561	263	839
-562	271	839
-560	271	840
-561	263	839
-561	263	835
-560	259	833
-557	260	835
-568	265	840
-564	262	838
-559	262	830
-561	264	835
-564	259	835
-565	260	836
-561	265	844
-562	263	839
-561	260	839
-561	268	838
-565	262	838
-562	259	839
-565	263	841
-562	262	843
-562	259	841
-562	260	833
-560	263	836
-562	260	840
-561	263	838
-564	260	832
-561	264	835
-561	260	843
-560	264	835
-562	260	836
-561	259	832
-560	264	844
-560	263	839
-561	259	833
-560	255	835
-559	263	835
-564	267	836
-561	263	836
-561	262	839
-562	265	838
-560	263	836
-560	259	835
-557	255	831
-561	259	832
-560	267	835
-559	267	840
-561	263	838
-564	267	838
-560	263	841
-561	267	840
-559	263	835
-562	255	835
-561	263	835
-560	259	835
-560	263	844
-564	265	840
-560	267	839
-556	263	841
-557	268	839
-557	264	835
-557	263	835
-561	263	835
-557	264	831
-556	262	835
-562	265	832
-556	260	839
-561	263	841
-561	265	841
-561	260	835
-560	265	839
-560	265	838
-559	262	833
-560	265	838
-559	264	839
-561	264	836
-560	267	840
-560	255	840
-559	265	838
-560	259	838
-561	268	835
-560	267	841
-560	268	839
-557	260	835
-561	265	839
-561	265	832
-562	268	839
-554	264	840
-559	265	838
-553	263	839
-559	263	838
-559	264	836
-556	265	838
-561	263	840
-561	268	839
-559	268	840
-557	270	835
-561	268	839
-557	259	838
-565	271	838
-561	263	841
-557	264	844
-559	264	838
-561	263	839
-561	270	832
-561	264	839
-561	265	834
-559	265	835
-557	260	835
-559	263	840
-559	267	838
-560	265	840
-564	271	839
-557	267	839
-554	270	843
-559	265	835
-559	265	836
-560	263	835
-561	263	841
-557	263	835
-557	268	840
-561	270	840
-557	264	838
-559	263	835
-554	270	839
-561	265	838
-560	264	841
-557	267	835
-560	263	844
-553	268	838
-557	260	831
-560	268	838
-557	268	839
-561	263	835
-561	268	838
-561	268	835
-561	263	835
-561	262	841
-562	268	841
-562	265	836
-561	263	836
-561	264	839
-557	267	843
-557	263	839
-554	268	844
-560	265	840
-557	264	835
-557	271	844
-554	263	836
-557	270	835
-561	263	838
-557	263	835
-561	264	835
-562	268	832
-557	263	839
-553	265	841
-554	263	839
-560	271	839
-561	268	836
-561	263	831
-557	259	831
-562	270	835
-561	262	839
-561	255	840
-554	262	841
-564	262	831
-564	262	835
-561	265	838
-554	268	832
-561	271	841
-560	265	840
-560	264	826
-561	271	839
-557	268	836
-561	268	839
-561	263	838
-559	263	833
-557	268	835
-557	263	831
-560	268	838
-561	271	835
-560	265	833
-557	271	847
-557	265	831
-560	265	835
-560	268	841
-567	273	839
-559	263	839
-554	268	839
-557	265	839
-561	262	844
-557	263	835
-561	263	836
-552	265	844
-556	263	838
-560	264	840
-554	263	839
-561	270	841
-560	265	840
-557	259	832
-560	268	835
-560	270	838
-557	264	839
-559	263	840
-557	264	838
-561	264	836
-558	268	839
-562	263	838
-559	268	833
-560	263	835
-557	267	839
-559	263	841
-561	271	835
-554	270	840
-562	263	839
-561	267	835
-557	270	840
-557	267	844
-559	265	839
-561	263	833
-557	263	831
-557	264	839
-560	255	835
-559	265	840
-553	267	847
-557	264	843
-557	268	835
-556	265	840
-557	270	841
-557	268	844
-560	268	835
-557	268	839
-562	263	835
-559	265	828
-557	265	839
-557	267	839
-559	268	838
-557	265	841
-559	263	839
-560	268	840
-557	263	835
-562	263	839
-564	262	833
-561	263	836
-556	270	839
-560	271	831
-560	268	839
-560	268	846
-554	263	839
-560	271	840
-557	262	835
-561	260	838
-557	262	839
-557	264	832
-556	264	844
-561	268	839
-557	263	830
-557	273	838
