Activity Name: sit/
UserID: 637
StartTime: 0
x	y	z
-128	-1064	-57
-125	-1060	-57
-125	-1063	-57
-135	-1063	-52
-129	-1060	-53
-129	-1064	-57
-124	-1065	-50
-122	-1064	-52
-125	-1064	-56
-135	-1060	-52
-125	-1057	-50
-121	-1058	-56
-128	-1061	-57
-128	-1063	-57
-124	-1064	-58
-125	-1066	-57
-125	-1080	-57
-129	-1064	-55
-122	-1061	-60
-129	-1063	-57
-125	-1060	-57
-125	-1060	-60
-122	-1064	-60
-129	-1063	-57
-127	-1063	-53
-129	-1064	-57
-136	-1060	-61
-132	-1058	-53
-130	-1056	-63
-132	-1064	-52
-132	-1060	-52
-130	-1057	-56
-130	-1060	-57
-136	-1057	-55
-133	-1060	-61
-136	-1061	-61
-132	-1063	-58
-132	-1064	-57
-129	-1063	-58
-128	-1061	-61
-125	-1063	-56
-129	-1064	-57
-128	-1060	-61
-125	-1066	-61
-124	-1064	-57
-128	-1060	-57
-128	-1061	-61
-129	-1065	-57
-127	-1061	-60
-124	-1060	-56
-125	-1064	-64
-121	-1063	-58
-128	-1064	-57
-127	-1063	-57
-128	-1061	-56
-124	-1064	-61
-124	-1061	-57
-125	-1064	-58
-127	-1064	-61
-125	-1060	-64
-125	-1061	-57
-124	-1057	-57
-128	-1064	-61
-125	-1072	-49
-128	-1060	-56
-125	-1060	-60
-125	-1065	-57
-127	-1057	-57
-127	-1064	-63
-121	-1066	-58
-132	-1061	-58
-129	-1064	-61
-128	-1064	-56
-128	-1060	-61
-128	-1064	-58
-129	-1060	-58
-129	-1061	-58
-129	-1064	-58
-125	-1065	-61
-122	-1063	-58
-132	-1064	-58
-127	-1063	-61
-129	-1064	-60
-130	-1064	-57
-125	-1060	-57
-129	-1058	-60
-133	-1061	-56
-130	-1060	-53
-132	-1064	-61
-136	-1060	-61
-132	-1064	-57
-124	-1057	-55
-130	-1060	-57
-129	-1060	-58
-130	-1060	-64
-129	-1064	-58
-127	-1064	-61
-127	-1061	-57
-132	-1060	-52
-130	-1064	-58
-125	-1065	-57
-129	-1060	-57
-125	-1063	-60
-132	-1060	-58
-128	-1060	-57
-125	-1064	-60
-128	-1063	-57
-132	-1058	-57
-132	-1061	-52
-125	-1064	-55
-127	-1057	-57
-125	-1061	-55
-125	-1063	-57
-122	-1060	-60
-127	-1061	-57
-125	-1064	-57
-125	-1072	-50
-124	-1064	-56
-124	-1065	-52
-125	-1061	-57
-129	-1061	-57
-133	-1065	-58
-125	-1064	-57
-132	-1060	-57
-129	-1060	-57
-128	-1063	-56
-130	-1060	-57
-125	-1066	-56
-128	-1060	-64
-132	-1060	-61
-125	-1064	-57
-125	-1060	-55
-125	-1063	-58
-130	-1064	-58
-130	-1061	-52
-128	-1063	-57
-125	-1056	-58
-127	-1063	-57
-130	-1060	-58
-129	-1062	-61
-132	-1061	-60
-129	-1060	-60
-130	-1057	-57
-125	-1061	-55
-130	-1060	-57
-136	-1060	-61
-136	-1063	-56
-130	-1058	-56
-129	-1063	-53
-132	-1061	-56
-132	-1064	-58
-132	-1063	-56
-127	-1064	-63
-132	-1064	-55
-128	-1058	-50
-127	-1058	-57
-125	-1063	-52
-129	-1064	-56
-128	-1064	-58
-125	-1064	-52
-129	-1064	-61
-130	-1064	-57
-129	-1065	-52
-125	-1061	-55
-121	-1060	-54
-129	-1064	-52
-125	-1064	-57
-124	-1061	-64
-125	-1060	-53
-125	-1061	-57
-129	-1060	-57
-128	-1060	-60
-129	-1063	-52
-128	-1060	-56
-129	-1064	-57
-125	-1066	-55
-124	-1060	-55
-127	-1060	-56
-129	-1060	-63
-125	-1060	-57
-128	-1063	-49
-127	-1060	-57
-132	-1060	-53
-130	-1060	-50
-130	-1061	-56
-125	-1061	-52
-129	-1058	-53
-127	-1063	-55
-129	-1064	-49
-127	-1064	-56
-129	-1060	-52
-132	-1063	-57
-129	-1064	-52
-129	-1064	-53
-127	-1061	-57
-129	-1063	-57
-132	-1063	-55
-127	-1064	-58
-129	-1063	-50
-129	-1057	-56
-132	-1063	-57
-132	-1065	-52
-135	-1058	-56
-133	-1063	-57
-133	-1060	-56
-132	-1064	-57
-136	-1060	-52
-132	-1063	-49
-130	-1063	-49
-132	-1056	-57
-132	-1063	-52
-128	-1063	-53
-125	-1064	-49
-129	-1064	-52
-128	-1060	-52
-127	-1061	-52
-129	-1060	-56
-130	-1069	-55
-124	-1064	-52
-130	-1064	-53
-128	-1061	-55
-127	-1063	-57
-122	-1068	-56
-122	-1060	-55
-132	-1058	-58
-128	-1064	-56
-127	-1060	-53
-135	-1060	-52
-132	-1064	-53
-132	-1061	-56
-125	-1066	-57
-125	-1063	-57
-130	-1060	-55
-125	-1060	-52
-130	-1064	-52
-125	-1068	-56
-122	-1068	-53
-127	-1064	-56
-127	-1057	-55
-129	-1061	-57
-125	-1063	-56
-130	-1063	-55
-127	-1057	-49
-130	-1056	-55
-128	-1063	-58
-130	-1058	-53
-129	-1064	-53
-125	-1063	-56
-130	-1060	-52
-132	-1063	-52
-129	-1064	-56
-133	-1063	-61
-130	-1060	-56
-133	-1061	-53
-127	-1057	-56
-132	-1058	-49
-135	-1064	-53
-135	-1060	-50
-132	-1057	-52
-130	-1064	-55
-136	-1060	-58
-129	-1060	-58
-132	-1058	-57
-135	-1057	-53
-128	-1061	-57
-132	-1060	-56
-133	-1060	-53
-135	-1060	-58
-127	-1064	-50
-132	-1064	-49
-130	-1061	-53
-130	-1060	-52
-132	-1058	-56
-127	-1064	-55
-125	-1063	-49
-125	-1057	-45
-129	-1063	-53
-132	-1057	-56
-128	-1060	-52
-132	-1058	-57
-125	-1064	-57
-129	-1064	-57
-130	-1064	-57
-129	-1064	-56
-127	-1061	-55
-130	-1065	-55
-128	-1064	-49
-128	-1057	-50
-130	-1057	-56
-130	-1061	-52
-129	-1061	-56
-127	-1060	-52
-132	-1060	-52
-128	-1060	-57
-132	-1065	-57
-127	-1057	-56
-127	-1064	-56
-125	-1058	-53
-130	-1064	-50
-135	-1060	-57
-130	-1057	-52
-132	-1065	-53
-132	-1060	-60
-125	-1064	-52
-132	-1064	-55
-128	-1064	-52
-136	-1063	-50
-132	-1064	-53
-136	-1060	-56
-132	-1063	-53
-130	-1063	-55
-133	-1064	-52
-136	-1060	-52
-127	-1064	-52
-132	-1060	-55
-136	-1060	-52
-135	-1064	-60
-132	-1056	-56
-129	-1064	-49
-128	-1063	-55
-132	-1064	-57
-132	-1057	-57
-132	-1060	-57
-130	-1060	-52
-125	-1060	-55
-128	-1063	-53
-127	-1061	-61
-127	-1063	-57
-125	-1065	-57
-129	-1064	-53
-127	-1063	-55
-130	-1060	-56
-127	-1061	-57
-127	-1063	-55
-130	-1061	-56
-129	-1064	-52
-125	-1065	-57
-130	-1060	-53
-128	-1063	-50
-127	-1064	-49
-127	-1069	-52
-127	-1063	-52
-127	-1065	-49
-128	-1060	-47
-128	-1064	-49
-127	-1063	-56
-136	-1061	-57
-128	-1060	-52
-127	-1063	-52
-127	-1060	-49
-132	-1057	-50
-125	-1064	-50
-130	-1064	-57
-130	-1064	-57
-125	-1060	-53
-130	-1061	-57
-125	-1061	-56
-125	-1060	-49
-129	-1060	-49
-127	-1066	-56
-129	-1060	-58
-127	-1060	-52
-135	-1063	-53
-136	-1060	-52
-127	-1060	-52
-129	-1058	-61
-132	-1063	-56
-133	-1057	-50
-136	-1057	-53
-133	-1065	-58
-132	-1063	-55
-125	-1063	-55
-130	-1060	-56
-135	-1060	-58
-136	-1057	-57
-132	-1060	-50
-132	-1065	-58
-127	-1060	-56
-127	-1061	-56
-136	-1058	-52
-132	-1058	-57
-129	-1064	-52
-130	-1064	-55
-128	-1057	-56
-129	-1064	-61
-132	-1063	-58
-133	-1064	-56
-122	-1065	-57
-124	-1066	-56
-129	-1058	-52
-130	-1058	-53
-132	-1057	-57
-128	-1063	-57
-125	-1064	-50
-125	-1064	-55
-127	-1060	-61
-127	-1064	-57
-129	-1064	-57
-125	-1064	-56
-127	-1065	-53
-127	-1064	-57
-127	-1057	-57
-130	-1064	-57
-129	-1060	-55
-127	-1061	-53
-129	-1060	-56
-122	-1064	-56
-127	-1064	-57
-129	-1058	-52
-125	-1056	-56
-132	-1064	-52
-122	-1064	-52
-132	-1060	-52
-128	-1061	-53
-125	-1057	-58
-125	-1060	-57
-122	-1064	-52
-125	-1064	-52
-132	-1061	-57
-129	-1063	-61
-130	-1060	-57
-129	-1060	-56
-128	-1064	-57
-133	-1063	-53
-130	-1064	-61
-125	-1064	-57
-132	-1060	-57
-132	-1064	-52
-125	-1058	-52
-133	-1060	-52
-136	-1063	-57
-133	-1060	-56
-125	-1056	-56
-127	-1064	-58
-130	-1061	-58
-135	-1065	-61
-141	-1057	-61
-132	-1064	-57
-125	-1064	-66
-129	-1056	-58
-132	-1060	-47
-136	-1060	-61
-125	-1053	-64
-136	-1072	-42
-144	-1076	-56
-144	-1096	-84
-146	-1084	-49
-145	-1057	-10
-148	-1069	3
-127	-1026	79
-124	-1058	70
-103	-1028	71
-117	-1032	86
-141	-1056	76
-130	-1096	15
-149	-1121	25
-152	-1149	-10
-130	-1103	68
-84	-1085	112
-80	-925	271
-128	-1016	304
-95	-1060	220
-71	-1053	199
-100	-1040	287
-113	-985	375
-103	-961	376
-77	-1018	332
-61	-953	356
-68	-945	375
-29	-984	311
-66	-976	350
-114	-953	400
-93	-1060	275
-24	-967	163
-56	-994	152
-55	-1049	124
-18	-927	4
-25	-1076	-226
-4	-1055	-488
12	-959	-596
35	-1037	-712
14	-943	-629
-39	-940	-584
-32	-884	-637
-20	-873	-676
-45	-897	-596
-47	-951	-601
-40	-922	-584
-52	-909	-573
-49	-912	-592
-49	-911	-589
-55	-900	-570
-52	-905	-592
-53	-914	-578
-48	-897	-596
-56	-897	-617
-76	-912	-601
-63	-905	-612
-66	-909	-599
-61	-874	-605
-61	-885	-601
-82	-903	-599
-97	-912	-583
-90	-904	-644
-90	-888	-613
-97	-897	-596
-100	-888	-612
-90	-884	-647
-103	-884	-632
-95	-881	-631
-97	-884	-621
-108	-889	-613
-101	-887	-610
-97	-877	-621
-100	-884	-621
-103	-884	-618
-106	-887	-624
-100	-872	-626
-109	-884	-628
-104	-881	-649
-105	-884	-644
-112	-881	-623
-109	-880	-617
-109	-880	-618
-116	-884	-626
-112	-882	-617
-113	-884	-623
-111	-881	-623
-105	-889	-624
-106	-882	-616
-109	-884	-618
-113	-887	-616
-109	-889	-618
-101	-885	-621
-104	-880	-618
-106	-881	-624
-109	-884	-628
-106	-887	-620
-104	-882	-621
-109	-887	-616
-105	-888	-616
-106	-888	-617
-105	-888	-621
-105	-885	-612
-97	-884	-618
-104	-888	-616
-101	-884	-616
-111	-888	-621
-101	-889	-616
-100	-889	-616
-100	-893	-612
-103	-884	-616
-100	-887	-625
-100	-889	-616
-104	-887	-616
-104	-881	-615
-104	-888	-618
-108	-889	-615
-112	-884	-615
-100	-887	-616
-100	-887	-620
-101	-884	-610
-104	-884	-610
-104	-881	-618
-109	-889	-620
-104	-892	-612
-109	-909	-589
-113	-912	-591
-104	-881	-621
-98	-881	-632
-104	-893	-613
-108	-900	-605
-111	-893	-596
-112	-892	-602
-108	-897	-601
-109	-904	-601
-109	-904	-597
-106	-897	-594
-106	-897	-597
-112	-893	-594
-109	-897	-599
-110	-898	-601
-108	-900	-594
-114	-897	-596
-113	-903	-602
-109	-900	-597
-111	-901	-602
-108	-900	-597
-111	-900	-599
-112	-898	-600
-106	-900	-602
-109	-904	-602
-104	-901	-601
-101	-897	-593
-105	-901	-601
-108	-897	-592
-105	-903	-596
-105	-897	-596
-105	-897	-594
-107	-900	-604
-109	-897	-601
-104	-904	-601
-104	-900	-600
-101	-897	-596
-100	-897	-593
-104	-904	-605
-103	-904	-601
-109	-900	-596
-108	-901	-592
-108	-897	-599
-106	-900	-599
-104	-904	-599
-104	-900	-605
-104	-903	-599
-105	-900	-597
-108	-893	-596
-104	-901	-601
-104	-898	-600
-104	-897	-600
-104	-900	-597
-108	-904	-599
-104	-904	-601
-104	-900	-596
-104	-897	-600
-105	-904	-596
-104	-900	-599
-103	-903	-602
-103	-898	-594
-105	-897	-600
-106	-900	-597
-105	-897	-596
-106	-900	-601
-104	-900	-601
-108	-897	-596
-109	-904	-597
-109	-897	-596
-111	-897	-596
-111	-903	-601
-106	-897	-601
-108	-893	-597
-109	-900	-601
-106	-900	-601
-109	-897	-594
-111	-900	-599
-104	-898	-596
-103	-900	-599
-97	-903	-596
-113	-900	-605
-109	-904	-602
-104	-900	-599
-108	-904	-596
-109	-900	-597
-106	-903	-600
-108	-897	-599
-105	-900	-592
-104	-900	-597
-104	-900	-594
-104	-900	-599
-106	-912	-597
-105	-903	-600
-104	-897	-594
-104	-901	-596
-104	-904	-591
-106	-900	-599
-104	-904	-600
-104	-900	-601
-104	-904	-597
-103	-900	-597
-108	-903	-591
-109	-897	-592
-105	-900	-594
-105	-898	-599
-100	-900	-596
-108	-900	-600
-104	-904	-601
-104	-897	-594
-109	-903	-601
-109	-900	-605
-104	-900	-596
-109	-897	-594
-104	-898	-596
-109	-900	-596
-111	-897	-596
-113	-900	-593
-106	-900	-599
-109	-897	-599
-109	-897	-600
-113	-900	-600
-112	-898	-597
-111	-904	-597
-109	-900	-593
-109	-898	-599
-106	-898	-602
-105	-901	-600
-106	-903	-601
-105	-897	-601
-112	-900	-601
-105	-900	-597
-105	-900	-597
-105	-904	-593
-106	-900	-594
-106	-900	-599
-104	-898	-599
-111	-898	-600
-104	-898	-592
-108	-909	-600
-105	-901	-600
-106	-903	-601
-101	-901	-600
-106	-897	-601
-106	-903	-596
-104	-900	-596
-104	-900	-601
-104	-903	-597
-104	-897	-592
-104	-903	-601
-104	-904	-600
-104	-901	-600
-106	-904	-600
-106	-898	-599
-106	-900	-593
-105	-900	-596
-109	-904	-593
-109	-897	-594
-105	-903	-594
-106	-901	-599
-104	-898	-596
-106	-893	-594
-111	-900	-596
-109	-900	-597
-109	-904	-593
-109	-900	-594
-109	-900	-593
-109	-900	-597
-109	-901	-596
-108	-897	-596
-105	-904	-601
-109	-904	-600
-109	-898	-596
-111	-900	-596
-105	-903	-596
-109	-900	-596
-109	-901	-601
-108	-898	-596
-111	-898	-596
-109	-900	-601
-109	-904	-597
-112	-900	-592
-109	-900	-594
-108	-901	-601
-106	-897	-596
-108	-900	-596
-104	-912	-596
-105	-900	-600
-108	-901	-599
-106	-901	-596
-105	-898	-600
-105	-898	-597
-106	-900	-600
-111	-900	-593
-101	-905	-596
-101	-900	-601
-111	-903	-594
-104	-895	-600
-109	-897	-602
-106	-903	-599
-106	-900	-601
-109	-898	-601
-104	-897	-597
-104	-900	-599
-106	-897	-600
-106	-898	-601
-106	-904	-597
-103	-904	-600
-104	-904	-596
-106	-897	-599
-106	-900	-600
-106	-904	-593
-105	-901	-596
-106	-898	-600
-108	-900	-596
-105	-903	-597
-106	-900	-599
-108	-897	-594
-106	-898	-600
-109	-897	-599
-109	-898	-600
-109	-900	-596
-106	-897	-596
-106	-897	-594
-109	-900	-596
-111	-900	-596
-111	-901	-594
-111	-901	-601
-109	-903	-601
-109	-897	-597
-109	-901	-592
-109	-898	-602
-109	-904	-605
-113	-901	-604
-106	-903	-602
-103	-897	-601
-108	-893	-596
-106	-897	-596
-108	-900	-596
-104	-900	-616
-104	-897	-601
-104	-897	-596
-105	-903	-599
-104	-901	-596
-106	-903	-593
-104	-900	-593
-109	-900	-601
-104	-897	-596
-109	-898	-594
-105	-903	-594
-103	-904	-594
-104	-903	-602
-104	-901	-597
-104	-903	-596
-106	-900	-596
-104	-900	-607
-105	-897	-601
-108	-900	-594
-104	-903	-602
-104	-903	-592
-103	-897	-596
-103	-898	-596
-109	-900	-600
-104	-898	-597
-104	-897	-596
-108	-900	-597
-112	-898	-592
-108	-903	-601
-108	-898	-604
-104	-897	-601
-109	-898	-602
-106	-900	-594
-113	-898	-592
-109	-897	-601
-109	-898	-600
-109	-900	-596
-109	-898	-593
-109	-903	-594
-113	-898	-602
-111	-895	-596
-104	-904	-596
-109	-897	-601
-108	-900	-596
-108	-897	-597
-106	-900	-599
-104	-900	-602
-104	-900	-601
-109	-901	-597
-109	-901	-601
-112	-898	-601
-104	-898	-593
-104	-903	-601
-104	-900	-597
-112	-899	-594
-109	-898	-601
-109	-900	-600
-109	-904	-602
-108	-903	-602
-104	-900	-596
-103	-898	-600
-105	-900	-596
-104	-904	-600
-106	-898	-601
-106	-898	-600
-105	-901	-601
-108	-898	-601
-109	-898	-600
-105	-897	-601
-105	-900	-604
-108	-901	-597
-109	-900	-601
-104	-900	-601
-105	-904	-596
-106	-900	-600
-100	-893	-594
-109	-898	-599
-104	-897	-594
-105	-900	-601
-106	-900	-600
-108	-900	-600
-106	-897	-600
-105	-898	-592
-109	-903	-599
-109	-900	-601
-108	-900	-594
-111	-900	-596
-109	-900	-592
-111	-900	-594
-109	-900	-599
-111	-904	-596
-112	-900	-601
-112	-900	-600
-106	-898	-596
-108	-904	-601
-109	-900	-599
-109	-900	-596
-108	-897	-596
-108	-893	-596
-105	-897	-599
-105	-903	-600
-105	-901	-601
-104	-900	-601
-105	-903	-604
-106	-900	-601
-106	-897	-596
-106	-901	-599
-104	-897	-599
-104	-900	-601
-105	-900	-601
-106	-900	-600
-104	-900	-601
-103	-900	-601
-103	-897	-597
-105	-900	-604
-103	-901	-601
-103	-898	-596
-105	-898	-596
-112	-901	-599
-103	-897	-594
-103	-900	-596
-104	-898	-601
-106	-898	-599
-106	-898	-601
-106	-897	-596
-106	-900	-602
-103	-898	-601
-104	-900	-593
-104	-901	-594
-106	-900	-596
-106	-901	-600
-109	-903	-600
-105	-901	-594
-104	-900	-596
-106	-903	-596
-104	-901	-596
-106	-900	-596
-104	-901	-604
-105	-900	-597
-108	-900	-596
-109	-895	-599
-120	-897	-597
-113	-898	-596
-111	-903	-602
-113	-897	-608
-113	-900	-597
-109	-900	-601
-111	-899	-600
-112	-901	-596
-111	-897	-596
-106	-897	-601
-106	-897	-596
-109	-900	-601
-106	-904	-600
-104	-904	-599
-108	-892	-602
-106	-897	-601
-112	-900	-599
-109	-900	-596
-106	-900	-601
-105	-900	-600
-105	-903	-597
-105	-900	-597
-104	-904	-597
-104	-898	-594
-105	-897	-596
-108	-897	-605
-106	-893	-601
-106	-897	-601
-109	-897	-592
-106	-901	-605
-104	-900	-597
-104	-900	-596
-103	-898	-596
-106	-900	-599
-105	-900	-600
-106	-903	-605
-109	-900	-602
-108	-900	-596
-105	-897	-596
-105	-900	-594
-108	-897	-599
-104	-897	-594
-105	-900	-594
-106	-904	-601
-106	-897	-600
-105	-903	-601
-111	-900	-607
-105	-903	-596
-106	-900	-597
-109	-901	-599
-104	-897	-599
-109	-898	-601
-109	-900	-599
-112	-903	-615
-112	-898	-601
-112	-898	-599
-109	-898	-594
-112	-900	-601
-109	-898	-601
-109	-897	-594
-109	-900	-602
-105	-903	-602
-113	-893	-599
-108	-893	-600
-108	-901	-601
-106	-897	-596
-108	-900	-594
-105	-898	-596
-109	-900	-597
-106	-900	-596
-104	-897	-601
-104	-897	-594
-109	-900	-601
-104	-900	-599
-105	-900	-596
-105	-904	-602
-109	-904	-601
-105	-900	-593
-100	-897	-600
-106	-903	-601
-106	-897	-601
-106	-900	-601
-108	-901	-605
-104	-897	-596
-104	-900	-596
-105	-903	-600
-109	-897	-601
-109	-898	-593
-105	-900	-601
-104	-900	-602
-106	-900	-599
-101	-903	-601
-103	-897	-602
-103	-900	-600
-108	-903	-600
-109	-900	-596
-112	-900	-596
-109	-900	-596
-106	-898	-597
-109	-897	-601
-113	-900	-605
-106	-900	-596
-109	-900	-601
-108	-901	-600
-109	-900	-594
-109	-900	-593
-105	-904	-604
-106	-901	-597
-109	-900	-597
-109	-897	-596
-109	-897	-592
-105	-898	-596
-111	-901	-597
-108	-900	-601
-109	-901	-602
-109	-897	-605
-111	-897	-594
-111	-898	-593
-109	-900	-597
-104	-903	-601
-111	-901	-596
-109	-900	-596
-111	-900	-600
-104	-900	-599
-111	-900	-604
-112	-898	-601
-108	-900	-601
-104	-900	-600
-108	-900	-599
-105	-900	-599
-106	-897	-601
-104	-900	-600
-105	-903	-599
-105	-898	-601
-108	-904	-596
-108	-900	-596
-106	-900	-592
-104	-897	-596
-109	-900	-599
-111	-900	-600
-105	-904	-599
-104	-900	-602
-105	-898	-601
-106	-900	-599
-104	-900	-601
-105	-897	-600
-104	-897	-596
-109	-903	-601
-109	-900	-601
-104	-897	-599
-108	-897	-596
-109	-897	-596
-106	-893	-599
-104	-901	-596
-105	-900	-593
-104	-900	-596
-106	-904	-602
-109	-900	-602
-109	-895	-592
-112	-897	-599
-104	-903	-600
-109	-900	-596
-109	-897	-600
-105	-898	-601
-112	-900	-601
-113	-897	-601
-109	-900	-596
-116	-897	-600
-109	-897	-593
-106	-897	-600
-113	-898	-601
-112	-900	-600
-109	-898	-599
-106	-900	-593
-111	-901	-596
-104	-898	-600
-104	-897	-601
-106	-897	-599
-109	-897	-600
-105	-900	-601
-104	-904	-600
-105	-897	-601
-106	-900	-601
-112	-904	-601
-105	-898	-601
-106	-901	-601
-109	-897	-602
-108	-893	-599
-104	-900	-601
-109	-900	-594
-104	-900	-601
-104	-897	-601
-105	-893	-596
-105	-900	-600
-109	-900	-592
-111	-903	-591
-104	-901	-596
-104	-901	-599
-106	-898	-596
-106	-900	-593
-106	-898	-601
-109	-900	-599
-106	-904	-597
-104	-900	-601
-100	-901	-600
-104	-900	-602
-112	-898	-599
-109	-900	-602
-112	-900	-602
-105	-900	-601
-109	-890	-596
-109	-897	-601
-109	-900	-599
-111	-900	-600
-111	-903	-596
-109	-898	-592
-113	-900	-596
-109	-904	-597
-109	-898	-596
-108	-893	-600
-106	-901	-600
-105	-900	-600
-109	-898	-601
-109	-904	-600
-109	-901	-596
-109	-900	-596
-109	-897	-602
-106	-900	-600
-109	-900	-601
-105	-904	-602
-109	-901	-596
-105	-898	-596
-109	-897	-601
-109	-897	-599
-109	-898	-601
-104	-898	-594
-104	-904	-596
-105	-900	-591
-109	-898	-593
-100	-897	-601
-105	-900	-604
-108	-904	-601
-105	-900	-601
-105	-900	-597
-104	-903	-593
-103	-900	-601
-104	-898	-600
-108	-903	-611
-108	-897	-596
-105	-904	-599
-104	-897	-602
-104	-900	-599
-105	-901	-593
-105	-900	-602
-109	-897	-602
-104	-900	-596
-109	-898	-601
-108	-904	-597
-105	-898	-596
-105	-897	-599
-109	-898	-600
-104	-898	-600
-108	-900	-596
-109	-900	-594
-109	-897	-596
-109	-897	-594
-108	-900	-599
-109	-901	-605
-112	-900	-600
-111	-898	-596
-109	-897	-597
-109	-897	-593
-108	-897	-596
-111	-904	-596
-106	-898	-599
-113	-900	-597
-112	-900	-596
-108	-895	-596
-109	-900	-601
-104	-898	-601
-109	-900	-597
-106	-900	-596
-106	-900	-601
-105	-900	-596
-104	-902	-599
-106	-897	-602
-109	-903	-601
-109	-897	-601
-109	-897	-599
-104	-900	-597
-104	-897	-599
-104	-897	-600
-105	-900	-600
-105	-897	-596
-101	-898	-596
-109	-897	-600
-106	-901	-593
-105	-898	-600
-106	-898	-605
-109	-897	-601
-109	-898	-604
-104	-904	-601
-105	-898	-602
-108	-898	-604
-104	-897	-596
-106	-900	-596
-104	-900	-600
-103	-897	-601
-108	-895	-604
-105	-893	-600
-106	-900	-596
-104	-898	-601
-101	-900	-604
-104	-897	-605
-109	-903	-601
-112	-900	-599
-109	-900	-604
-104	-903	-597
-109	-900	-593
-109	-900	-596
-112	-900	-602
-109	-897	-599
-105	-901	-600
-109	-898	-601
-109	-900	-592
-111	-897	-597
-113	-893	-596
-111	-897	-596
-105	-900	-601
-109	-900	-600
-109	-900	-600
-111	-897	-602
-111	-897	-605
-111	-900	-601
-105	-903	-601
-109	-897	-596
-109	-900	-604
-109	-900	-599
-106	-897	-596
-109	-904	-596
-105	-898	-601
-113	-900	-596
-108	-893	-592
-104	-897	-594
-109	-897	-600
-104	-903	-601
-104	-898	-597
-109	-901	-596
-106	-900	-601
-104	-903	-597
-102	-898	-599
-106	-898	-601
-109	-898	-601
-104	-898	-598
-106	-897	-601
-105	-898	-599
-104	-898	-602
-105	-901	-604
-105	-898	-599
-106	-900	-605
-105	-901	-604
-105	-898	-604
-105	-897	-592
-102	-903	-600
-109	-903	-600
-106	-900	-596
-103	-900	-599
-104	-897	-594
-105	-898	-601
-106	-900	-600
-105	-898	-591
-104	-900	-601
-106	-900	-601
-104	-903	-602
-103	-900	-601
-109	-900	-597
-113	-900	-602
-112	-898	-597
-109	-900	-592
-106	-900	-601
-109	-901	-601
-112	-898	-599
-108	-903	-594
-111	-897	-600
-109	-897	-596
-111	-904	-602
-109	-901	-597
-111	-900	-602
-111	-906	-599
-109	-895	-596
-109	-903	-592
-106	-900	-594
-109	-905	-588
-105	-900	-596
-100	-901	-610
-109	-909	-625
-113	-900	-589
-112	-909	-591
-113	-911	-569
-105	-916	-583
-114	-917	-564
-106	-920	-556
-113	-921	-556
-113	-925	-549
-119	-932	-546
-113	-920	-527
-114	-937	-543
4095	4095	4095
2515	83	85
