Activity Name: sit/
UserID: 6370
StartTime: 0
x	y	z
225	-167	1059
137	-100	960
155	135	734
231	123	1332
142	-4	1536
-89	-541	1183
-149	-376	899
-138	-265	907
-121	-269	987
-89	-361	1024
-87	-308	1001
-44	-221	927
-8	-87	1080
-105	-93	1212
-186	-80	1295
-80	39	1191
23	64	1144
-5	-89	1052
35	-159	1027
-40	-283	1067
39	-215	999
131	-225	1015
167	-305	1038
153	-201	1015
92	-33	975
115	-121	1076
103	-229	1121
112	-260	1155
35	-349	1040
68	-16	942
92	-68	1008
131	-223	1132
147	48	1345
71	-279	1192
16	-112	960
108	-77	936
164	-121	1014
120	-160	1062
91	-143	1043
88	-88	1007
88	-40	918
119	-4	1039
260	-26	1448
151	51	1404
35	-151	1127
-8	-311	959
51	-312	919
161	-180	1011
99	-124	1006
111	-105	963
123	-9	1014
60	-41	1015
75	-377	985
193	-105	1217
99	-72	1299
19	-100	1151
64	-145	1016
60	-26	924
120	-79	1004
119	-56	1055
102	-53	1063
135	-23	1228
135	28	1219
118	120	1228
60	-56	1003
112	-64	947
142	64	983
137	56	943
135	92	919
95	152	918
95	44	982
92	-64	1088
168	129	1423
73	-13	1193
91	64	1136
88	-9	1092
168	-28	1095
152	-165	1113
217	-232	979
211	14	953
313	60	1039
332	-97	1011
288	-433	1065
198	-327	975
102	-124	903
135	-164	982
166	-239	1134
136	-178	1075
76	-52	990
155	-184	1223
140	-49	1248
111	31	1129
115	-71	1071
120	-16	1056
121	-25	1070
161	-28	1086
135	-16	1052
104	-36	1083
112	-73	1166
99	-113	1080
142	-1	1052
172	7	1011
164	41	947
127	108	864
115	153	935
151	-64	1203
107	-188	1276
158	-135	1128
153	-72	1048
167	-40	1016
171	-36	1040
153	-31	1107
152	-66	1148
143	-77	1151
145	-127	1084
140	-181	1019
127	40	1044
107	7	998
43	99	878
38	136	910
284	-186	1350
112	-151	1228
134	-31	1068
185	-21	1020
188	-5	1036
147	-71	1027
151	-87	1056
142	-89	1064
94	-64	1067
140	-125	1057
99	-49	1022
35	97	961
19	140	992
219	-306	1267
87	-58	1224
131	-13	1120
137	-85	1078
111	-82	1035
140	-93	1059
126	-96	1040
115	-79	1032
102	-89	1076
96	-122	1116
127	-132	1092
127	-89	1075
108	-114	1059
96	-121	1052
94	-113	1023
99	-84	975
99	-61	872
51	-41	839
150	-113	1384
79	-215	1407
72	-232	1159
71	-84	1057
104	-26	1107
121	-45	1119
89	-45	1048
111	-160	995
118	-154	993
132	-173	987
94	-77	1038
163	-136	1039
358	44	1259
227	-327	1200
7	7	924
35	142	903
159	142	971
216	-47	1100
79	31	1095
40	121	1047
57	215	1113
46	71	1201
79	-146	1223
142	-72	1174
71	-61	920
92	-93	927
167	-66	1016
160	-25	1048
113	-45	1091
172	-49	1092
87	-164	975
201	-103	1179
259	145	1415
92	-20	1116
140	24	905
172	71	947
206	67	972
192	3	1041
144	-24	975
83	-41	919
56	51	1008
3	44	1222
91	135	1321
60	112	1161
56	-85	947
143	-26	1095
81	36	1102
64	-29	1022
64	-45	975
23	-106	880
46	-327	1067
92	-141	1295
71	-386	1276
-2	-269	1148
-79	-103	959
-68	96	945
-29	204	999
6	115	1059
-40	79	1084
-93	148	1075
63	92	1336
-13	-125	1411
-89	-197	1179
-52	-148	896
35	-152	902
92	-50	977
112	11	998
95	15	944
31	-121	848
127	112	1132
57	-80	1319
166	-148	1456
48	-23	1129
46	63	1025
99	-40	1035
100	-42	1014
41	-13	920
-25	55	783
-109	142	732
119	-151	1356
78	-25	1527
60	-36	1295
59	-4	1147
86	-81	1088
78	-104	999
89	-77	961
63	-148	940
54	-168	936
19	-476	1043
-13	-501	1164
-61	-193	1286
-201	-10	1080
-93	-39	911
-20	-39	963
-31	14	1003
-49	72	1031
-90	152	1055
-61	81	1102
-13	159	1331
-89	-141	1214
-73	-82	1104
-52	-130	979
-50	-116	996
11	-28	1016
35	-98	988
115	-44	1086
44	-45	1201
-47	-104	1193
-57	-260	1112
63	-272	1217
-9	-232	1163
-25	-152	1052
28	-209	984
24	-164	988
-16	-63	1015
-55	-23	1054
-45	-295	1036
-63	-263	1119
-93	-175	1238
-80	-209	1110
-13	-256	968
-25	-301	950
24	-297	963
60	-159	1049
71	-34	1113
44	-207	1028
12	-290	1051
8	-441	1144
41	-282	1132
-13	-338	1124
-4	-288	1031
27	-249	1000
35	-296	1022
23	-311	1024
19	-276	1001
-25	-232	990
-34	-234	1168
-34	-146	1334
88	-292	1232
12	-269	1020
-10	-253	902
28	-196	1015
25	-189	1102
30	-200	1095
59	-209	1110
-4	-226	1063
-8	-269	1020
3	-330	1048
28	-263	1068
71	-159	1055
119	-208	983
60	-127	896
1	-130	953
43	-161	1345
70	-192	1219
24	-138	1016
24	-208	1032
19	-200	1118
-13	-205	1072
-18	-188	1033
12	-249	1062
-10	-225	1057
-7	-189	1072
-2	-217	1103
6	-200	1118
-4	-177	1056
0	-249	1006
12	-216	1022
4	-200	1014
-15	-204	966
16	-225	999
30	-313	1180
39	-88	1324
40	-180	1255
4	-193	1097
19	-138	999
179	-313	1008
113	-133	1060
103	-82	952
131	-12	979
103	143	1176
129	-10	1344
96	-113	1340
12	-127	1116
9	-173	847
40	-109	876
80	-129	999
86	-168	972
56	-176	892
35	-172	831
97	-129	992
48	-61	1251
140	-329	1420
15	-98	1188
55	-154	1027
71	-276	1087
36	-250	1057
24	-168	1022
-1	-141	995
63	-57	1187
183	-269	1353
108	-65	1295
-16	-97	1052
-10	-185	952
56	-136	977
94	-73	992
112	-154	969
38	-132	867
-8	-45	840
150	-58	1235
208	-111	1407
62	-64	1271
49	-114	1087
109	-205	1084
156	-200	1023
188	-141	921
220	-137	819
224	-64	824
294	-136	1006
271	-250	1235
156	-287	1318
71	-210	1148
36	-202	995
89	-189	971
143	-217	975
140	-226	947
99	-154	944
31	-193	888
94	-145	1127
76	112	1273
201	7	1441
6	-13	1166
-93	-53	888
30	-213	892
137	-305	935
287	-445	1112
255	-225	1128
190	-71	1161
115	96	1068
115	-4	1059
238	-29	1382
184	-1	1244
135	96	1007
100	-104	756
103	-250	814
118	-225	944
79	-192	1011
39	-186	952
81	7	1068
60	-313	1233
126	-148	1340
176	-192	1308
67	78	1038
135	-164	966
182	-13	982
131	-87	928
123	-314	856
104	-232	1140
52	33	1399
152	19	1295
169	-73	1240
88	-143	999
112	-34	964
143	3	1004
126	-10	944
108	-9	884
67	33	883
65	172	999
172	-185	1203
192	-133	1432
134	-68	1214
108	48	1036
159	83	999
168	-40	967
184	-89	984
179	41	913
168	102	940
241	143	1132
187	7	1193
204	9	1273
111	-23	1107
60	-65	995
89	-113	979
116	-116	982
159	35	974
127	-52	1015
31	-169	950
79	-105	1198
72	-16	1358
112	-136	1294
63	-26	1030
92	16	1027
92	44	1030
89	8	1008
80	12	1080
11	95	1016
103	121	1182
152	126	1240
259	54	1155
124	-25	1007
152	-47	892
172	-49	936
163	-44	984
153	-12	958
108	-8	940
47	-153	915
166	-84	1312
113	-84	1371
97	-154	1230
-8	-125	1008
102	-143	1044
187	-217	1056
167	-135	1020
171	-44	958
153	-53	899
73	24	967
38	-92	1163
179	-192	1423
79	-13	1294
44	-154	1031
131	-114	895
176	-26	920
152	7	974
142	-25	1020
105	-24	961
71	131	911
120	-66	1228
96	-338	1332
57	-168	1272
48	-105	1059
131	-97	1009
206	-76	1052
188	-96	1014
188	-106	960
171	-189	856
132	-290	831
124	-392	1096
135	-53	1492
57	-143	1300
12	-68	1032
71	-29	1020
12	79	985
72	60	1027
68	-8	1017
15	63	934
60	56	1176
163	-129	1432
35	-441	1244
-21	-369	888
91	-269	807
231	104	979
220	3	1102
198	-207	1038
136	-197	976
126	-250	940
163	-441	1144
241	-285	1327
135	-461	1176
-15	-183	960
-18	23	958
33	161	969
103	96	1048
102	73	984
56	115	1086
60	208	1294
70	-18	1320
33	-135	1123
4	-216	924
39	-124	894
172	-50	960
216	39	992
216	83	988
192	7	1001
161	-57	1198
144	-58	1287
87	-61	1206
110	-71	1039
119	-9	1003
152	-31	983
153	-74	944
135	-57	920
108	51	824
195	-100	1267
87	-61	1427
12	44	1383
-21	-4	1083
-7	-248	910
14	-189	1048
-9	-221	972
81	-353	969
108	-103	1039
43	-40	1022
-64	-39	982
44	-191	1203
-61	-136	1380
-72	-149	1195
19	-52	1076
65	-44	992
46	28	1059
-4	-68	1074
-34	-93	1007
-36	115	960
27	7	1107
19	-144	1196
-2	-193	1203
16	-72	1107
46	-97	1023
64	-145	1035
59	-77	1054
67	-36	1075
51	-90	972
16	-122	953
-28	-282	1102
88	-101	1376
110	-47	1385
9	-140	1033
24	-183	1022
30	-74	1062
48	-92	1031
63	-129	961
31	57	942
-97	79	1172
65	-234	1457
22	-216	1150
48	-152	911
131	-168	849
167	-13	995
174	24	1019
167	-80	913
111	-149	835
60	-413	966
79	-528	1212
54	-415	1366
-87	-129	1183
-95	32	1052
-25	73	1064
63	-18	1062
78	-125	991
63	-108	944
32	35	963
-18	174	1132
9	135	1289
80	-45	1356
-21	-8	1100
-1	-100	940
48	-104	1011
7	-72	1092
35	-96	1105
48	-208	988
8	-73	961
142	-49	1219
176	-113	1216
91	-84	1113
49	-116	1032
71	-89	1068
60	-105	1051
39	-88	984
8	-77	963
19	-200	1023
55	-253	1183
19	-276	1287
-39	-183	1208
-28	-201	1011
-57	-208	922
15	-274	955
60	-292	1016
20	-216	999
-4	-152	983
-41	-109	960
31	-377	1063
44	-221	1331
152	-4	1494
145	-26	1200
111	-8	1020
-49	-121	956
-157	-345	873
19	-498	823
6	-456	865
19	-253	952
119	-428	1379
-34	-481	1342
-68	-249	1084
38	-205	975
83	-191	1046
48	-104	1051
31	-157	969
-13	-186	995
15	-176	1216
67	-100	1321
33	-188	1162
15	-82	1086
3	-98	1068
16	-63	1108
23	-168	1054
30	-204	927
30	-80	854
24	17	899
12	-40	1200
-4	-301	1347
-37	-295	1212
-39	-138	1023
59	-160	1055
40	-185	1047
31	-167	963
65	-164	889
19	-122	776
-45	-292	979
64	-677	1427
-76	-140	1388
31	-228	1118
14	-137	1033
-17	92	1044
-32	47	1043
104	-249	1079
31	-189	1103
-47	-356	897
-89	-256	745
115	-204	1112
7	-335	1287
-32	-80	1255
-53	-114	1132
-64	-31	1059
28	-8	1075
51	27	1151
28	35	1017
94	-71	903
33	167	831
76	263	1248
94	76	1560
14	104	1279
-16	-205	876
28	-304	822
39	-253	908
75	-169	960
127	-97	1012
83	-132	928
73	-148	1003
171	-141	1223
275	71	1382
140	-135	1144
81	-212	999
118	-65	1068
76	-57	1008
65	-144	943
35	-80	967
54	-66	1187
-40	-232	1144
-16	-232	1192
-64	-175	1249
-65	-216	1104
-12	-223	1024
23	-186	995
44	-73	987
88	-61	1023
63	-136	936
-26	-268	907
-100	-285	1164
39	-65	1436
75	-8	1312
72	57	1124
75	-24	1001
-42	-225	1007
-98	-405	947
-72	-274	955
-24	-149	1072
31	-144	1080
16	-220	987
104	-525	1120
40	-493	1286
19	-320	1132
19	-237	992
57	-192	961
48	72	1027
111	-66	1193
7	-309	1187
27	-106	1159
38	3	984
41	-65	792
-16	112	775
137	-228	1408
-33	-221	1472
-48	-89	1121
59	-80	976
83	-26	1032
62	-40	1039
51	-84	1012
38	-82	1036
16	-101	1052
-2	-87	1112
56	-85	1219
48	-113	1164
43	-144	1107
-45	-29	1038
28	-77	1087
76	-96	1136
55	-105	1055
56	-80	992
55	-15	935
35	56	993
33	-39	1132
103	-353	1180
-7	-180	1063
4	-223	1059
14	-205	1076
71	-130	1055
108	-127	1016
92	-169	964
24	-177	952
-16	-400	1216
-50	-420	1291
30	-285	1220
6	-290	1023
-17	-135	1000
-57	75	1000
14	39	1022
15	75	1033
35	47	1048
25	60	1120
35	76	1233
31	39	1196
119	-220	1203
44	-241	992
56	-241	902
88	-208	924
70	-120	960
102	-135	1049
108	-113	1100
103	-84	1151
63	-148	1128
25	-200	1116
-23	-268	1040
-40	-223	972
-16	-205	1016
24	-236	1137
-20	-159	1209
-49	-144	1039
79	-193	1167
23	-193	1097
7	-121	1033
46	-152	1063
44	-136	1059
33	-136	1048
31	-130	1089
23	-113	1094
22	-101	1103
7	-72	1100
6	-68	1102
14	-87	1136
17	-106	1100
31	-208	1019
49	-255	1020
56	-224	1072
35	-169	1072
38	-181	1046
38	-152	1046
48	-151	1086
39	-157	1103
35	-173	1089
30	-144	1091
16	-183	1064
-4	-183	1008
88	-77	1159
100	-109	1132
46	-136	1027
79	-148	1103
44	-74	1063
120	-116	1136
92	-132	1112
51	-60	1036
73	-90	1031
67	-88	1056
56	-84	1092
55	-100	1107
56	-100	1070
62	-87	999
62	-40	881
60	-47	884
39	-181	1219
24	-328	1456
-21	-210	1299
48	-185	1084
71	-162	939
92	-169	935
1	-132	975
-61	-137	1027
-13	-132	1120
15	-157	1179
-1	-183	1156
-4	-159	1086
11	-176	1067
-4	-205	1064
12	-169	1084
12	-154	1072
-1	-97	1096
7	-95	1112
46	-32	1113
16	-201	1072
-16	-260	1070
-39	-263	1080
14	-252	1072
-10	-282	1065
-2	-228	1032
31	-301	984
84	-279	1041
88	-205	1081
55	-103	1008
83	-162	1143
59	-228	1131
51	-183	1104
72	-89	1087
60	-225	1024
38	-185	1014
83	-125	1036
88	-112	991
75	-125	940
71	-180	1100
96	-196	1254
135	-188	1240
72	-215	1104
60	-151	992
76	-129	971
88	-192	1039
96	-217	1080
67	-208	1008
71	-185	960
103	-413	1119
147	-529	1171
113	-429	1145
-89	-129	1011
-84	63	1031
-104	70	972
62	92	1100
143	-68	1124
71	-96	996
-32	-108	1008
3	-36	1475
48	-113	1295
63	-85	971
59	6	771
132	-5	875
92	-80	1068
-9	-116	1112
-29	-112	1084
-33	-116	1091
-65	-135	1092
-85	-162	1112
-72	-212	1112
-68	-225	1120
-66	-228	1104
-87	-269	1071
-103	-268	1068
-95	-256	1056
-85	-250	1044
-84	-240	1032
-98	-245	1039
-85	-264	1059
-81	-282	1073
-92	-282	1076
-89	-285	1075
-80	-288	1051
-64	-292	1036
-60	-279	1048
-49	-284	1080
-48	-285	1089
-60	-272	1067
-89	-289	1043
-103	-316	1033
-90	-335	1055
-80	-312	1056
-68	-298	1057
-76	-303	1049
-84	-305	1054
-80	-317	1054
-72	-305	1052
-72	-287	1039
-82	-285	1052
-89	-311	1071
-80	-324	1080
-58	-298	1057
-60	-257	1040
-56	-290	1027
-64	-313	1016
-65	-311	1030
-69	-306	1046
-73	-296	1055
-68	-313	1054
-64	-305	1052
-57	-292	1044
-56	-296	1031
-53	-301	1051
-58	-292	1081
-64	-289	1088
-64	-292	1075
-58	-295	1054
-49	-301	1039
-48	-296	1038
-52	-289	1031
-53	-295	1055
-61	-289	1048
-65	-287	1052
-80	-305	1035
-95	-333	1043
-90	-343	1079
-87	-325	1088
-88	-310	1084
-87	-305	1055
-82	-313	1030
-90	-328	1035
-109	-338	1039
-111	-320	1040
-111	-281	1078
-136	-272	1095
-159	-237	1039
-160	-237	1003
-160	-276	1011
-177	-301	1041
-153	-359	1128
-145	-314	1176
-180	-52	1123
-177	51	1049
-127	-144	1033
-125	-204	1011
-129	-105	996
-116	-61	1032
-114	-61	1095
-106	-15	1158
-74	161	1248
-20	393	1340
-64	480	1619
-232	211	1481
-441	-426	1326
-576	-537	1143
-456	-369	735
-292	-400	499
19	-473	216
211	-920	-2
204	-1401	179
-121	-1217	534
-121	-873	540
-200	-1033	528
-293	-912	468
-482	-677	457
-671	-772	425
-616	-729	396
-697	-520	563
-993	-650	664
-756	-425	675
-744	-253	700
-652	-345	752
-472	-511	927
-316	-377	1016
-72	-252	966
184	-177	857
246	-484	1080
-192	-511	1075
-426	-664	843
-365	-1034	407
-180	-1037	199
152	-1344	508
-93	-928	595
-332	-825	359
-261	-1087	380
-266	-928	399
-338	-1018	376
-320	-1087	275
-378	-761	608
-464	-848	616
-442	-649	603
-424	-488	774
-456	-573	758
-365	-353	987
-372	-196	1143
-333	-441	1091
-332	-568	824
-296	-808	696
-288	-788	675
-357	-1005	815
-519	-1068	719
-701	-1000	718
-829	-996	592
-944	-861	560
-986	-764	448
-1017	-615	289
-893	-592	291
-845	-464	155
-700	-599	104
-545	-840	112
-513	-756	33
-569	-716	54
-554	-674	115
-537	-625	156
-564	-609	104
-565	-660	107
-581	-671	123
-601	-637	148
-616	-609	144
-585	-644	121
-576	-729	3
-520	-762	72
-484	-833	182
-466	-1005	187
-468	-1049	335
-464	-1053	259
-464	-953	323
-388	-812	591
-429	-337	776
-461	-720	604
-466	-1065	480
-538	-708	567
-501	-292	867
-412	-705	832
-424	-687	862
-464	-311	1027
-441	-497	1041
-489	-537	972
-477	-596	847
-570	-148	944
-564	-13	918
-548	-68	864
-434	-400	879
-488	-421	847
-511	-536	886
-528	-455	827
-511	-529	780
-520	-568	700
-532	-601	684
-554	-580	691
-561	-567	752
-586	-632	719
-584	-613	713
-560	-640	598
-607	-626	496
-573	-586	321
-548	-506	215
-505	-468	91
-737	-400	190
-801	-313	63
-781	-272	-29
-776	-353	-26
-712	-287	78
-692	-260	48
-753	-184	140
-781	-249	255
-904	-268	492
-941	-409	728
-961	-506	920
-983	-612	947
-932	-685	944
-832	-724	872
-732	-660	779
-688	-584	688
-637	-557	796
-609	-457	927
-576	-447	916
-564	-512	895
-525	-564	799
-476	-597	816
-460	-601	763
-471	-703	737
-477	-684	622
-484	-568	673
-424	-572	760
-393	-676	775
-434	-708	752
-473	-721	734
-487	-676	684
-449	-738	540
-418	-965	216
-423	-1073	94
-416	-1074	40
-396	-1037	46
-373	-906	31
-425	-884	-106
-532	-840	-286
-653	-674	-479
-642	-538	-607
-573	-540	-637
-513	-570	-664
-500	-589	-711
-520	-588	-712
-500	-626	-772
-445	-697	-807
-449	-665	-701
-450	-789	-604
-425	-799	-576
-404	-881	-536
-372	-860	-511
-368	-885	-477
-349	-912	-506
-329	-903	-584
-361	-850	-497
-425	-897	-544
-471	-872	-466
-461	-961	-461
-453	-909	-373
-458	-988	-296
-565	-1080	-228
-692	-1144	-213
-732	-1258	-164
-637	-989	115
-656	-621	150
-576	-746	192
-433	-716	287
-300	-729	371
-196	-757	403
-84	-794	460
-113	-809	503
-104	-832	540
-77	-836	560
-7	-953	652
-173	-791	743
-217	-778	688
-196	-858	632
-193	-871	652
-189	-813	659
-191	-794	655
-204	-788	648
-200	-821	684
-225	-832	728
-162	-832	718
-153	-813	660
-17	-797	532
163	-791	495
171	-792	398
27	-724	302
-210	-713	510
-313	-656	695
-415	-607	952
-385	-653	1216
-306	-825	1163
-276	-836	1132
-226	-776	1031
-145	-848	780
-136	-980	743
-170	-810	731
-173	-736	783
-124	-672	824
-25	-687	871
27	-668	911
60	-649	843
12	-676	864
-66	-672	804
-77	-673	790
-57	-704	852
-39	-693	896
-64	-703	844
-88	-690	815
-95	-684	808
-89	-693	823
-64	-657	872
-40	-656	910
-63	-671	873
-58	-665	892
-72	-660	888
-77	-633	871
-74	-616	876
-64	-620	867
-64	-618	856
-66	-642	856
-57	-628	864
-49	-616	867
-29	-607	894
-8	-609	903
33	-616	928
38	-609	963
6	-676	940
-57	-641	920
-135	-679	816
-180	-788	760
-173	-829	752
-160	-825	740
-100	-861	739
-135	-676	855
-141	-522	926
-127	-607	848
-84	-794	742
-20	-708	831
9	-562	1016
-40	-573	939
-29	-543	911
-29	-453	899
-24	-439	766
75	-599	944
110	-672	1128
4	-552	966
3	-536	887
12	-561	910
-16	-532	912
9	-541	892
-7	-556	894
16	-664	1004
-2	-631	1025
12	-584	952
55	-612	958
3	-543	896
-25	-516	876
-36	-551	878
-36	-564	856
-10	-525	761
63	-689	892
-40	-944	1030
-90	-808	1103
-82	-863	839
-42	-501	755
-68	-449	783
-100	-479	820
-143	-431	819
-80	-621	881
-15	-761	944
-52	-705	1075
-109	-677	975
-90	-653	876
-73	-655	883
-72	-631	887
-57	-601	856
-37	-583	800
-58	-530	782
-111	-609	833
-72	-697	1102
-60	-648	1094
-116	-599	935
-87	-573	817
-34	-556	860
-26	-495	924
-41	-559	918
-80	-628	924
-113	-608	932
-109	-593	927
-84	-602	921
-73	-581	903
-72	-586	911
-77	-616	915
-90	-607	899
-100	-594	896
-84	-596	889
-81	-569	851
-89	-545	811
-98	-644	900
-97	-633	1022
-57	-615	1063
-93	-596	934
-68	-580	824
-33	-593	839
-58	-580	894
-90	-601	924
-105	-631	912
-95	-612	892
-80	-602	911
-81	-607	908
-93	-615	897
-84	-632	911
-95	-613	911
-89	-621	927
-89	-629	899
-93	-628	860
-113	-573	820
-68	-589	947
-73	-671	1088
-137	-637	913
-100	-610	923
-127	-528	851
-130	-560	806
-108	-620	911
-160	-544	988
-217	-503	940
-257	-562	824
-160	-600	948
-141	-634	985
-79	-685	880
-10	-585	871
83	-616	903
108	-704	876
-34	-552	791
-77	-497	751
-108	-560	854
-104	-714	899
-4	-810	1100
-159	-664	942
-76	-625	819
-32	-625	796
-61	-647	824
-100	-697	847
-104	-695	854
-93	-687	871
-100	-676	864
-93	-664	860
-88	-690	846
-95	-689	835
-93	-685	847
-97	-698	848
-104	-692	844
-100	-690	856
-97	-682	851
-93	-672	835
-93	-676	838
-96	-689	835
-93	-684	831
-98	-685	851
-104	-689	844
-104	-679	847
-89	-668	864
-89	-689	830
-77	-727	807
-36	-717	851
-40	-650	876
-44	-605	883
-4	-609	892
-41	-641	860
-95	-665	796
-197	-825	791
-234	-850	756
-221	-722	803
-212	-682	728
-241	-696	675
-208	-802	799
-183	-785	918
-149	-721	923
-141	-639	856
-145	-660	774
-157	-682	751
-141	-676	779
-104	-660	775
-113	-601	665
-180	-576	559
-36	-948	1027
-65	-770	1212
-130	-677	963
-104	-666	739
-44	-685	771
-49	-693	878
-93	-701	865
-96	-689	828
-81	-673	847
-84	-648	883
-93	-634	888
-97	-648	886
-97	-633	888
-84	-628	867
-71	-607	824
-63	-528	782
-89	-509	844
-89	-692	1068
-96	-708	1151
-140	-644	975
-97	-625	764
-25	-616	800
-39	-561	900
-90	-576	926
-114	-601	888
-120	-586	872
-87	-580	915
-72	-559	964
-88	-543	961
-87	-544	936
-98	-577	911
-103	-559	865
-88	-522	872
-65	-588	1010
-164	-647	1096
-146	-655	1028
-145	-514	921
-140	-519	824
-101	-525	903
-112	-505	876
-120	-481	831
-116	-282	816
-48	-520	1100
-169	-712	1065
-186	-689	991
-164	-541	982
-121	-530	921
-72	-516	911
-72	-516	931
-105	-511	886
-103	-501	857
-109	-545	884
-112	-663	1145
-159	-648	1081
-143	-553	1012
-148	-464	844
-101	-519	860
-96	-505	928
-117	-484	937
-103	-516	943
-101	-529	967
-120	-527	955
-132	-516	956
-133	-536	963
-127	-532	920
-116	-511	880
-109	-471	820
-157	-361	688
-57	-556	903
-76	-656	1240
-160	-685	1212
-180	-509	908
-29	-577	887
-8	-506	1011
-40	-400	979
-74	-599	903
-132	-433	1007
-87	-647	940
-121	-719	839
-61	-804	796
17	-840	956
-80	-535	936
-28	-490	912
3	-503	880
-57	-353	752
-61	-488	886
40	-746	1156
-81	-628	999
-85	-528	896
-16	-538	904
7	-529	945
-26	-492	961
-50	-516	964
-55	-536	963
-45	-535	975
-36	-528	972
-47	-520	948
-42	-521	947
-45	-503	952
-40	-527	960
-45	-541	960
-50	-533	952
-47	-544	953
-49	-545	959
-64	-517	960
-55	-505	950
-48	-528	952
-52	-527	966
-64	-529	979
-61	-541	990
-48	-537	993
-50	-509	952
-56	-516	919
-49	-530	944
-61	-490	956
-57	-474	911
-40	-445	856
-29	-381	766
3	-505	1006
-87	-610	1272
-129	-735	1076
-111	-625	864
-40	-548	806
3	-583	830
-28	-568	871
-52	-554	944
-61	-575	978
-64	-581	1025
-79	-535	992
-63	-511	963
-52	-525	951
-66	-527	943
-68	-528	943
-71	-532	927
-68	-537	935
-68	-544	950
-82	-576	956
-85	-648	950
-97	-785	904
-121	-730	848
-116	-552	817
-173	-457	880
-164	-368	956
-104	-621	924
-95	-682	892
-84	-725	863
-112	-708	809
-140	-656	841
-138	-592	878
-109	-530	897
-87	-564	851
-116	-569	740
-177	-549	694
-153	-658	1041
-170	-836	1167
-132	-740	1063
-129	-615	798
-66	-632	795
-61	-680	844
-100	-671	851
-121	-653	851
-124	-647	851
-116	-660	871
-132	-679	880
-130	-660	923
-137	-605	899
-104	-601	886
-109	-597	840
-111	-537	779
-98	-487	819
-49	-658	940
-121	-759	1174
-242	-680	1086
-234	-637	739
-114	-648	695
-106	-625	764
-129	-592	888
-164	-597	942
-177	-617	872
-168	-613	867
-157	-573	945
-157	-568	969
-159	-586	931
-162	-569	910
-156	-564	891
-146	-561	872
-153	-552	839
-132	-570	918
-176	-680	1127
-159	-642	1036
-249	-487	824
-175	-528	822
-121	-568	940
-127	-495	920
-144	-449	872
-165	-345	871
-159	-487	992
-164	-709	1025
-196	-644	979
-180	-557	899
-140	-552	892
-112	-552	920
-132	-541	912
-138	-569	874
-160	-541	851
-148	-631	903
-176	-576	1132
-160	-596	1009
-205	-580	888
-208	-493	870
-164	-490	972
-125	-477	972
-113	-498	935
-124	-516	908
-144	-532	915
-168	-535	958
-185	-517	968
-192	-530	944
-193	-541	929
-184	-529	935
-175	-524	894
-181	-516	838
-217	-472	777
-156	-545	1007
-125	-532	1180
-153	-596	1039
-193	-557	835
-125	-506	831
-85	-472	908
-87	-481	950
-95	-509	939
-64	-464	960
-32	-568	1008
-101	-569	1041
-226	-444	1011
-217	-660	880
-145	-735	825
-49	-905	798
-98	-932	768
-64	-665	921
-45	-535	903
-40	-433	871
-72	-359	977
107	-752	1262
-73	-680	1083
-181	-497	814
-93	-402	775
46	-369	960
25	-346	987
-10	-385	956
-36	-463	984
-71	-496	1033
-90	-484	1032
-85	-489	995
-72	-473	982
-57	-444	964
-39	-441	947
-45	-480	968
-63	-504	963
-52	-484	1004
-56	-473	988
-65	-386	923
-31	-409	1052
-72	-573	1086
-80	-577	1059
-64	-416	966
-8	-442	927
-8	-420	931
-24	-441	968
-56	-464	995
-66	-476	1014
-53	-468	1022
-36	-452	1008
-32	-448	1006
-41	-452	992
-56	-472	998
-57	-469	999
-48	-464	995
-44	-461	1001
-55	-461	982
-49	-464	984
-49	-464	993
-47	-457	987
-45	-464	992
-40	-474	972
-52	-497	992
-68	-497	1001
-64	-497	996
-44	-484	1020
-31	-488	1038
-44	-439	1057
-64	-416	1000
-58	-433	967
-49	-412	968
-44	-397	975
-42	-417	964
-57	-420	964
-57	-402	999
-50	-394	1017
-61	-409	998
-65	-431	992
-56	-439	1012
-63	-425	1036
-69	-431	1020
-71	-434	1011
-68	-424	1003
-60	-425	1011
-61	-431	1011
-79	-420	999
-68	-416	1003
-61	-424	999
-63	-423	963
-57	-385	935
-72	-288	920
-53	-487	1087
-112	-575	1107
-89	-623	1018
-101	-505	944
-68	-447	905
-45	-474	935
-57	-490	975
-77	-477	988
-80	-468	995
-71	-479	1004
-72	-468	995
-68	-458	980
-68	-477	982
-72	-466	977
-68	-477	991
-68	-473	992
-65	-481	985
-61	-473	992
-61	-472	984
-64	-474	975
-64	-472	983
-66	-471	984
-64	-472	988
-64	-477	980
-58	-473	979
-57	-474	980
-63	-477	984
-66	-482	987
-64	-481	992
-55	-477	995
-61	-487	976
-61	-481	974
-61	-474	977
-58	-479	976
-57	-477	976
-57	-479	991
-61	-487	985
-57	-481	984
-52	-471	979
-52	-473	974
-60	-480	975
-57	-481	983
-58	-477	995
-61	-474	991
-57	-481	992
-56	-473	987
-57	-477	990
-57	-497	1004
-63	-498	998
-64	-498	982
-72	-482	967
-50	-480	952
-49	-472	956
-64	-463	969
-68	-472	992
-77	-477	996
-74	-473	990
-72	-455	963
-64	-421	936
-84	-396	999
-71	-580	1087
-127	-564	951
-77	-554	888
-57	-482	895
-57	-453	963
-64	-484	995
