Activity Name: bus/
UserID: 615
StartTime: 0
x	y	z
-49	-1105	-10
0	-1101	1
-29	-1056	15
-8	-1082	-7
-1	-1069	-2
-24	-1081	15
-25	-1066	-13
-28	-1108	-7
-13	-1092	4
-9	-1079	-32
-13	-1064	-13
3	-1063	1
-1	-999	-18
-10	-1053	-2
-8	-1013	8
-23	-1060	9
-25	-1032	17
-32	-1101	-13
-28	-1056	-4
-25	-1049	-16
-29	-1089	12
-8	-1085	-15
-25	-1117	-33
-25	-1106	24
-18	-1097	17
-10	-1064	15
-9	-1076	3
-16	-1089	11
-16	-1088	-2
-29	-1073	-2
-23	-1081	16
-18	-1053	3
-16	-1044	-8
-23	-1026	9
-26	-1052	7
-32	-1055	9
-26	-1103	-1
-32	-1053	-13
-34	-1082	-25
-32	-1060	-2
-16	-1023	1
-29	-1037	-13
-32	-1082	15
-32	-1074	7
-26	-1088	-8
-34	-1061	24
-31	-1121	4
-26	-1076	-12
-29	-1055	-16
-20	-1069	12
-26	-1055	7
-15	-1092	-2
-29	-1044	-7
-29	-1064	-1
-21	-1073	7
-34	-1097	1
-25	-1101	-8
-26	-1040	-7
-23	-1047	6
-16	-1116	-13
-21	-1080	-8
-24	-1088	-1
-17	-1082	3
-17	-1079	-9
-23	-1140	-4
-18	-1073	-15
-15	-1106	-13
-15	-1082	-1
-7	-1077	-8
-4	-1060	-23
-10	-1096	3
-20	-1104	-24
-20	-1081	-10
-25	-1031	1
-9	-1049	-10
3	-1057	-8
-1	-1076	-1
-10	-1069	-20
-24	-1088	4
-18	-1087	0
6	-1025	7
-8	-1057	-4
8	-1071	-8
7	-1050	9
-18	-1034	-8
-16	-1087	16
-8	-1082	28
7	-1033	-23
-9	-1073	-12
11	-1108	7
8	-1012	-29
7	-1032	-2
16	-1013	3
8	-1081	-2
-2	-1040	-8
6	-1064	-4
6	-1033	-7
12	-1111	3
14	-1076	-2
17	-1039	-5
19	-1089	9
24	-1105	1
28	-1088	-15
19	-1072	-20
25	-1081	22
25	-1100	-1
35	-1045	-8
22	-1073	17
30	-1065	15
30	-1049	-10
24	-1113	1
15	-1092	-4
19	-1055	-8
23	-1088	-9
33	-1092	1
35	-1087	-2
31	-1109	-8
38	-1085	-2
35	-1053	-9
39	-1076	17
39	-1053	12
32	-1040	-4
31	-1073	12
32	-1087	-4
35	-1023	-8
17	-1060	-1
27	-1025	24
20	-1175	3
27	-1076	19
31	-1079	-32
23	-1028	-23
20	-1080	15
19	-1080	16
47	-1049	6
8	-1103	25
39	-1028	-4
24	-1052	12
12	-1079	23
27	-1063	12
9	-1087	-2
19	-1073	7
24	-1104	12
35	-1096	-13
39	-1069	-10
38	-1076	-1
27	-1081	-17
35	-1079	11
22	-1056	16
38	-1088	8
35	-1069	8
33	-1044	-1
24	-1016	23
28	-1066	20
19	-1066	7
19	-1064	6
30	-1041	-9
17	-1095	6
27	-1098	20
27	-1087	-24
24	-1092	7
31	-1089	1
38	-1031	-5
30	-1060	11
24	-1066	15
19	-1081	15
15	-1108	12
30	-1121	15
19	-1053	3
25	-1058	-5
19	-1064	12
25	-1127	8
14	-1103	-21
24	-1050	3
23	-1085	4
31	-1064	15
16	-1079	23
6	-1073	-16
12	-1063	23
-1	-1090	15
25	-1025	12
12	-1049	16
24	-1066	7
3	-1028	-4
3	-1087	35
8	-1033	15
28	-1061	6
19	-1085	3
24	-1057	-2
7	-1090	4
15	-1060	15
31	-1055	22
31	-1063	23
32	-1088	11
22	-1085	19
24	-1095	-8
19	-1061	23
35	-1089	23
35	-1090	12
28	-1040	15
36	-1066	20
38	-1049	17
39	-1049	7
27	-1040	27
33	-1040	-4
30	-1055	16
28	-1060	14
41	-1058	-5
35	-1015	-2
35	-1058	14
35	-1069	1
30	-1089	7
27	-1104	19
36	-1065	-4
39	-1085	14
51	-1103	12
56	-1064	-8
39	-1040	12
39	-1104	11
36	-1079	22
31	-1101	7
27	-1077	16
44	-1069	17
32	-1056	-1
47	-1081	3
44	-1044	-13
39	-1074	-5
24	-1117	28
40	-1127	7
41	-1071	8
41	-1085	12
39	-1049	15
39	-1073	12
44	-1085	7
54	-1042	3
31	-1056	3
39	-1049	-4
40	-1071	16
41	-1087	7
48	-1064	-8
24	-1056	-2
32	-1068	7
51	-1119	-8
59	-1064	-1
33	-1042	35
46	-1121	19
43	-1040	-26
44	-1085	15
48	-1034	19
68	-1052	-4
49	-1063	22
35	-1081	-18
39	-1044	-1
39	-1047	16
44	-1064	17
47	-1108	12
35	-1072	7
39	-1085	3
52	-1063	-2
56	-1090	-1
46	-1050	1
48	-1082	19
46	-1085	11
51	-1104	-7
44	-1061	-4
39	-1028	-16
33	-1064	20
44	-1096	44
35	-1056	-1
39	-1071	15
30	-1093	28
28	-1073	-1
27	-1084	16
33	-1087	8
39	-1093	14
23	-1089	22
32	-1097	8
36	-1058	20
31	-1096	7
31	-1064	9
28	-1073	12
19	-1090	22
22	-1096	12
30	-1053	12
38	-1042	12
28	-1042	14
31	-1053	31
23	-1018	11
20	-1058	-1
32	-1063	25
19	-1063	-4
15	-1040	15
33	-1064	24
35	-1058	14
46	-1081	3
31	-1071	9
32	-1090	15
33	-1092	3
56	-1082	-5
46	-1041	3
40	-1073	14
36	-1081	17
35	-1073	17
39	-1037	8
48	-1076	15
28	-1093	6
41	-1069	3
31	-1087	3
40	-1050	15
44	-1020	3
41	-1114	9
43	-1085	-1
39	-1073	-5
23	-1096	16
48	-1081	6
39	-1040	3
49	-1065	7
31	-1090	-16
31	-1137	3
20	-1048	12
50	-1104	6
38	-1009	31
48	-1095	3
35	-1058	3
38	-1152	-1
17	-1071	3
24	-1057	11
30	-999	31
35	-1096	40
38	-1044	46
23	-1053	16
4	-1052	36
7	-1120	47
23	-1073	8
28	-1084	-16
39	-1056	-1
39	-1017	0
38	-999	22
27	-1018	23
8	-1096	39
6	-1066	11
20	-1069	12
12	-1088	9
32	-1096	-1
43	-1021	-4
31	-1077	-10
28	-1096	12
28	-1085	-10
22	-1055	-8
17	-1073	28
39	-1092	8
24	-1074	3
16	-1082	15
22	-1077	25
30	-1066	7
35	-1057	11
24	-1082	15
28	-1057	15
25	-1032	12
22	-1081	28
31	-1088	6
19	-1080	6
16	-1104	24
32	-1088	-1
31	-1098	-4
36	-1064	15
41	-1096	15
39	-1096	7
27	-1079	3
39	-1060	6
32	-1060	-5
22	-1092	17
32	-1069	12
24	-1049	24
20	-1068	22
28	-1010	16
19	-1056	12
24	-1104	7
8	-1109	-4
28	-1064	-1
23	-1050	6
28	-1073	23
31	-1076	19
12	-1081	-2
20	-1121	14
12	-1096	6
27	-1088	-8
7	-1076	8
30	-1113	19
24	-1081	-8
15	-1071	16
12	-1096	15
28	-1090	-1
24	-1103	1
30	-1016	-2
30	-968	16
28	-1042	39
16	-1040	19
12	-1045	3
-1	-1002	3
3	-1047	9
20	-1049	8
32	-1042	-16
24	-1033	-2
16	-1103	15
15	-1108	-1
28	-1095	-8
16	-1053	9
46	-1098	19
38	-1081	8
32	-1165	-4
15	-1068	3
15	-1130	23
35	-1076	15
51	-1053	-8
31	-1036	12
28	-1102	-1
28	-1073	7
19	-1050	-2
19	-1053	7
39	-1088	7
17	-1119	-4
31	-1124	-4
39	-1064	-34
39	-1044	-10
44	-1081	3
39	-1069	-13
28	-1069	-5
24	-1012	19
14	-1049	28
19	-1081	7
19	-1064	-2
15	-1040	15
14	-1049	35
19	-1039	19
30	-1032	-2
22	-1069	-4
24	-1077	-8
8	-1081	-8
19	-1076	-1
31	-1073	8
36	-1049	7
28	-1068	9
19	-1114	3
22	-1085	0
19	-1076	-1
31	-1071	28
35	-1085	-4
24	-1074	8
31	-1090	14
19	-1087	3
30	-1088	15
44	-1073	-8
33	-1071	7
31	-1058	-1
22	-1066	-1
28	-1129	20
32	-1096	12
33	-1069	-12
28	-1065	3
36	-1087	12
39	-1064	-1
24	-1050	9
32	-1085	31
31	-1032	9
25	-1055	19
22	-1034	19
25	-1052	4
15	-1071	14
20	-1081	-16
19	-1056	-5
31	-1045	-4
22	-1056	16
33	-1096	6
24	-1092	-1
28	-1113	-17
24	-1032	-13
27	-1092	17
31	-1025	-7
25	-1040	8
-1	-1082	8
7	-1087	6
12	-1031	-8
24	-1002	12
17	-1075	35
35	-1013	7
-10	-1071	8
-13	-1119	40
9	-1057	-4
8	-1071	-5
15	-1108	-2
15	-1100	3
16	-1058	4
15	-1032	-2
33	-1088	23
15	-1050	7
6	-1165	12
8	-970	-4
15	-1090	16
24	-1065	24
48	-1098	-20
23	-1079	24
19	-1040	35
24	-1073	16
27	-1073	-2
11	-1064	6
14	-1082	3
12	-1049	8
15	-1073	24
23	-1084	15
16	-1085	1
7	-1104	15
4	-1081	-8
15	-1076	11
28	-1074	-2
23	-1080	-1
0	-1085	-15
6	-1064	23
19	-1049	14
15	-1052	14
-4	-1084	31
7	-1049	11
1	-1009	6
15	-1049	12
3	-1055	-2
-1	-1080	25
-4	-1096	-8
-4	-1069	16
8	-1109	-13
9	-1089	-29
7	-1090	7
12	-1096	7
3	-1053	15
-1	-1053	15
-13	-1057	23
3	-1037	27
-13	-1105	6
-13	-1103	1
-13	-1076	4
-18	-1076	25
6	-1040	7
12	-1081	-7
-8	-1096	-4
-2	-1098	-8
-8	-1048	15
12	-1049	16
7	-1073	19
3	-1098	24
-2	-1033	7
3	-1080	19
11	-1074	-16
6	-1060	7
-8	-1073	17
-8	-1052	35
17	-1061	32
11	-1044	-1
11	-1079	28
-8	-1085	4
-8	-1079	15
7	-1032	24
9	-1073	19
7	-1073	14
6	-1108	-20
-1	-1088	4
15	-1104	-4
15	-1053	-9
17	-1031	24
11	-1040	35
11	-1064	38
-4	-1089	4
-7	-1088	24
-2	-1072	11
6	-1061	-2
19	-1064	35
15	-1101	3
3	-1064	9
-1	-1079	15
9	-1037	16
19	-1121	1
16	-1088	3
1	-1049	7
3	-1053	15
15	-1071	8
15	-1116	7
7	-1064	-4
8	-1015	9
-4	-1053	15
15	-1069	31
7	-1069	15
-9	-1074	28
1	-1007	24
3	-1032	11
-5	-1000	38
-16	-1132	12
-24	-1017	-8
-23	-1125	28
-8	-1113	31
30	-1095	-26
6	-1120	12
3	-1104	25
15	-1064	17
12	-1095	19
4	-1073	16
8	-1092	12
-5	-1050	12
3	-1065	15
6	-1045	-1
19	-1037	17
4	-1073	9
1	-1092	3
3	-1074	-8
12	-1029	17
7	-1056	6
15	-1074	7
7	-1053	14
12	-1095	7
7	-1074	24
16	-1049	7
11	-1053	11
23	-1114	15
15	-1088	-18
3	-1073	-18
6	-1073	12
15	-1063	16
15	-1076	24
9	-1074	-1
9	-1095	4
-2	-1087	-13
3	-1072	-29
7	-1044	20
3	-1055	-4
-7	-1084	19
-12	-1088	22
-13	-1065	7
-13	-1064	15
-20	-1073	16
-16	-976	30
-10	-1129	-49
-17	-1049	15
-7	-1105	28
-31	-1057	-4
-21	-1057	51
-26	-1082	25
10	-1090	1
-29	-1128	14
-4	-1053	19
-4	-1025	16
-7	-1076	38
-8	-1076	44
-16	-1026	3
-16	-1069	47
-13	-1088	48
-4	-1055	3
7	-1036	-10
0	-1085	15
-8	-1100	14
8	-1040	0
7	-1055	16
15	-1104	25
6	-1080	-16
8	-1064	-9
8	-1064	16
9	-1096	6
12	-1069	14
19	-1060	7
6	-1092	17
19	-1064	28
9	-1079	0
14	-1098	23
6	-1092	-1
23	-1084	-4
25	-1069	15
25	-1096	16
20	-1073	9
23	-1103	6
31	-1081	17
33	-1063	0
28	-1021	-1
23	-1032	7
15	-1049	25
12	-1103	24
7	-1053	15
12	-1069	7
9	-1082	7
15	-1096	6
17	-1117	8
20	-1097	3
31	-1079	-4
24	-1104	7
23	-1106	8
23	-1081	0
19	-1056	12
14	-1056	12
17	-1073	1
11	-1040	-1
14	-1032	27
19	-1037	-1
16	-1073	-8
7	-1090	-1
12	-1076	1
4	-1040	12
25	-1060	64
31	-1066	12
24	-1079	-16
16	-1061	-18
22	-1082	9
22	-1081	-1
38	-1101	14
20	-1096	16
44	-1073	-1
31	-1056	15
23	-1077	32
33	-1073	16
31	-1040	8
32	-1066	23
16	-1071	12
15	-1061	4
22	-1053	16
17	-1117	30
24	-1100	-4
31	-1056	-18
33	-1047	15
30	-1044	18
43	-1040	-1
22	-1009	7
15	-1048	33
0	-1087	35
-1	-1076	16
3	-1063	9
20	-1066	12
24	-1074	-5
28	-1108	-5
6	-1089	6
16	-1060	19
15	-1056	32
31	-1047	8
20	-1073	23
-16	-1060	28
-10	-1025	35
-4	-1037	35
-4	-1085	30
6	-1085	15
3	-1048	14
-2	-1061	8
15	-1101	17
11	-1103	4
8	-1073	11
9	-1091	24
24	-1061	8
24	-1071	12
25	-1084	12
12	-1076	3
3	-1081	12
19	-1042	19
25	-1053	-4
15	-1049	17
6	-1071	39
-9	-1060	39
4	-1066	60
4	-1069	24
17	-1049	15
-4	-1040	9
-2	-1088	28
-8	-1088	38
-2	-1127	8
-7	-1098	7
11	-1096	28
23	-1064	17
22	-1092	12
19	-1084	28
16	-1068	24
3	-1092	28
15	-1097	24
3	-1065	15
15	-1028	17
19	-1012	40
15	-1042	15
6	-1049	14
-13	-1034	16
-16	-1092	31
7	-1069	11
16	-1049	12
3	-1089	16
9	-1053	19
6	-1060	35
-8	-1088	25
3	-1080	15
3	-1069	8
-8	-1069	31
11	-1049	25
12	-1154	15
4	-1037	20
-8	-1081	1
-15	-1065	24
17	-1097	-1
15	-1106	12
9	-1122	-1
6	-1064	-2
-2	-1082	7
11	-1077	27
24	-1060	31
15	-1082	19
15	-1053	9
12	-1096	-2
12	-1015	-1
28	-1117	19
24	-1047	3
33	-1037	-5
1	-999	19
-1	-1066	25
12	-1066	12
15	-1042	12
-2	-1055	19
12	-1085	15
15	-1074	-7
17	-1073	19
24	-1105	12
22	-1069	15
14	-1093	19
31	-1104	9
24	-1095	1
16	-1071	15
24	-1041	12
28	-1076	28
8	-1074	28
7	-1057	12
15	-1021	22
7	-1066	52
8	-1093	17
11	-1061	8
0	-1060	24
3	-1074	24
9	-1082	8
7	-1066	8
4	-1092	33
7	-1097	24
7	-1058	12
-4	-1092	24
15	-1076	22
-13	-1064	15
12	-1085	39
17	-1048	3
7	-1056	19
-4	-1071	24
8	-1101	14
17	-1021	9
9	-1020	6
3	-1036	31
7	-1088	16
-4	-1073	20
3	-1095	19
12	-1073	15
31	-1032	8
15	-1060	12
22	-1100	15
7	-1088	-8
11	-1063	8
19	-1060	38
17	-1042	-1
15	-1049	7
9	-1076	15
-1	-1056	11
7	-1098	24
3	-1088	22
15	-1120	12
19	-1056	-7
12	-1082	12
7	-1112	24
24	-1081	6
23	-1040	24
22	-1044	24
19	-1097	12
16	-1074	7
-1	-1081	19
7	-1053	25
12	-1032	7
-1	-1080	25
6	-1096	7
-2	-1021	0
4	-1047	30
3	-1081	7
24	-1056	6
-1	-1040	11
-16	-1112	24
12	-1111	17
6	-1065	-4
4	-1063	31
12	-1073	4
7	-1069	-2
-1	-1053	8
3	-1064	11
11	-1092	28
4	-1063	7
-2	-1048	12
3	-1113	41
4	-1026	-1
7	-1053	4
-4	-1050	39
3	-1088	25
7	-1042	14
-8	-1081	6
-1	-1092	24
-4	-1081	3
-5	-1073	15
-4	-1085	31
3	-1103	14
3	-1049	-4
-15	-1122	23
-4	-1121	25
4	-1061	-8
-7	-1065	24
14	-1056	25
-7	-1032	17
-12	-1060	30
-13	-1064	19
-13	-1066	8
-28	-1048	14
-17	-1050	19
-1	-1047	7
-16	-1060	6
-29	-1081	17
-31	-1049	-2
-17	-1041	38
-9	-1090	32
-16	-1081	14
-25	-1114	24
-29	-1089	15
-25	-1089	-17
-20	-1076	15
-41	-1071	11
-40	-1076	15
-28	-1069	19
-25	-1017	12
-39	-1057	7
-52	-1074	12
-40	-1101	20
-42	-1050	12
-37	-1066	8
-9	-935	24
-31	-1133	11
-41	-1108	-1
-34	-1218	-16
-48	-1053	-29
-10	-1225	31
-4	-1114	19
32	-1138	-20
24	-1040	-20
15	-1117	52
31	-1028	23
-4	-1029	3
7	-1021	35
-16	-1000	6
-12	-1041	39
-4	-1015	19
-18	-964	-15
-4	-1079	30
-9	-1056	8
-1	-1032	-13
-9	-1060	24
14	-1112	16
24	-1079	-2
6	-1077	3
15	-1061	15
23	-1040	3
6	-1064	20
8	-1056	12
-10	-1064	14
-5	-1084	40
3	-1072	8
-5	-1069	25
7	-1103	38
6	-1066	6
14	-1076	15
7	-1053	25
7	-1074	14
-1	-1072	3
-15	-1068	9
-2	-1077	14
12	-1045	1
3	-1053	25
7	-1045	19
-4	-1037	-1
-8	-1053	23
-7	-1081	0
-7	-1063	11
-2	-1072	15
-10	-1060	7
9	-1109	15
0	-1088	7
7	-1104	24
15	-1103	9
12	-1089	6
15	-1105	20
15	-1081	0
16	-1074	15
20	-1095	16
14	-1037	16
15	-1055	15
7	-1031	16
3	-1060	32
-4	-1073	20
-4	-1056	12
6	-1061	12
15	-1039	-1
9	-1053	12
12	-1041	3
-4	-1069	12
1	-1082	35
15	-1069	-7
7	-1073	19
15	-1080	20
-1	-1058	-5
12	-1096	-20
15	-1073	-8
15	-1058	9
8	-1034	3
-1	-1103	28
7	-1114	16
3	-1104	-13
-5	-1105	16
15	-1095	-8
15	-1085	-5
22	-1063	12
20	-1056	16
-1	-1085	25
-9	-1080	22
-5	-1069	-16
11	-1044	3
-4	-1045	3
6	-1060	3
-8	-1052	6
-10	-1103	15
-8	-1077	6
-10	-1066	-2
-4	-1064	40
1	-1090	15
9	-1044	9
-1	-1095	19
-10	-1072	7
-13	-1074	16
-12	-1056	22
-12	-1104	12
6	-1090	3
-8	-1061	-10
-12	-1085	24
4	-1097	-1
-8	-1085	-15
-16	-1073	12
-45	-1055	7
-20	-1065	14
-16	-1084	-1
-20	-1056	6
-41	-1064	6
-48	-1079	-4
-23	-1095	30
-32	-1061	-15
-42	-1097	-16
-32	-1076	15
-16	-1040	-15
-31	-1037	-2
-32	-1089	31
-37	-1066	-1
-41	-1060	11
-45	-1097	19
-29	-1096	8
-34	-1064	-10
-52	-1076	14
-32	-1069	39
-20	-1072	-13
-39	-1039	3
-33	-1055	8
-36	-1036	-10
-47	-1055	23
-48	-1021	12
-49	-1040	-4
-52	-1085	31
-56	-1071	-2
-52	-1069	12
-52	-1085	19
-36	-1081	-4
-45	-1096	7
-45	-1120	19
-47	-1079	9
-42	-1104	7
-33	-1085	15
-37	-1073	1
-45	-1041	24
-52	-1026	30
-29	-1113	-1
-52	-1056	-8
-40	-1160	-8
-56	-989	-16
-52	-1081	-23
-29	-1040	32
-16	-1042	-31
-33	-1088	41
-48	-1096	15
-37	-978	1
-48	-1088	38
-39	-1105	11
-29	-1085	-29
-45	-1032	15
-44	-1069	16
-36	-1079	33
-25	-1092	-12
-29	-1021	-25
-40	-1044	33
-31	-1092	30
-17	-1096	-5
-10	-1088	7
-25	-1048	9
-28	-1050	33
-13	-1104	28
-9	-1122	-12
-13	-1081	1
-1	-1037	19
-8	-1057	14
7	-1093	28
-2	-1072	12
-24	-1069	8
-1	-1058	39
-2	-1076	-8
-9	-1073	16
-5	-1104	24
-7	-1074	22
-13	-1082	7
-4	-1103	15
7	-1088	11
11	-1081	9
8	-1048	-1
7	-1092	19
15	-1069	22
14	-1040	3
12	-1058	22
20	-1074	17
11	-1044	12
19	-1076	15
19	-1042	8
20	-1064	16
15	-1040	19
25	-1069	6
19	-1065	24
15	-1071	-2
19	-1061	12
31	-1066	8
24	-1040	4
31	-1021	33
17	-1058	24
16	-1082	17
17	-1088	31
7	-1098	11
24	-1069	22
32	-1073	-4
35	-1096	-13
28	-1088	4
39	-1088	-18
23	-1113	6
40	-1105	16
39	-1053	-12
30	-1089	0
31	-1098	23
25	-1069	-12
24	-1081	8
22	-1088	6
27	-1065	12
23	-1074	7
27	-1057	3
28	-1090	16
31	-1049	-1
28	-1066	7
32	-1073	20
33	-1016	4
23	-1057	14
33	-1063	19
35	-1061	-4
24	-1044	6
27	-1032	12
33	-1013	18
38	-1060	16
31	-1050	3
24	-1076	4
31	-1090	12
30	-1080	-1
35	-1105	7
48	-1073	3
33	-1080	16
31	-1117	28
49	-1068	4
43	-1058	19
43	-1055	7
39	-1057	28
31	-1081	7
28	-1076	12
24	-1113	-1
31	-1068	-8
31	-1082	8
44	-1079	12
48	-1073	-9
33	-1073	7
47	-1097	22
38	-1040	-1
35	-1081	28
40	-1071	22
38	-1056	14
28	-1057	31
31	-1053	3
46	-1089	7
31	-1064	-15
31	-1044	-21
30	-1032	15
48	-1055	-2
39	-1025	-1
35	-1069	8
17	-1060	9
24	-1106	20
12	-1089	15
36	-1048	15
39	-1057	20
35	-1072	15
25	-1095	30
24	-1069	-10
35	-1072	6
31	-1088	12
44	-1064	-5
46	-1037	12
32	-1026	19
35	-1079	11
40	-1074	14
27	-1068	-1
24	-1055	6
39	-1060	31
28	-1090	14
36	-1060	30
33	-1021	7
31	-1095	7
36	-1073	0
39	-1080	-34
12	-1058	15
28	-1085	24
38	-1063	16
35	-1092	-4
22	-1082	-7
22	-1100	15
12	-1090	-24
15	-1127	4
24	-1136	35
15	-1108	-1
23	-1137	57
19	-1119	31
28	-1121	12
25	-1040	32
27	-1044	16
19	-1044	16
22	-1044	35
-4	-1010	7
0	-1050	33
-8	-989	40
-2	-1069	25
3	-1026	56
16	-1041	31
6	-1089	40
-4	-1040	6
7	-1108	14
-1	-1047	44
12	-1133	22
36	-1064	23
19	-1053	17
9	-1090	30
12	-1108	30
3	-1087	27
12	-1101	35
24	-1069	12
33	-1056	12
24	-1076	31
17	-1073	23
8	-1063	30
8	-1077	33
27	-1076	31
39	-1074	44
22	-1044	19
30	-1071	31
31	-1057	7
35	-1096	-2
31	-1104	33
38	-1101	3
44	-1089	16
48	-1052	30
51	-1073	14
36	-1117	36
31	-1096	17
38	-1072	20
49	-1049	19
56	-1056	-8
62	-1073	-1
38	-1012	-4
39	-1064	63
25	-1076	51
48	-1071	8
44	-1033	28
44	-1020	27
36	-1058	24
39	-1041	25
27	-1034	15
35	-1082	30
23	-1058	12
32	-1049	7
19	-1034	27
23	-1081	39
27	-1082	48
30	-1041	25
16	-1036	34
25	-1073	33
23	-1101	24
24	-1069	46
23	-1058	33
39	-1077	33
36	-1079	16
39	-1087	8
25	-1101	27
39	-1103	1
51	-1119	23
35	-1097	12
44	-1095	19
48	-1076	39
51	-1063	17
55	-1064	24
48	-1074	25
39	-1032	24
39	-1071	48
33	-1056	31
38	-1082	33
25	-1076	24
41	-1063	7
36	-1063	-1
39	-1074	20
15	-1096	12
4	-1128	22
15	-1098	44
11	-1097	19
22	-1093	28
-12	-1137	38
-13	-1113	36
22	-957	19
49	-951	41
38	-1063	35
47	-1121	48
91	-1061	-13
70	-1001	-53
38	-978	-81
44	-970	-113
31	-1039	-56
46	-1095	31
78	-1049	24
39	-1047	-2
38	-1096	14
23	-1050	39
30	-1088	48
24	-1072	28
31	-1089	44
27	-1087	54
14	-1128	56
15	-1117	46
24	-1108	54
38	-1104	25
46	-1069	47
38	-1085	48
39	-1068	15
19	-1017	-106
-68	-1053	-274
-4	-1002	-260
67	-884	96
62	-1124	286
3	-1320	271
-40	-1088	28
-36	-1012	-129
-40	-1056	-125
-57	-1113	-60
-52	-1124	-34
-26	-1104	-55
-23	-1056	-72
-7	-1080	-28
-8	-1040	-77
-9	-1033	-66
-10	-1005	-50
-8	-1025	-49
-16	-1056	-69
-20	-1060	-48
-25	-1032	-52
-29	-1050	-72
-33	-1095	-48
-21	-1088	-64
-18	-1087	-66
-16	-1080	-65
-9	-1076	-80
-17	-1073	-79
-21	-1095	-58
-44	-1116	-73
-37	-1101	-48
-40	-1069	-77
-49	-1071	-97
-61	-1096	-72
-69	-1050	-71
-45	-1029	-68
-61	-1076	-84
-73	-1072	-57
-61	-1071	-16
-113	-1021	-89
-77	-1100	-25
-89	-1096	-52
-75	-1085	-42
-89	-1076	-45
-71	-1113	-33
-57	-1065	-73
-77	-1105	-57
-84	-1103	-41
-80	-1072	-97
-65	-1021	-26
-64	-1113	-56
-72	-912	-74
-68	-1127	-52
-96	-1009	-90
-73	-1127	-9
-104	-1053	-57
-49	-1113	-39
-64	-1096	-25
-45	-1073	-80
-40	-1049	-40
-52	-1104	-8
-64	-1081	-47
-63	-1088	-41
-61	-1074	-34
-49	-1085	-32
-68	-1101	-36
-63	-1040	-41
-49	-1056	-8
-52	-1079	-34
-56	-1069	-52
-57	-1088	-58
-66	-1097	-50
-56	-1087	-25
-50	-1068	-58
-41	-1060	-32
-49	-1095	-16
-47	-1081	-26
-49	-1060	-29
-48	-1079	-16
-44	-1063	-40
-41	-1095	-58
-53	-1092	-45
-61	-1076	-40
-57	-1053	-29
-57	-1111	-1
-40	-1076	-42
-50	-1060	-68
-49	-1096	-2
-72	-1087	-49
-64	-1076	-36
-52	-1073	0
-45	-1040	-29
-52	-1072	-20
-72	-1101	-34
-77	-1092	-31
-77	-1073	-25
-52	-1032	-16
-44	-1076	-13
-56	-1063	-39
-64	-1066	-26
-76	-1088	-18
-73	-1096	-16
-64	-1085	-26
-41	-1085	-23
-56	-1065	-8
-48	-1114	3
-57	-1108	-29
-49	-1117	-5
-64	-1114	-25
-42	-1081	-40
-45	-1064	-25
-42	-1064	-20
-49	-1104	-33
-61	-1129	-32
-72	-1090	-8
-40	-1060	-20
-42	-1088	-28
-47	-1072	-17
-32	-1017	-40
-57	-1032	-16
-57	-1088	8
-64	-1076	-45
-61	-1088	-5
-45	-1055	1
-40	-1028	-40
-45	-1044	-1
-61	-1092	-24
-65	-1073	-29
-61	-1105	-1
-64	-1106	-32
-44	-1060	-17
-64	-1088	-29
-61	-1121	-16
-57	-1081	-48
-52	-1074	-29
-50	-1097	2
-50	-1101	-39
-53	-1072	-47
-49	-1047	-13
-61	-1077	-48
-56	-1095	-7
-69	-1104	-39
-49	-1073	-52
-49	-1108	-26
-36	-1060	-24
-44	-1039	-50
-36	-1049	-7
-49	-1088	-41
-45	-1050	-28
-49	-1072	-33
-48	-1040	-32
-40	-1113	-16
-55	-1065	-56
-32	-1073	-48
-49	-1049	-20
-32	-1104	-29
-42	-1088	-32
-47	-1113	-34
-48	-1077	-13
-32	-1117	-20
-45	-1100	-29
-33	-1077	-23
-29	-1037	-29
-29	-1064	-9
-34	-1111	-29
-44	-1069	-50
-49	-1034	-8
-34	-1064	-8
-37	-1108	-36
-52	-1101	-45
-48	-1061	-47
-41	-1081	9
-16	-1087	0
-25	-1060	-57
-31	-1090	-13
-29	-1025	1
-29	-1064	-45
-20	-1041	-8
-48	-1113	-57
-52	-1040	-41
-57	-1071	-10
-66	-1136	-29
-25	-1071	-24
-39	-1122	-9
-25	-1063	-36
-25	-1065	-13
-33	-1069	-25
-32	-1050	-17
-40	-1064	-25
-45	-1085	-25
-37	-1069	-28
-37	-1042	-33
-36	-1076	-16
-41	-1105	-23
-40	-1069	-32
-31	-1066	-12
-28	-1098	-17
-23	-1082	-34
-29	-1085	-8
-21	-1049	-31
-29	-1113	-9
-36	-1106	-29
-20	-1050	-32
-24	-1074	-5
-20	-1060	-13
-20	-1033	-41
-24	-1032	7
-36	-1100	-15
-36	-1076	-25
-21	-1084	-25
-25	-1021	-29
-24	-1056	-16
-20	-1088	-33
-32	-1112	-29
-39	-1104	-15
-25	-1082	-32
-17	-1042	-13
-13	-1073	-26
-16	-1081	-40
-32	-1096	-33
-34	-1058	-25
-33	-1053	-26
-26	-1066	-2
-29	-1082	-34
-29	-1076	-16
-40	-1069	-25
-42	-1033	-17
-32	-1060	8
-34	-1090	-4
-49	-1095	-29
-37	-1066	-20
-32	-1020	-23
-25	-1053	-1
-32	-1081	-16
-25	-1050	-56
-45	-1058	-18
-36	-1085	-8
-32	-1037	-29
-23	-1050	-8
