Activity Name: walk/
UserID: 637
StartTime: 0
x	y	z
-1497	-157	-532
-1432	68	-474
-1312	-60	-391
-1232	-26	-473
-1236	-55	-493
-1128	-138	-449
-1072	-200	-410
-1007	-196	-320
-861	-135	-168
-716	-88	-82
-661	-113	-8
-761	-152	-58
-1044	-180	-113
-1325	-242	-153
-1378	-250	-162
-1337	-296	-250
-1345	-305	-400
-1332	-311	-313
-1232	-313	-281
-1257	-352	-208
-1241	-530	-144
-1145	-613	-185
-1149	-704	-136
-1052	-535	-193
-1240	-329	-256
-1465	-279	-295
-1583	-146	-413
-1585	57	-452
-1493	-25	-399
-1405	-104	-416
-1271	-77	-429
-1146	-121	-385
-1050	-165	-320
-1037	-39	-200
-882	152	-72
-817	0	-186
-786	-112	-185
-933	-159	-116
-1145	-220	-185
-1360	-297	-253
-1399	-288	-273
-1381	-340	-346
-1388	-346	-482
-1341	-305	-301
-1232	-201	-97
-1277	-335	-130
-1288	-612	-180
-1168	-722	-196
-1122	-721	-72
-1105	-439	-116
-1346	-338	-228
-1521	-277	-340
-1620	-74	-474
-1612	148	-441
-1488	-132	-394
-1359	-68	-466
-1236	-49	-468
-1159	-148	-431
-1105	-191	-391
-1111	-161	-328
-964	-5	-177
-770	-25	-173
-689	-84	-225
-800	-108	-148
-961	-148	-90
-1137	-194	-104
-1218	-272	-170
-1250	-305	-271
-1464	-308	-429
-1512	-356	-433
-1458	-405	-306
-1384	-464	-242
-1265	-680	-240
-1148	-837	-290
-1104	-865	-231
-1006	-476	-178
-1160	-393	-152
-1393	-456	-281
-1594	-292	-378
-1625	-112	-369
-1556	-137	-386
-1488	-144	-372
-1352	-196	-360
-1178	-127	-329
-1108	-92	-298
-1037	-73	-193
-872	28	-57
-740	-12	-144
-724	-112	-208
-871	-157	-143
-1122	-210	-148
-1325	-293	-200
-1261	-327	-269
-1354	-282	-418
-1512	-314	-484
-1463	-311	-289
-1316	-361	-186
-1256	-496	-189
-1191	-656	-136
-1217	-730	-81
-1145	-636	-144
-1202	-333	-274
-1372	-293	-316
-1530	-226	-369
-1522	-109	-480
-1433	39	-437
-1357	-104	-465
-1303	-58	-487
-1224	-125	-471
-1135	-130	-429
-1125	-148	-392
-1034	-85	-257
-912	-49	-194
-788	-108	-253
-777	-71	-184
-864	-93	-81
-1080	-164	-89
-1297	-228	-184
-1405	-249	-234
-1428	-296	-354
-1537	-341	-370
-1457	-367	-188
-1279	-385	-111
-1266	-442	-73
-1249	-568	-116
-1295	-626	-89
-1093	-489	-100
-1109	-287	-170
-1364	-233	-269
-1569	-153	-418
-1568	81	-457
-1429	-8	-385
-1312	-63	-431
-1261	-120	-432
-1224	-210	-410
-1177	-167	-340
-1146	57	-209
-880	220	-189
-672	28	-261
-738	-148	-248
-952	-279	-169
-1241	-288	-135
-1365	-293	-221
-1181	-320	-237
-1156	-249	-296
-1234	-177	-349
-1266	-133	-320
-1288	-136	-157
-1320	-273	-121
-1268	-524	-136
-1304	-701	-121
-1188	-671	-56
-993	-322	-89
-1204	-223	-160
-1402	-236	-277
-1492	-63	-393
-1442	99	-388
-1325	-10	-305
-1239	-109	-340
-1130	-104	-327
-1080	-157	-296
-1096	-49	-253
-897	243	-97
-912	19	-164
-921	-188	-269
-1085	-177	-264
-1297	-170	-216
-1362	-224	-242
-1209	-264	-260
-1181	-301	-356
-1233	-333	-372
-1252	-345	-205
-1217	-417	22
-1153	-520	15
-1170	-738	-47
-1124	-845	-184
-1178	-828	-193
-1165	-735	-285
-1471	-828	-497
-1824	-777	-615
-1916	-692	-545
-1768	-769	-449
-1610	-831	-476
-1476	-873	-500
-1252	-856	-370
-1064	-936	-324
-871	-881	-77
-481	-773	143
-9	-570	488
396	-329	760
724	-247	726
708	-136	668
591	-18	619
543	-34	448
504	25	327
441	9	280
505	63	231
608	319	399
700	268	607
897	249	716
1070	291	700
1174	303	680
1054	140	635
937	76	335
851	20	215
736	48	316
639	80	433
585	152	444
572	167	355
611	172	343
713	160	398
799	142	444
897	227	472
1047	368	520
1105	428	716
1127	387	684
998	88	769
748	-40	720
598	91	521
566	190	408
511	270	299
476	335	188
519	396	247
630	489	302
742	636	374
830	752	438
844	760	480
844	768	440
779	625	351
732	483	227
755	319	230
673	236	401
473	227	432
374	239	359
420	190	305
635	123	347
819	44	440
999	167	412
1312	-21	383
1340	-440	600
1094	-541	343
723	-720	-340
494	-872	-561
396	-829	-305
337	-765	-223
364	-724	-394
487	-704	-394
560	-625	-216
663	-808	-81
760	-1055	-52
748	-1081	-47
792	-1399	-297
883	-1186	-320
817	-733	-153
569	-760	39
566	-964	-173
457	-860	-137
320	-885	-84
169	-685	304
196	-741	531
419	-650	432
422	-825	374
369	-1068	443
550	-997	564
580	-1111	888
515	-1071	895
304	-764	577
32	-890	460
-90	-905	664
-80	-525	702
-13	-485	423
159	-773	235
265	-689	393
335	-810	513
462	-884	608
547	-994	663
793	-1057	612
728	-1188	764
527	-1228	704
280	-1234	515
219	-1159	510
41	-869	622
-21	-752	464
46	-658	299
86	-423	316
248	-624	292
326	-729	480
-68	-761	771
-208	-825	924
-21	-941	1025
14	-1009	1142
-143	-1437	792
68	-1575	415
15	-1160	434
-236	-832	611
-97	-596	371
54	-592	188
172	-628	184
291	-737	208
409	-797	243
560	-1032	289
816	-1121	646
836	-1113	591
752	-1241	385
440	-1284	184
311	-1162	145
214	-1029	275
169	-1057	423
147	-972	462
184	-665	271
144	-488	252
115	-583	262
3	-604	528
-80	-420	883
-55	-708	1304
-29	-852	1096
-80	-922	707
-413	-1135	518
-264	-1393	220
-61	-1266	439
-52	-893	476
-82	-721	368
-29	-847	207
108	-853	203
131	-893	68
280	-1183	-175
743	-1112	92
775	-1188	631
671	-1604	676
412	-1748	151
335	-1240	-130
140	-1217	0
120	-1303	108
184	-1028	81
38	-754	89
48	-736	-121
3	-674	152
-121	-520	395
-161	-409	638
-264	-554	990
-225	-881	1084
-144	-1090	992
-9	-1369	675
24	-1580	489
179	-1256	147
-49	-689	391
-127	-660	263
-79	-597	75
0	-744	-58
168	-872	88
295	-1128	156
622	-1217	283
871	-1172	435
878	-1130	635
665	-1440	350
335	-1317	97
201	-1298	127
233	-1281	172
209	-1168	172
180	-1069	252
204	-784	470
329	-461	374
199	-719	115
-360	-791	287
-612	-407	655
-509	-241	839
-551	-391	950
-616	-717	920
-540	-1615	688
-240	-1824	419
-61	-1352	403
-77	-1002	254
-8	-785	217
88	-633	95
182	-681	46
259	-857	259
379	-1055	534
611	-1296	631
748	-1412	535
664	-1626	464
300	-1401	431
206	-1344	192
115	-1416	67
31	-1265	-25
-121	-943	115
-205	-647	355
-205	-461	444
-157	-330	528
-249	-597	673
-377	-567	654
-400	-362	591
-409	-440	574
-372	-609	393
-266	-980	350
-372	-1420	630
-568	-1257	771
-786	-1282	831
-588	-936	654
-249	-740	483
-80	-800	414
-41	-924	412
-9	-927	422
97	-1081	420
-64	-1597	542
-340	-1737	687
-554	-1593	675
-505	-1152	504
-488	-945	455
-520	-1090	481
-581	-1076	454
-543	-817	409
-365	-466	334
-194	-309	335
-133	-192	374
-127	-73	312
-285	-77	295
-697	-580	460
-981	-657	494
-882	-360	262
-1032	-336	155
-1447	-514	135
-1672	-708	63
-1713	-800	-205
-1399	-681	-356
-1113	-668	-368
-1108	-650	-457
-1044	-697	-488
-945	-698	-428
-953	-794	-335
-964	-1018	-233
-988	-1145	-287
-973	-1256	-354
-969	-1029	-300
-1285	-925	-237
-1613	-826	-370
-1781	-428	-473
-1620	-285	-324
-1437	-129	-225
-1290	-169	-205
-1162	-353	-281
-1064	-385	-324
-1017	-348	-249
-991	-268	-177
-884	-144	43
-706	-49	86
-737	-176	39
-1056	-893	307
-1401	-1423	395
-1176	-1728	479
-464	-1576	262
120	-1530	104
400	-1386	124
604	-1282	65
576	-1065	31
272	-921	96
8	-969	160
-47	-1168	175
-266	-1088	361
169	-1245	108
288	-1260	96
169	-1088	83
35	-825	174
15	-511	201
105	-394	158
111	-511	79
65	-930	238
51	-1065	611
164	-1376	754
305	-1437	807
190	-1424	670
107	-1277	422
79	-1089	299
15	-820	244
-1	-525	176
6	-449	103
14	-522	-161
55	-698	-183
311	-1080	3
526	-1373	71
600	-1312	278
673	-1501	391
689	-1548	88
540	-1577	-200
339	-1377	-146
278	-1240	-148
113	-1055	-189
28	-887	-205
-13	-698	-136
8	-601	-32
39	-521	160
12	-656	254
35	-793	499
135	-1073	580
287	-1421	553
297	-1600	419
240	-1644	83
192	-1457	-9
-34	-1057	170
-56	-781	139
-10	-511	70
27	-572	-93
124	-562	-180
251	-740	-97
390	-1000	-141
537	-1049	-103
766	-1383	-170
894	-1737	-244
703	-1540	-389
472	-1337	-530
444	-1420	-708
334	-1301	-592
140	-964	-465
-20	-602	-272
-4	-586	-161
12	-663	-121
15	-745	385
63	-820	759
183	-872	440
337	-1069	439
471	-1232	504
294	-1124	209
343	-1192	-210
199	-1028	-241
119	-936	-105
112	-840	-66
135	-666	-85
187	-665	-240
304	-730	-360
499	-953	-431
694	-1133	-359
839	-1420	-258
824	-1576	-434
671	-1448	-576
416	-1312	-445
369	-1448	-548
323	-1352	-461
211	-1096	-381
135	-737	-357
63	-416	-274
0	-377	-348
44	-626	-108
6	-760	364
33	-1050	726
208	-1202	744
364	-1568	471
335	-1661	179
480	-1465	-86
463	-1204	-196
227	-831	-116
35	-532	22
-34	-549	135
87	-645	156
89	-705	136
268	-888	91
521	-1063	147
743	-1172	255
783	-1281	352
809	-1620	112
574	-1384	-29
419	-1089	-141
344	-1121	-109
307	-1188	-224
231	-953	-245
121	-578	-144
96	-496	-45
191	-712	31
35	-840	313
81	-1293	448
207	-1232	792
230	-1012	1022
199	-1143	857
160	-1271	531
223	-1225	419
115	-1033	424
126	-708	176
176	-440	51
167	-473	102
289	-617	198
332	-608	280
415	-740	560
582	-1153	624
720	-1556	591
691	-1608	454
575	-1399	167
352	-1088	83
300	-1089	35
120	-1056	206
76	-970	278
140	-800	99
247	-500	222
304	-471	263
126	-804	508
-5	-994	614
278	-1135	420
303	-1177	623
294	-1204	792
259	-1172	614
220	-1160	345
199	-1040	292
28	-1008	328
23	-813	108
108	-593	25
110	-600	92
217	-528	167
319	-717	374
371	-1066	489
611	-1165	552
710	-1245	487
745	-1513	366
505	-1432	339
300	-983	224
332	-1073	206
304	-1060	166
220	-948	96
134	-601	39
158	-421	-64
188	-536	35
143	-968	510
183	-1108	652
270	-1188	771
352	-1344	879
312	-1397	760
188	-1290	451
131	-1177	363
20	-904	355
27	-560	216
120	-524	57
195	-548	3
211	-452	43
353	-801	131
499	-991	420
624	-1119	662
652	-1444	863
664	-1625	508
560	-1428	231
377	-1160	99
323	-1060	72
216	-977	89
131	-825	97
43	-602	127
56	-478	142
119	-577	216
51	-828	401
121	-1044	624
310	-1239	774
359	-1433	847
296	-1578	695
156	-1383	439
36	-1040	360
-49	-767	337
-45	-564	278
31	-428	176
81	-392	-1
163	-541	-9
480	-892	216
536	-1061	487
720	-1093	647
747	-1487	883
713	-1786	456
527	-1428	107
390	-1300	60
291	-1208	175
158	-1015	164
60	-725	112
67	-410	152
145	-396	268
294	-522	391
192	-596	615
143	-772	876
235	-965	1039
249	-1040	1075
79	-1263	903
108	-1357	639
39	-1060	496
-49	-687	395
-61	-421	291
24	-404	118
193	-549	83
385	-800	192
462	-943	407
540	-964	704
747	-1192	835
794	-1593	771
662	-1492	339
497	-1221	59
439	-1106	78
251	-1069	65
159	-948	-24
163	-653	-97
232	-520	-146
182	-609	88
177	-999	356
118	-1104	524
255	-1146	600
255	-1181	880
212	-1288	975
79	-1321	624
23	-1308	280
-41	-993	206
-31	-649	131
24	-461	79
56	-540	20
248	-522	33
400	-885	91
516	-1210	449
668	-1244	664
667	-1312	841
664	-1593	569
467	-1257	188
371	-997	56
412	-1073	72
246	-1007	83
188	-800	32
163	-634	-1
192	-441	25
233	-609	358
214	-855	719
216	-1050	950
300	-1320	937
299	-1374	840
199	-1188	519
49	-1128	275
-143	-962	347
-189	-737	415
-103	-609	323
7	-576	180
179	-637	152
358	-793	216
460	-919	432
531	-994	668
671	-1303	742
647	-1655	582
494	-1588	331
315	-1351	273
275	-1156	236
135	-912	171
44	-689	143
40	-487	70
46	-372	112
124	-607	374
118	-815	744
179	-897	832
319	-1085	883
275	-1242	1035
169	-1229	888
163	-1101	454
176	-1049	224
55	-769	195
-17	-591	172
-40	-649	183
65	-609	243
143	-684	287
359	-973	235
494	-1151	408
596	-1263	624
627	-1413	601
628	-1652	350
401	-1393	240
265	-1127	195
195	-1073	251
168	-1025	211
124	-818	31
153	-514	-68
188	-400	-40
179	-591	159
-16	-800	595
28	-1031	903
99	-1329	975
127	-1538	899
62	-1460	611
36	-1236	366
-81	-868	284
-132	-578	240
-69	-541	164
40	-633	84
169	-656	12
216	-711	131
415	-993	304
403	-1077	694
611	-1304	704
568	-1428	582
585	-1561	315
356	-1400	152
225	-1104	116
179	-1028	153
80	-989	136
79	-836	47
75	-600	71
56	-504	211
52	-537	390
28	-738	603
152	-993	726
355	-1320	750
329	-1421	782
288	-1416	624
275	-1337	287
95	-1121	152
-113	-895	335
-156	-549	412
-74	-456	283
99	-577	111
264	-685	169
291	-817	308
328	-948	527
425	-1089	728
515	-1345	787
568	-1500	563
527	-1425	255
323	-1159	174
240	-1049	240
206	-996	220
107	-895	120
39	-665	115
35	-468	176
103	-520	318
134	-730	688
193	-968	847
412	-1328	662
438	-1373	646
371	-1277	670
316	-1197	483
217	-1106	352
62	-924	280
-97	-797	407
-61	-591	364
63	-514	225
220	-564	140
355	-647	179
416	-764	344
415	-908	590
439	-1324	713
457	-1543	703
539	-1508	352
414	-1284	174
297	-1034	54
167	-914	103
94	-991	120
64	-823	163
44	-589	248
57	-560	356
159	-746	462
254	-944	480
286	-1085	560
348	-1338	670
364	-1415	689
334	-1341	574
193	-1197	364
80	-1069	295
-55	-817	345
-90	-720	323
-17	-644	303
79	-585	233
223	-613	254
328	-720	368
364	-793	553
403	-1009	703
467	-1247	705
519	-1341	588
537	-1437	423
377	-1165	295
247	-1101	247
182	-1096	275
147	-921	204
119	-672	-9
72	-425	132
112	-583	358
199	-741	483
216	-916	591
295	-1164	696
319	-1261	798
369	-1272	728
335	-1156	655
259	-1106	440
163	-1061	332
-20	-836	369
-100	-644	462
-45	-666	431
108	-644	276
137	-551	176
313	-714	248
355	-853	464
417	-970	620
511	-1173	643
539	-1359	583
510	-1481	444
294	-1285	343
208	-1088	236
259	-1013	120
207	-997	86
135	-852	94
91	-569	169
115	-544	332
212	-698	308
248	-921	407
304	-1089	499
425	-1239	483
439	-1261	491
465	-1273	492
401	-1201	440
255	-1127	304
86	-997	272
-45	-872	339
-56	-744	391
70	-673	275
204	-647	180
299	-628	199
440	-778	263
443	-949	449
390	-1096	590
399	-1183	679
456	-1241	607
414	-1328	467
268	-1208	352
212	-1026	271
184	-1025	211
79	-1085	171
9	-831	168
51	-567	248
111	-564	351
216	-701	372
319	-928	390
409	-1072	415
499	-1149	432
492	-1281	584
467	-1337	515
465	-1412	295
316	-1225	216
99	-848	236
-32	-644	287
-81	-669	390
-26	-785	382
151	-804	281
334	-720	207
412	-793	271
396	-976	463
438	-1121	440
491	-1108	424
487	-1081	483
496	-1168	376
360	-1345	327
192	-1213	316
199	-1020	270
192	-1025	180
105	-946	143
41	-716	163
63	-576	248
137	-639	353
211	-807	465
252	-946	548
331	-1042	497
391	-1168	473
366	-1266	569
332	-1305	673
255	-1256	518
179	-1130	313
110	-956	284
60	-729	279
83	-623	264
140	-650	304
233	-644	312
348	-612	259
361	-744	460
303	-1021	649
311	-1154	675
375	-1143	620
391	-1135	624
419	-1268	544
271	-1178	359
246	-1001	191
188	-1007	227
88	-1025	268
8	-887	254
1	-672	372
55	-625	457
124	-717	508
192	-884	451
287	-1021	360
391	-1136	376
396	-1210	508
407	-1277	662
336	-1348	544
185	-1297	279
49	-1081	308
-72	-801	335
-144	-612	353
-84	-633	316
70	-743	182
243	-733	124
420	-756	163
515	-881	359
428	-968	598
467	-1322	662
535	-1245	531
497	-1178	393
376	-1263	295
232	-1092	198
273	-1069	108
296	-1124	96
167	-1151	95
94	-880	56
105	-652	56
185	-695	176
198	-928	371
142	-989	568
164	-1055	583
169	-1031	616
44	-959	729
-114	-741	723
-281	-592	582
-453	-506	359
-620	-388	124
-874	-359	-24
-1005	-416	-121
-1112	-537	-200
-1304	-856	-344
-1372	-978	-432
-1268	-884	-410
-1056	-897	-375
-916	-1000	-313
-889	-1096	-224
-1000	-1049	-292
-1232	-1261	-441
-1096	-1197	-386
-983	-874	-260
-1154	-631	-301
-1272	-480	-281
-1320	-399	-276
-1258	-228	-207
-1204	-292	-252
-1122	-388	-348
-1005	-365	-362
-842	-296	-321
-820	-257	-257
-832	-248	-138
-941	-290	15
-1005	-269	142
-1048	-319	144
-1224	-473	121
-1319	-616	126
-1281	-631	-34
-1188	-658	-121
-1009	-712	-165
-889	-769	-173
-817	-824	-136
-730	-869	-104
-724	-841	-71
-848	-760	-119
-993	-672	-225
-1248	-705	-320
-1341	-767	-360
-1306	-620	-360
-1285	-452	-320
-1481	-449	-340
-1429	-364	-369
-1168	-340	-356
-993	-365	-306
-943	-333	-317
-903	-271	-356
-813	-234	-329
-711	-188	-221
-690	-157	-21
-740	-272	190
-908	-522	295
-1114	-495	152
-1096	-669	312
-1087	-1204	326
-1114	-1416	126
-1026	-1268	-8
-756	-1149	-77
-468	-1132	-167
-245	-1135	-272
-177	-1159	-271
-138	-1247	-205
-100	-1160	-153
-109	-961	-80
-261	-841	15
-466	-861	255
-528	-912	440
-340	-1116	323
-136	-1418	95
9	-1128	-34
64	-935	-129
67	-900	-128
52	-850	-89
39	-800	-64
16	-761	14
-29	-961	102
-21	-1007	238
48	-1093	220
111	-1191	236
120	-1329	195
112	-1332	233
47	-1288	280
-4	-1274	176
-36	-1106	27
-103	-836	-44
-144	-711	-64
-127	-845	-7
-26	-922	32
63	-845	79
111	-861	112
119	-1040	88
108	-1220	135
108	-1209	56
97	-1161	38
167	-1226	-16
163	-1485	-61
3	-1417	-217
-41	-1080	-317
4	-917	-345
7	-985	-336
-55	-972	-213
-71	-879	-49
-80	-682	56
40	-813	-79
112	-1005	-104
127	-1113	-15
140	-1130	35
124	-1143	23
115	-1229	-76
40	-1234	-68
-18	-1253	-112
-113	-1133	-389
-201	-836	-583
-249	-829	-676
-285	-808	-645
-266	-713	-576
-185	-756	-589
-128	-760	-512
-165	-825	-472
-284	-954	-417
-296	-1032	-454
19	-1031	-452
105	-1053	-513
92	-1149	-584
135	-1209	-564
-40	-1114	-773
-104	-853	-879
-52	-608	-847
-89	-524	-839
-143	-610	-880
-169	-680	-733
-76	-793	-615
-1	-730	-704
88	-733	-727
72	-793	-765
19	-817	-788
7	-868	-824
-37	-980	-829
-72	-1128	-770
-133	-1087	-872
-257	-905	-994
-218	-804	-837
-272	-482	-730
-316	-372	-760
-202	-466	-868
60	-648	-853
64	-588	-740
-10	-506	-672
-64	-581	-756
-101	-759	-801
-113	-748	-885
-144	-680	-968
-97	-786	-1076
-84	-850	-1092
-285	-669	-1277
-429	-426	-1178
-317	-264	-945
-199	-244	-985
-189	-265	-1017
-237	-324	-941
-297	-511	-777
-296	-564	-576
-89	-576	-753
-244	-645	-881
-85	-663	-864
-71	-749	-906
-97	-930	-980
-149	-1101	-877
-189	-1167	-946
-264	-1023	-981
-244	-776	-730
-232	-761	-666
-232	-688	-573
-113	-685	-617
8	-653	-557
147	-735	-527
198	-868	-488
124	-957	-329
38	-1096	-88
22	-1140	-106
96	-1220	-149
120	-1325	-201
-20	-1249	-45
-64	-1152	12
100	-1007	-39
240	-1000	-133
179	-1061	-52
51	-1052	44
20	-919	70
62	-825	163
127	-925	233
137	-933	196
163	-956	190
199	-1065	206
208	-1184	271
152	-1220	401
119	-1303	440
110	-1437	211
31	-1204	102
-36	-897	126
-50	-877	122
19	-897	111
107	-922	88
188	-845	88
227	-760	160
169	-833	300
83	-1032	408
81	-1177	364
112	-1124	307
156	-1104	287
240	-1261	264
209	-1432	208
167	-1256	131
216	-1010	67
323	-980	-65
327	-1105	-82
184	-1127	12
64	-1069	36
57	-985	33
84	-897	96
143	-909	184
220	-946	241
287	-994	275
327	-1060	307
399	-1168	288
255	-1128	335
148	-957	295
252	-892	207
332	-861	236
368	-977	307
359	-1087	335
353	-953	321
408	-817	344
438	-853	344
462	-994	272
456	-962	204
471	-1007	113
435	-953	46
435	-1032	-93
431	-922	-159
407	-904	-249
419	-844	-333
451	-802	-296
472	-848	-241
492	-855	-140
547	-817	-149
567	-765	-202
543	-932	-344
550	-912	-330
543	-890	-306
535	-890	-329
568	-880	-361
568	-848	-344
577	-832	-328
588	-855	-306
583	-829	-313
582	-797	-322
576	-818	-336
576	-856	-333
579	-864	-336
579	-842	-313
577	-850	-313
574	-858	-293
561	-840	-281
559	-836	-301
556	-836	-296
560	-848	-301
556	-864	-285
560	-871	-288
556	-869	-290
551	-869	-290
543	-864	-288
544	-868	-293
539	-871	-282
542	-877	-280
543	-865	-279
551	-866	-281
547	-869	-272
544	-852	-266
553	-855	-253
559	-869	-260
547	-863	-266
547	-844	-273
543	-861	-264
543	-868	-260
531	-872	-265
535	-865	-276
536	-872	-276
543	-877	-281
545	-890	-292
543	-881	-305
536	-866	-305
536	-865	-304
534	-882	-292
534	-889	-289
534	-876	-306
527	-860	-306
529	-863	-305
531	-865	-297
527	-879	-296
527	-887	-301
536	-893	-305
531	-901	-301
529	-890	-292
521	-882	-272
519	-881	-258
4095	4095	4095
3218	25	85
